区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
灣仔區,銅鑼灣天后,珠城大廈 高層 C5室,N/A,10/09/2023,-,"$18,000",346 呎,$52,N/A
灣仔區,銅鑼灣天后,華英大廈 19樓 B室,N/A,07/09/2023,1房,$488 萬,290 呎,"$16,828",平台
灣仔區,銅鑼灣天后,華納大廈 4樓 B室,N/A,06/09/2023,-,"$1,535 萬","1,255 呎","$12,231",N/A
灣仔區,銅鑼灣天后,昌盛洋樓 4樓 A室,N/A,06/09/2023,2房,$500 萬,338 呎,"$14,793",N/A
灣仔區,銅鑼灣天后,華爾大廈 中層 C室,N/A,05/09/2023,-,"$21,800",604 呎,$36,N/A
灣仔區,銅鑼灣天后,栢景臺 2座 14樓 A室,N/A,29/08/2023,3房,"$3,050 萬","1,128 呎","$27,039",N/A
灣仔區,銅鑼灣天后,維多利中心 1座 11樓 A室,N/A,28/08/2023,2房,$980 萬,572 呎,"$17,133",N/A
灣仔區,銅鑼灣天后,維峯 高層 C室,N/A,25/08/2023,1房,"$18,500",284 呎,$65,露台
灣仔區,銅鑼灣天后,利園大廈 B座 6樓 B室,N/A,25/08/2023,-,$358 萬,302 呎,"$11,838",N/A
灣仔區,銅鑼灣天后,維峯．浚匯 中層 A室,N/A,25/08/2023,1房,"$18,500",267 呎,$69,露台
灣仔區,銅鑼灣天后,海麗軒 4樓 A室,N/A,25/08/2023,2房,$628 萬,424 呎,"$14,811",露台
灣仔區,銅鑼灣天后,維峯．浚匯 15樓 H室,N/A,24/08/2023,開放式,$538 萬,200 呎,"$26,884",露台
灣仔區,銅鑼灣天后,海濱大廈 12樓 A室,N/A,23/08/2023,-,"$1,900 萬","1,196 呎","$15,886",N/A
灣仔區,銅鑼灣天后,銅鑼灣大廈 5樓 A室,N/A,23/08/2023,-,"$1,400 萬","1,112 呎","$12,590",N/A
灣仔區,銅鑼灣天后,佳景大廈 18樓 2室,N/A,23/08/2023,3房,$630 萬,515 呎,"$12,233",N/A
灣仔區,銅鑼灣天后,維峯 低層 A室,N/A,22/08/2023,2房,"$22,000",485 呎,$45,露台 | | 工作平台
灣仔區,銅鑼灣天后,瑆華 低層 D室,N/A,20/08/2023,2房,"$29,000",610 呎,$48,露台 | | 工作平台
灣仔區,銅鑼灣天后,金殿大廈 中層 F室,N/A,20/08/2023,-,"$27,500",978 呎,$28,N/A
灣仔區,銅鑼灣天后,維峯 高層 A室,N/A,19/08/2023,3房,"$46,000",869 呎,$53,露台 | | 工作平台
灣仔區,銅鑼灣天后,珠城大廈 高層 C5室,N/A,18/08/2023,-,"$17,500",346 呎,$51,N/A
灣仔區,銅鑼灣天后,灣景樓 A座 5樓 A2室,N/A,17/08/2023,-,$788 萬,808 呎,"$9,752",N/A
灣仔區,銅鑼灣天后,寶榮大樓 11樓 B室,N/A,17/08/2023,-,$580 萬,469 呎,"$12,367",N/A
灣仔區,銅鑼灣天后,京士頓大廈 11樓 B5室,N/A,15/08/2023,-,$800 萬,807 呎,"$9,913",N/A
灣仔區,銅鑼灣天后,傲龍軒 低層 C室,N/A,15/08/2023,-,"$21,500",426 呎,$50,N/A
灣仔區,銅鑼灣天后,海灣大廈 低層 B室,N/A,15/08/2023,-,"$38,000",980 呎,$39,N/A
灣仔區,銅鑼灣天后,海華大廈 5樓 B室,N/A,15/08/2023,3房,"$1,500 萬","1,204 呎","$12,458",露台
灣仔區,銅鑼灣天后,尚巒 高層 D室,N/A,15/08/2023,1房,"$20,500",384 呎,$53,露台 | | 工作平台
灣仔區,銅鑼灣天后,瑆華 低層 B室,N/A,14/08/2023,1房,"$19,000",383 呎,$50,工作平台
灣仔區,銅鑼灣天后,Yoo Residence 高層 C室,N/A,13/08/2023,2房,"$33,000",520 呎,$63,露台
灣仔區,銅鑼灣天后,龍濤苑 2座 8樓 B室,N/A,10/08/2023,2房,$748 萬,551 呎,"$13,575",露台
灣仔區,銅鑼灣天后,浣紗閣 高層 B室,N/A,10/08/2023,2房,"$17,000",325 呎,$52,N/A
灣仔區,銅鑼灣天后,發昌樓 低層 E室,N/A,08/08/2023,-,"$17,000",421 呎,$40,N/A
灣仔區,銅鑼灣天后,京士頓大廈 6樓 B2室,N/A,08/08/2023,-,"$1,200 萬",854 呎,"$14,052",N/A
灣仔區,銅鑼灣天后,肇明大廈 7樓 A室,N/A,07/08/2023,-,$518 萬,401 呎,"$12,918",N/A
灣仔區,銅鑼灣天后,瑆華 高層 D室,N/A,07/08/2023,2房,"$36,500",610 呎,$60,露台 | | 工作平台
灣仔區,銅鑼灣天后,樂聲大廈 B座 高層 3室,N/A,05/08/2023,-,"$17,500",390 呎,$45,N/A
灣仔區,銅鑼灣天后,珠城大廈 18樓 C1室,N/A,02/08/2023,-,$593 萬,470 呎,"$12,617",N/A
灣仔區,銅鑼灣天后,銅鑼灣大廈 7樓 D室,N/A,02/08/2023,-,"$1,280 萬",848 呎,"$15,094",N/A
灣仔區,銅鑼灣天后,龍濤苑 2座 中層 F室,N/A,31/07/2023,1房,"$11,500",286 呎,$40,N/A
灣仔區,銅鑼灣天后,美亞美大廈 8樓 C室,N/A,28/07/2023,-,"$2,190 萬","1,086 呎","$20,166",N/A
灣仔區,銅鑼灣天后,金樂居 19樓 A室,N/A,27/07/2023,開放式,$330 萬,170 呎,"$19,412",N/A
灣仔區,銅鑼灣天后,華爾大廈 3樓 F室,N/A,25/07/2023,-,$740 萬,703 呎,"$10,526",N/A
灣仔區,銅鑼灣天后,華登大廈 中層 C2室,N/A,25/07/2023,-,"$22,000",696 呎,$32,N/A
灣仔區,銅鑼灣天后,Yoo Residence 低層 B室,N/A,21/07/2023,1房,"$21,000",441 呎,$48,露台
灣仔區,銅鑼灣天后,乘龍閣 低層 B室,N/A,21/07/2023,3房,"$45,000","1,216 呎",$37,N/A
灣仔區,銅鑼灣天后,維景花園 A座 中層 5室,N/A,21/07/2023,3房,"$17,000",422 呎,$40,N/A
灣仔區,銅鑼灣天后,尚巒 30樓 D室,N/A,21/07/2023,1房,$800 萬,384 呎,"$20,833",露台 | | 工作平台
灣仔區,銅鑼灣天后,龍濤苑 2座 低層 D室,N/A,20/07/2023,2房,"$18,800",532 呎,$35,N/A
灣仔區,銅鑼灣天后,金龍大廈 A座 7樓 2室,N/A,19/07/2023,3房,"$1,400 萬",857 呎,"$16,336",車位 | | 露台
灣仔區,銅鑼灣天后,力生軒 中層 A室,N/A,19/07/2023,2房,"$15,000",354 呎,$42,N/A
灣仔區,銅鑼灣天后,維峯．浚匯 3樓 F室,N/A,19/07/2023,1房,$712 萬,255 呎,"$27,939",平台
灣仔區,銅鑼灣天后,加路連花園 低層 A室,N/A,17/07/2023,-,"$32,000",798 呎,$40,N/A
灣仔區,銅鑼灣天后,軒尼詩大廈 14樓 A室,N/A,14/07/2023,-,$705 萬,705 呎,"$10,000",N/A
灣仔區,銅鑼灣天后,樂聲大廈 B座 11樓 6室,N/A,14/07/2023,-,$600 萬,390 呎,"$15,385",N/A
灣仔區,銅鑼灣天后,福興閣 25樓 A室,N/A,14/07/2023,2房,$680 萬,400 呎,"$17,000",N/A
灣仔區,銅鑼灣天后,維景花園 B座 11樓 7室,N/A,13/07/2023,3房,$688 萬,449 呎,"$15,323",N/A
灣仔區,銅鑼灣天后,樂聲大廈 A座 5樓 8室,N/A,12/07/2023,-,$500 萬,343 呎,"$14,577",N/A
灣仔區,銅鑼灣天后,木蘭苑 21樓 D室,N/A,12/07/2023,2房,$650 萬,391 呎,"$16,624",N/A
灣仔區,銅鑼灣天后,飛龍臺 15樓 D室,N/A,12/07/2023,3房,"$2,060 萬","1,302 呎","$15,822",車位 | | 露台
灣仔區,銅鑼灣天后,柏傲山 5座 低層 B室,N/A,09/07/2023,3房,"$49,000",915 呎,$54,露台 | | 工作平台
灣仔區,銅鑼灣天后,美漢大廈 高層 B室,N/A,08/07/2023,-,"$15,000",351 呎,$43,N/A
灣仔區,銅鑼灣天后,珠城大廈 高層 C9室,N/A,08/07/2023,-,"$29,500",543 呎,$54,平台
灣仔區,銅鑼灣天后,新豪大廈 2樓 A室,N/A,07/07/2023,-,"$2,168 萬","1,334 呎","$16,252",N/A
灣仔區,銅鑼灣天后,僑興大廈 中層 G室,N/A,07/07/2023,2房,"$16,000",540 呎,$30,N/A
灣仔區,銅鑼灣天后,建華大廈 7樓 A室,N/A,06/07/2023,-,$400 萬,315 呎,"$12,698",N/A
灣仔區,銅鑼灣天后,佳景大廈 8樓 1室,N/A,06/07/2023,3房,$610 萬,510 呎,"$11,961",N/A
灣仔區,銅鑼灣天后,香港大廈 13樓 Q室,N/A,03/07/2023,-,$570 萬,518 呎,"$11,004",N/A
灣仔區,銅鑼灣天后,采怡閣 5樓 A室,N/A,29/06/2023,-,$880 萬,412 呎,"$21,359",平台
灣仔區,銅鑼灣天后,海都洋樓 19樓 D室,N/A,29/06/2023,-,"$1,360 萬",845 呎,"$16,095",車位
灣仔區,銅鑼灣天后,龍濤苑 1座 28樓 A室,N/A,28/06/2023,3房,"$1,000 萬",618 呎,"$16,181",露台
灣仔區,銅鑼灣天后,置安大廈 9樓 K室,N/A,27/06/2023,-,$720 萬,555 呎,"$12,973",N/A
灣仔區,銅鑼灣天后,栢景臺 1座 12樓 C室,N/A,27/06/2023,3房,"$2,638 萬",998 呎,"$26,433",N/A
灣仔區,銅鑼灣天后,西施樓 6樓 A室,N/A,26/06/2023,-,$380 萬,411 呎,"$9,246",N/A
灣仔區,銅鑼灣天后,維峯．浚匯 9樓 J室,N/A,26/06/2023,開放式,$450 萬,196 呎,"$22,959",露台
灣仔區,銅鑼灣天后,加路連花園 23樓 A室,N/A,26/06/2023,-,$900 萬,798 呎,"$11,278",N/A
灣仔區,銅鑼灣天后,柏傲山 3座 高層 C室,N/A,24/06/2023,1房,"$40,000",717 呎,$56,露台 | | 工作平台
灣仔區,銅鑼灣天后,歌頓大廈 高層 B室,N/A,24/06/2023,-,"$36,000","1,141 呎",$32,N/A
灣仔區,銅鑼灣天后,柏傲山 5座 35樓 B室,N/A,23/06/2023,4房,"$4,200 萬","1,187 呎","$35,383",車位 | | 平台 | | 露台 | | 工作平台
灣仔區,銅鑼灣天后,百德大廈 C 座 11樓 C3室,N/A,23/06/2023,-,$875 萬,753 呎,"$11,620",N/A
灣仔區,銅鑼灣天后,采怡閣 高層 D室,N/A,21/06/2023,-,"$20,000",406 呎,$49,N/A
灣仔區,銅鑼灣天后,Yoo Residence 29樓 G室,N/A,20/06/2023,1房,$800 萬,355 呎,"$22,535",露台
灣仔區,銅鑼灣天后,維峯．浚匯 中層 J室,N/A,19/06/2023,開放式,"$13,500",196 呎,$69,露台
灣仔區,銅鑼灣天后,麗園大廈 低層 J室,N/A,18/06/2023,-,"$14,150",407 呎,$35,平台
灣仔區,銅鑼灣天后,建基大廈 中層 A室,N/A,18/06/2023,-,"$14,000",353 呎,$40,N/A
灣仔區,銅鑼灣天后,海景軒 低層 B室,N/A,16/06/2023,3房,"$29,000",667 呎,$43,N/A
灣仔區,銅鑼灣天后,栢景臺 2座 中層 D室,N/A,15/06/2023,3房,"$40,000",919 呎,$44,N/A
灣仔區,銅鑼灣天后,維多利中心 3座 低層 F室,N/A,15/06/2023,3房,"$19,500",534 呎,$37,N/A
灣仔區,銅鑼灣天后,曦巒 低層 F室,N/A,13/06/2023,1房,"$20,000",377 呎,$53,露台 | | 工作平台
灣仔區,銅鑼灣天后,美登大廈 7樓 C室,N/A,13/06/2023,-,"$1,300 萬","1,015 呎","$12,808",N/A
灣仔區,銅鑼灣天后,山河大廈 高層 B室,N/A,10/06/2023,-,"$7,600",240 呎,$32,N/A
灣仔區,銅鑼灣天后,金樂居 20樓 A室,N/A,09/06/2023,開放式,$300 萬,170 呎,"$17,647",N/A
灣仔區,銅鑼灣天后,豐景大廈 4樓 1室,N/A,09/06/2023,-,$755 萬,485 呎,"$15,567",N/A
灣仔區,銅鑼灣天后,蟾宮大廈 8樓 E室,N/A,09/06/2023,-,$828 萬,801 呎,"$10,337",N/A
灣仔區,銅鑼灣天后,百德大廈 A 座 12樓 A2室,N/A,06/06/2023,-,"$1,060 萬","1,139 呎","$9,306",N/A
灣仔區,銅鑼灣天后,Yoo Residence 中層 B室,N/A,06/06/2023,1房,"$24,000",397 呎,$60,露台
灣仔區,銅鑼灣天后,華英大廈 20樓 C室,N/A,06/06/2023,2房,$788 萬,415 呎,"$18,988",天台
灣仔區,銅鑼灣天后,柏傲山 6座 25樓 B室,N/A,05/06/2023,4房,"$4,110 萬","1,188 呎","$34,596",露台 | | 工作平台
灣仔區,銅鑼灣天后,東寧大廈 低層 A室,N/A,05/06/2023,-,"$46,500","1,272 呎",$37,N/A
灣仔區,銅鑼灣天后,高瞻台 高層 8室,N/A,02/06/2023,-,"$68,000","1,866 呎",$36,車位
灣仔區,銅鑼灣天后,禮信大廈 F 座 高層,N/A,01/06/2023,-,"$25,000","1,019 呎",$25,N/A
灣仔區,銅鑼灣天后,縉景臺 1座 中層 D室,N/A,01/06/2023,-,"$21,000",478 呎,$44,N/A
灣仔區,銅鑼灣天后,海新大廈 中層 B室,N/A,01/06/2023,1房,"$14,800",308 呎,$48,N/A
灣仔區,銅鑼灣天后,海麗軒 21樓 A室,N/A,01/06/2023,2房,$870 萬,424 呎,"$20,519",露台
灣仔區,銅鑼灣天后,Yoo Residence 低層 F室,N/A,01/06/2023,1房,"$23,000",411 呎,$56,露台
灣仔區,銅鑼灣天后,田華閣 16樓 B室,N/A,31/05/2023,-,$688 萬,552 呎,"$12,464",N/A
灣仔區,銅鑼灣天后,銅鑼灣大廈 9樓 C室,N/A,30/05/2023,-,$830 萬,848 呎,"$9,788",N/A
灣仔區,銅鑼灣天后,維多利中心 2座 32樓 B室,N/A,30/05/2023,3房,"$2,060 萬","1,038 呎","$19,846",N/A
灣仔區,銅鑼灣天后,金都洋樓 18樓 D室,N/A,30/05/2023,-,$990 萬,732 呎,"$13,525",N/A
灣仔區,銅鑼灣天后,加寧大廈 3樓 D室,N/A,30/05/2023,-,"$1,416 萬","1,019 呎","$13,896",N/A
灣仔區,銅鑼灣天后,珠城大廈 15樓 C4室,N/A,30/05/2023,-,$680 萬,493 呎,"$13,793",N/A
灣仔區,銅鑼灣天后,美漢大廈 5樓 F室,N/A,29/05/2023,-,$445 萬,351 呎,"$12,678",N/A
灣仔區,銅鑼灣天后,蟾宮大廈 13樓 E室,N/A,29/05/2023,-,$958 萬,801 呎,"$11,960",N/A
灣仔區,銅鑼灣天后,維峯 低層 D室,N/A,25/05/2023,1房,"$15,500",287 呎,$54,露台
灣仔區,銅鑼灣天后,曦巒 低層 G室,N/A,25/05/2023,2房,"$28,000",610 呎,$46,露台 | | 工作平台
灣仔區,銅鑼灣天后,栢景臺 1座 低層 E室,N/A,24/05/2023,3房,"$38,500",949 呎,$41,N/A
灣仔區,銅鑼灣天后,美漢大廈 13樓 E室,N/A,23/05/2023,-,$490 萬,351 呎,"$13,960",N/A
灣仔區,銅鑼灣天后,維峯．浚匯 低層 J室,N/A,23/05/2023,開放式,"$13,000",196 呎,$66,露台
灣仔區,銅鑼灣天后,龍景花園 高層 A室,N/A,23/05/2023,3房,"$24,500",647 呎,$38,N/A
灣仔區,銅鑼灣天后,榮華大廈 8樓 F室,N/A,23/05/2023,-,$380 萬,267 呎,"$14,232",N/A
灣仔區,銅鑼灣天后,百德大廈 A 座 12樓 A1室,N/A,22/05/2023,-,$900 萬,"1,063 呎","$8,467",N/A
灣仔區,銅鑼灣天后,DIVA 中層 A室,N/A,21/05/2023,3房,"$34,500",717 呎,$48,工作平台
灣仔區,銅鑼灣天后,維峯．浚匯 高層 G室,N/A,21/05/2023,1房,"$18,500",290 呎,$64,露台
灣仔區,銅鑼灣天后,栢景臺 2座 低層 C室,N/A,20/05/2023,3房,"$38,000",910 呎,$42,N/A
灣仔區,銅鑼灣天后,華登大廈 13樓 A3室,N/A,19/05/2023,-,"$1,150 萬",874 呎,"$13,158",N/A
灣仔區,銅鑼灣天后,建基大廈 6樓 A室,N/A,19/05/2023,-,$468 萬,353 呎,"$13,258",N/A
灣仔區,銅鑼灣天后,金龍大廈 A座 2樓 5室,N/A,18/05/2023,3房,$985 萬,589 呎,"$16,723",N/A
灣仔區,銅鑼灣天后,維峯．浚匯 中層 H室,N/A,16/05/2023,開放式,"$13,500",200 呎,$68,露台
灣仔區,銅鑼灣天后,寶漢大廈 7樓 C室,N/A,16/05/2023,-,$580 萬,478 呎,"$12,134",N/A
灣仔區,銅鑼灣天后,柏傲山 5座 29樓 D室,N/A,12/05/2023,2房,"$1,693 萬",597 呎,"$28,355",露台 | | 工作平台
灣仔區,銅鑼灣天后,華登大廈 中層 B1室,N/A,11/05/2023,-,"$34,000",856 呎,$40,N/A
灣仔區,銅鑼灣天后,寶明大廈 低層 F室,N/A,11/05/2023,開放式,"$23,000",537 呎,$43,N/A
灣仔區,銅鑼灣天后,維峯 低層 D室,N/A,10/05/2023,1房,"$14,750",287 呎,$51,露台
灣仔區,銅鑼灣天后,耀星華庭 5樓 A室,N/A,10/05/2023,-,$650 萬,332 呎,"$19,578",N/A
灣仔區,銅鑼灣天后,金龍大廈 B座 9樓 1室,N/A,10/05/2023,3房,"$1,919 萬","1,143 呎","$16,789",車位 | | 露台
灣仔區,銅鑼灣天后,維多利大廈 C座 14樓 C室,N/A,10/05/2023,3房,"$3,750 萬","1,592 呎","$23,555",露台
灣仔區,銅鑼灣天后,加路連大樓 6樓 13室,N/A,09/05/2023,-,$715 萬,569 呎,"$12,566",N/A
灣仔區,銅鑼灣天后,蓮花園 10樓 D室,N/A,08/05/2023,2房,$608 萬,357 呎,"$17,031",N/A
灣仔區,銅鑼灣天后,維多利中心 1座 15樓 A室,N/A,05/05/2023,2房,$950 萬,572 呎,"$16,608",N/A
灣仔區,銅鑼灣天后,龍濤苑 2座 29樓 F室,N/A,05/05/2023,1房,$520 萬,286 呎,"$18,182",N/A
灣仔區,銅鑼灣天后,樂聲大廈 A座 低層 6室,N/A,05/05/2023,-,"$15,000",390 呎,$38,N/A
灣仔區,銅鑼灣天后,山河大廈 9樓 A室,N/A,04/05/2023,-,$500 萬,310 呎,"$16,129",N/A
灣仔區,銅鑼灣天后,耀星華庭 中層 D室,N/A,03/05/2023,-,"$17,500",321 呎,$55,N/A
灣仔區,銅鑼灣天后,維景花園 A座 22樓 3室,N/A,02/05/2023,3房,$998 萬,452 呎,"$22,080",N/A
灣仔區,銅鑼灣天后,寶富大樓 8樓 C室,N/A,02/05/2023,開放式,$600 萬,495 呎,"$12,121",N/A
灣仔區,銅鑼灣天后,海新大廈 10樓 C室,N/A,28/04/2023,1房,$535 萬,308 呎,"$17,370",N/A
灣仔區,銅鑼灣天后,維景花園 B座 21樓 7室,N/A,28/04/2023,3房,$728 萬,449 呎,"$16,214",N/A
灣仔區,銅鑼灣天后,蟾宮大廈 12樓 F室,N/A,28/04/2023,-,$610 萬,541 呎,"$11,275",N/A
灣仔區,銅鑼灣天后,威景臺 2樓 13室,N/A,28/04/2023,2房,"$1,257 萬",700 呎,"$17,954",車位 | | 花園 | | 平台
灣仔區,銅鑼灣天后,海新大廈 20樓 C室,N/A,26/04/2023,2房,$561 萬,308 呎,"$18,214",N/A
灣仔區,銅鑼灣天后,維景花園 B座 中層 6室,N/A,26/04/2023,3房,"$16,000",422 呎,$38,N/A
灣仔區,銅鑼灣天后,海都大廈 9樓 I室,N/A,26/04/2023,1房,$600 萬,420 呎,"$14,286",N/A
灣仔區,銅鑼灣天后,寶富大樓 2樓 C室,N/A,25/04/2023,開放式,$650 萬,495 呎,"$13,131",N/A
灣仔區,銅鑼灣天后,京士頓大廈 13樓 B1室,N/A,24/04/2023,-,"$1,050 萬",736 呎,"$14,266",N/A
灣仔區,銅鑼灣天后,尚巒 高層 B室,N/A,24/04/2023,2房,"$32,000",549 呎,$58,露台 | | 工作平台
灣仔區,銅鑼灣天后,海興大廈 7樓 B室,N/A,24/04/2023,2房,$500 萬,291 呎,"$17,182",N/A
灣仔區,銅鑼灣天后,維峯 高層 B室,N/A,24/04/2023,1房,"$18,000",280 呎,$64,露台
灣仔區,銅鑼灣天后,瑆華 高層 C室,N/A,22/04/2023,1房,"$22,000",383 呎,$57,工作平台
灣仔區,銅鑼灣天后,金都洋樓 25樓 E室,N/A,21/04/2023,-,$800 萬,604 呎,"$13,245",N/A
灣仔區,銅鑼灣天后,佳景大廈 中層 3室,N/A,21/04/2023,3房,"$23,800",503 呎,$47,N/A
灣仔區,銅鑼灣天后,威景臺 20樓 6室,N/A,21/04/2023,2房,"$1,360 萬",700 呎,"$19,429",車位
灣仔區,銅鑼灣天后,維多利中心 2座 32樓 D室,N/A,20/04/2023,3房,"$1,800 萬","1,031 呎","$17,459",N/A
灣仔區,銅鑼灣天后,柏傲山 3座 中層 B室,N/A,20/04/2023,2房,"$35,000",735 呎,$48,露台 | | 工作平台
灣仔區,銅鑼灣天后,怡安大廈 15樓 C室,N/A,20/04/2023,-,$576 萬,555 呎,"$10,378",N/A
灣仔區,銅鑼灣天后,維多利中心 1座 13樓 B室,N/A,19/04/2023,3房,"$1,038 萬",524 呎,"$19,809",N/A
灣仔區,銅鑼灣天后,維峯．浚匯 6樓 C室,N/A,19/04/2023,1房,$640 萬,265 呎,"$24,151",露台
灣仔區,銅鑼灣天后,寶漢大廈 14樓 F室,N/A,19/04/2023,-,$551 萬,484 呎,"$11,384",N/A
灣仔區,銅鑼灣天后,栢景臺 1座 中層 G室,N/A,17/04/2023,3房,"$45,000",949 呎,$47,N/A
灣仔區,銅鑼灣天后,Yoo Residence 中層 B室,N/A,16/04/2023,1房,"$20,000",441 呎,$45,露台
灣仔區,銅鑼灣天后,尚巒 低層 E室,N/A,15/04/2023,開放式,"$14,300",272 呎,$53,露台
灣仔區,銅鑼灣天后,維峯 25樓 A室,N/A,14/04/2023,2房,"$1,130 萬",485 呎,"$23,299",露台 | | 工作平台
灣仔區,銅鑼灣天后,威景臺 15樓 6室,N/A,14/04/2023,2房,"$1,300 萬",700 呎,"$18,571",車位
灣仔區,銅鑼灣天后,香港大廈 13樓 F室,N/A,14/04/2023,-,$610 萬,609 呎,"$10,016",N/A
灣仔區,銅鑼灣天后,尚巒 36樓 B室,N/A,14/04/2023,2房,"$1,400 萬",549 呎,"$25,501",露台 | | 工作平台
灣仔區,銅鑼灣天后,海景軒 低層 D室,N/A,14/04/2023,2房,"$19,000",356 呎,$53,N/A
灣仔區,銅鑼灣天后,傲龍軒 30樓 A室,N/A,13/04/2023,-,"$2,478 萬",876 呎,"$28,288",車位
灣仔區,銅鑼灣天后,福園 7樓 B室,N/A,12/04/2023,-,$395 萬,271 呎,"$14,576",N/A
灣仔區,銅鑼灣天后,傲龍軒 12樓 B室,N/A,11/04/2023,-,$850 萬,426 呎,"$19,953",N/A
灣仔區,銅鑼灣天后,龍濤苑 1座 25樓 G室,N/A,11/04/2023,1房,$518 萬,290 呎,"$17,862",N/A
灣仔區,銅鑼灣天后,DIVA 26樓 C室,N/A,11/04/2023,2房,"$1,060 萬",493 呎,"$21,501",工作平台
灣仔區,銅鑼灣天后,瑆華 22樓 A室,N/A,11/04/2023,2房,"$1,360 萬",612 呎,"$22,222",露台 | | 工作平台
灣仔區,銅鑼灣天后,維峯 高層 E室,N/A,06/04/2023,2房,"$32,500",486 呎,$67,露台 | | 工作平台
灣仔區,銅鑼灣天后,維峯 高層 E室,N/A,06/04/2023,2房,"$32,500",486 呎,$67,露台 | | 工作平台
灣仔區,銅鑼灣天后,維峯．浚匯 低層 E室,N/A,06/04/2023,1房,"$15,500",265 呎,$58,露台
灣仔區,銅鑼灣天后,維景花園 B座 低層 7室,N/A,05/04/2023,3房,"$17,500",449 呎,$39,N/A
灣仔區,銅鑼灣天后,采怡閣 5樓 B室,N/A,03/04/2023,-,$770 萬,394 呎,"$19,543",平台
灣仔區,銅鑼灣天后,維景花園 A座 低層 7室,N/A,03/04/2023,3房,"$17,000",449 呎,$38,N/A
灣仔區,銅鑼灣天后,柏傲山 6座 高層 A室,N/A,01/04/2023,4房,"$75,000","1,164 呎",$64,車位 | | 露台 | | 工作平台
灣仔區,銅鑼灣天后,尚巒 低層 C室,N/A,01/04/2023,開放式,"$15,500",243 呎,$64,平台
灣仔區,銅鑼灣天后,美城花園大廈 中層 J室,N/A,31/03/2023,3房,"$22,000",592 呎,$37,N/A
灣仔區,銅鑼灣天后,曦巒 低層 A室,N/A,31/03/2023,1房,"$24,000",465 呎,$52,露台 | | 工作平台
灣仔區,銅鑼灣天后,百利大廈 7樓 E室,N/A,30/03/2023,2房,$689 萬,633 呎,"$10,883",露台
灣仔區,銅鑼灣天后,珠城大廈 16樓 B1室,N/A,29/03/2023,-,"$1,031 萬",741 呎,"$13,914",N/A
灣仔區,銅鑼灣天后,維峯．浚匯 22樓 H室,N/A,29/03/2023,開放式,$612 萬,200 呎,"$30,585",露台
灣仔區,銅鑼灣天后,瑆華 低層 D室,N/A,29/03/2023,2房,"$28,000",610 呎,$46,露台 | | 工作平台
灣仔區,銅鑼灣天后,華登大廈 15樓 C1室,N/A,28/03/2023,-,$888 萬,781 呎,"$11,370",N/A
灣仔區,銅鑼灣天后,雍藝軒 28樓 B室,N/A,27/03/2023,2房,$930 萬,450 呎,"$20,667",N/A
灣仔區,銅鑼灣天后,Yoo Residence 低層 F室,N/A,23/03/2023,1房,"$20,500",410 呎,$50,露台
灣仔區,銅鑼灣天后,龍濤苑 1座 中層 E室,N/A,23/03/2023,2房,"$20,000",515 呎,$39,N/A
灣仔區,銅鑼灣天后,新唐大廈 5樓 D室,N/A,23/03/2023,-,"$1,050 萬",860 呎,"$12,209",N/A
灣仔區,銅鑼灣天后,海殿大廈 7樓 B室,N/A,23/03/2023,-,$900 萬,624 呎,"$14,423",N/A
灣仔區,銅鑼灣天后,漢寧大廈 10樓 B室,N/A,22/03/2023,-,"$1,850 萬","1,169 呎","$15,825",N/A
灣仔區,銅鑼灣天后,海新大廈 22樓 B室,N/A,22/03/2023,2房,$545 萬,308 呎,"$17,695",N/A
灣仔區,銅鑼灣天后,啟禮閣 21樓 C室,N/A,22/03/2023,2房,$636 萬,333 呎,"$19,099",平台
灣仔區,銅鑼灣天后,海倫大廈 13樓 B室,N/A,21/03/2023,-,"$2,250 萬","1,218 呎","$18,473",N/A
灣仔區,銅鑼灣天后,灣景樓 A座 8樓 A7室,N/A,21/03/2023,-,$698 萬,630 呎,"$11,079",N/A
灣仔區,銅鑼灣天后,縉景臺 1座 9樓 B室,N/A,20/03/2023,-,$708 萬,420 呎,"$16,857",N/A
灣仔區,銅鑼灣天后,Yoo Residence 低層 G室,N/A,18/03/2023,1房,"$18,000",355 呎,$51,露台
灣仔區,銅鑼灣天后,美城花園大廈 高層 D室,N/A,18/03/2023,2房,"$19,000",440 呎,$43,N/A
灣仔區,銅鑼灣天后,東寧大廈 6樓 A室,N/A,17/03/2023,-,"$1,513 萬","1,272 呎","$11,897",N/A
灣仔區,銅鑼灣天后,怡安大廈 21樓 F室,N/A,17/03/2023,-,$770 萬,555 呎,"$13,874",N/A
灣仔區,銅鑼灣天后,海興大廈 8樓 B室,N/A,16/03/2023,2房,$492 萬,291 呎,"$16,907",N/A
灣仔區,銅鑼灣天后,佳景大廈 6樓 5室,N/A,16/03/2023,3房,$728 萬,510 呎,"$14,275",N/A
灣仔區,銅鑼灣天后,華登大廈 3樓 B1室,N/A,14/03/2023,-,"$1,080 萬",856 呎,"$12,617",N/A
灣仔區,銅鑼灣天后,DIVA 低層 B室,N/A,14/03/2023,2房,"$23,800",493 呎,$48,工作平台
灣仔區,銅鑼灣天后,維多利中心 2座 30樓 B室,N/A,13/03/2023,3房,"$2,150 萬","1,038 呎","$20,713",N/A
