区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,屯門碼頭,啟豐園 1座 7樓 H室,N/A,28/12/2023,2房,$380 萬,330 呎,"$11,515",N/A
新界,屯門碼頭,䨇寓 北翼 高層 A室,N/A,25/12/2023,2房,"$15,300",563 呎,$27,露台 | | 工作平台
新界,屯門碼頭,新屯門中心 5座 43樓 F室,N/A,22/12/2023,2房,$410 萬,455 呎,"$9,011",N/A
新界,屯門碼頭,美樂花園 1座 27樓 G室,N/A,22/12/2023,2房,$530 萬,591 呎,"$8,968",N/A
新界,屯門碼頭,慧豐園 5座 9樓 D室,N/A,22/12/2023,2房,$410 萬,487 呎,"$8,419",N/A
新界,屯門碼頭,美樂花園 4座 4樓 F室,N/A,22/12/2023,3房,$633 萬,861 呎,"$7,352",N/A
新界,屯門碼頭,富健花園 8座 26樓 G室,N/A,21/12/2023,3房,$372 萬,592 呎,"$6,280",N/A
新界,屯門碼頭,美樂花園 3座 14樓 F室,N/A,20/12/2023,3房,$480 萬,699 呎,"$6,867",N/A
新界,屯門碼頭,新屯門中心 1座 9樓 E室,N/A,19/12/2023,3房,$455 萬,597 呎,"$7,621",N/A
新界,屯門碼頭,新屯門中心 1座 1樓 E室,N/A,19/12/2023,3房,$430 萬,597 呎,"$7,203",N/A
新界,屯門碼頭,新屯門中心 7座 24樓 G室,N/A,19/12/2023,2房,$350 萬,455 呎,"$7,692",N/A
新界,屯門碼頭,邁亞美海灣 T-1座 8樓 B室,N/A,19/12/2023,3房,$550 萬,631 呎,"$8,716",露台
新界,屯門碼頭,邁亞美海灣 T-2座 36樓 G室,N/A,19/12/2023,2房,$460 萬,432 呎,"$10,648",N/A
新界,屯門碼頭,邁亞美海灣 T-1座 20樓 A室,N/A,18/12/2023,3房,$868 萬,784 呎,"$11,071",露台
新界,屯門碼頭,富健花園 3座 2樓 F室,N/A,18/12/2023,2房,$318 萬,484 呎,"$6,570",N/A
新界,屯門碼頭,䨇寓 南翼 低層 C室,N/A,15/12/2023,2房,"$14,500",486 呎,$30,露台 | | 工作平台
新界,屯門碼頭,兆禧苑 C座 (順禧閣) 低層 1室,N/A,15/12/2023,1房,"$9,500",363 呎,$26,N/A
新界,屯門碼頭,慧豐園 1座 9樓 F室,N/A,15/12/2023,3房,$580 萬,671 呎,"$8,644",N/A
新界,屯門碼頭,悅湖山莊 7座 7樓 C室,N/A,15/12/2023,3房,$472 萬,592 呎,"$7,973",N/A
新界,屯門碼頭,兆禧苑 E座 (樂禧閣) 14樓 3室,N/A,15/12/2023,2房,$320 萬,415 呎,"$7,711",露台
新界,屯門碼頭,慧豐園 4座 14樓 E室,N/A,13/12/2023,3房,$515 萬,567 呎,"$9,083",N/A
新界,屯門碼頭,悅湖山莊 4座 13樓 A室,N/A,11/12/2023,3房,$450 萬,588 呎,"$7,653",N/A
新界,屯門碼頭,兆禧苑 E座 (樂禧閣) 11樓 12室,N/A,08/12/2023,1房,$320 萬,363 呎,"$8,815",露台
新界,屯門碼頭,美樂花園 5座 2樓 F室,N/A,07/12/2023,3房,$570 萬,699 呎,"$8,155",N/A
新界,屯門碼頭,富健花園 3座 24樓 D室,N/A,07/12/2023,3房,$410 萬,592 呎,"$6,926",N/A
新界,屯門碼頭,兆禧苑 E座 (樂禧閣) 8樓 13室,N/A,06/12/2023,1房,$280 萬,338 呎,"$8,284",露台
新界,屯門碼頭,悅湖山莊 4座 27樓 A室,N/A,05/12/2023,3房,$320 萬,588 呎,"$5,442",N/A
新界,屯門碼頭,兆禧苑 D座 (雅禧閣) 26樓 2室,N/A,05/12/2023,2房,$380 萬,415 呎,"$9,157",露台
新界,屯門碼頭,富健花園 6座 6樓 C室,N/A,05/12/2023,3房,$368 萬,592 呎,"$6,216",N/A
新界,屯門碼頭,美樂花園 02座 高層 C室,N/A,04/12/2023,3房,"$14,800",699 呎,$21,N/A
新界,屯門碼頭,兆禧苑 D座 (雅禧閣) 低層 1室,N/A,03/12/2023,1房,"$8,500",351 呎,$24,N/A
新界,屯門碼頭,悅湖山莊 08座 低層 B室,N/A,01/12/2023,3房,"$11,800",592 呎,$20,N/A
新界,屯門碼頭,兆山苑 F座 (杏景閣) 17樓 4室,N/A,30/11/2023,2房,$418 萬,546 呎,"$7,656",露台
新界,屯門碼頭,慧豐園 5座 高層 F室,N/A,30/11/2023,2房,"$12,000",471 呎,$25,N/A
新界,屯門碼頭,兆山苑 F座 (杏景閣) 10樓 8室,N/A,29/11/2023,2房,$338 萬,546 呎,"$6,190",露台
新界,屯門碼頭,䨇寓 北翼 中層 D室,N/A,28/11/2023,開放式,"$10,000",268 呎,$37,露台
新界,屯門碼頭,兆山苑 M座 (桃景閣) 17樓 5室,N/A,27/11/2023,2房,$365 萬,546 呎,"$6,685",露台
新界,屯門碼頭,新屯門中心 6座 2樓 B室,N/A,27/11/2023,1房,$383 萬,462 呎,"$8,290",N/A
新界,屯門碼頭,悅湖山莊 15座 19樓 D室,N/A,23/11/2023,3房,$452 萬,584 呎,"$7,740",N/A
新界,屯門碼頭,美樂花園 4座 10樓 E室,N/A,22/11/2023,3房,$750 萬,861 呎,"$8,711",N/A
新界,屯門碼頭,兆禧苑 A座 (安禧閣) 28樓 1室,N/A,21/11/2023,1房,$300 萬,363 呎,"$8,264",露台
新界,屯門碼頭,兆禧苑 A座 (安禧閣) 31樓 9室,N/A,21/11/2023,1房,$315 萬,363 呎,"$8,672",露台
新界,屯門碼頭,新屯門中心 9座 28樓 F室,N/A,20/11/2023,2房,$420 萬,455 呎,"$9,231",N/A
新界,屯門碼頭,慧豐園 2座 21樓 F室,N/A,20/11/2023,2房,$486 萬,470 呎,"$10,340",N/A
新界,屯門碼頭,新屯門中心 5座 41樓 H室,N/A,16/11/2023,3房,$520 萬,597 呎,"$8,710",N/A
新界,屯門碼頭,新屯門中心 4座 10樓 H室,N/A,16/11/2023,3房,$420 萬,597 呎,"$7,035",N/A
新界,屯門碼頭,新屯門中心 02座 高層 D室,N/A,15/11/2023,3房,"$13,800",603 呎,$23,N/A
新界,屯門碼頭,新屯門中心 6座 10樓 F室,N/A,14/11/2023,1房,$396 萬,455 呎,"$8,703",N/A
新界,屯門碼頭,新屯門中心 06座 低層 B室,N/A,14/11/2023,1房,"$9,500",462 呎,$21,N/A
新界,屯門碼頭,新屯門中心 10座 30樓 F室,N/A,13/11/2023,2房,$480 萬,455 呎,"$10,549",N/A
新界,屯門碼頭,兆山苑 G座 (楊景閣) 10樓 1室,N/A,10/11/2023,2房,$350 萬,546 呎,"$6,410",露台
新界,屯門碼頭,兆禧苑 D座 (雅禧閣) 28樓 4室,N/A,10/11/2023,1房,$337 萬,363 呎,"$9,278",露台
新界,屯門碼頭,兆禧苑 D座 (雅禧閣) 15樓 4室,N/A,09/11/2023,1房,$305 萬,363 呎,"$8,402",露台
新界,屯門碼頭,兆禧苑 E座 (樂禧閣) 14樓 7室,N/A,09/11/2023,2房,$318 萬,415 呎,"$7,663",露台
新界,屯門碼頭,邁亞美海灣 T-5座 9樓 A室,N/A,08/11/2023,2房,$408 萬,431 呎,"$9,466",N/A
新界,屯門碼頭,海翠花園 5座 高層 B室,N/A,07/11/2023,2房,"$12,500",521 呎,$24,N/A
新界,屯門碼頭,富健花園 1座 3樓 F室,N/A,07/11/2023,2房,$254 萬,484 呎,"$5,245",N/A
新界,屯門碼頭,邁亞美海灣 T-5座 中層 D室,N/A,06/11/2023,2房,"$11,800",489 呎,$24,N/A
新界,屯門碼頭,悅湖山莊 11座 13樓 F室,N/A,06/11/2023,3房,$300 萬,484 呎,"$6,198",N/A
新界,屯門碼頭,慧豐園 2座 低層 D室,N/A,05/11/2023,2房,"$12,000",489 呎,$25,N/A
新界,屯門碼頭,兆山苑 M座 (桃景閣) 中層 3室,N/A,04/11/2023,2房,"$13,000",546 呎,$24,N/A
新界,屯門碼頭,兆禧苑 B座 (宏禧閣) 中層 4室,N/A,04/11/2023,1房,"$7,800",338 呎,$23,N/A
新界,屯門碼頭,富健花園 4座 12樓 K室,N/A,03/11/2023,2房,$400 萬,431 呎,"$9,281",N/A
新界,屯門碼頭,慧豐園 1座 高層 C室,N/A,03/11/2023,3房,"$15,500",671 呎,$23,N/A
新界,屯門碼頭,兆山苑 M座 (桃景閣) G樓 2室,N/A,02/11/2023,-,$300 萬,546 呎,"$5,495",N/A
新界,屯門碼頭,海翠花園 6座 高層 F室,N/A,01/11/2023,3房,"$15,500",668 呎,$23,N/A
新界,屯門碼頭,慧豐園 4座 高層 E室,N/A,31/10/2023,3房,"$13,000",567 呎,$23,N/A
新界,屯門碼頭,慧豐園 3座 15樓 C室,N/A,31/10/2023,3房,$500 萬,582 呎,"$8,591",N/A
新界,屯門碼頭,啟豐園 1座 12樓 B室,N/A,30/10/2023,2房,$465 萬,410 呎,"$11,341",N/A
新界,屯門碼頭,海翠花園 3座 高層 E室,N/A,30/10/2023,2房,"$13,500",609 呎,$22,N/A
新界,屯門碼頭,慧豐園 4座 17樓 E室,N/A,30/10/2023,3房,$535 萬,567 呎,"$9,436",N/A
新界,屯門碼頭,兆山苑 F座 (杏景閣) 16樓 5室,N/A,27/10/2023,2房,$370 萬,546 呎,"$6,777",露台
新界,屯門碼頭,新屯門中心 4座 23樓 G室,N/A,25/10/2023,2房,$398 萬,455 呎,"$8,747",N/A
新界,屯門碼頭,兆禧苑 A座 (安禧閣) 6樓 16室,N/A,25/10/2023,1房,$284 萬,351 呎,"$8,085",露台
新界,屯門碼頭,新屯門中心 02座 低層 B室,N/A,25/10/2023,1房,"$11,500",462 呎,$25,N/A
新界,屯門碼頭,慧豐園 3座 15樓 B室,N/A,24/10/2023,3房,$535 萬,646 呎,"$8,282",N/A
新界,屯門碼頭,慧豐園 4座 中層 B室,N/A,24/10/2023,3房,"$15,000",646 呎,$23,N/A
新界,屯門碼頭,啟豐園 4座 27樓 F室,N/A,24/10/2023,2房,$403 萬,325 呎,"$12,409",N/A
新界,屯門碼頭,慧豐園 5座 低層 F室,N/A,23/10/2023,2房,"$12,000",471 呎,$25,N/A
新界,屯門碼頭,美樂花園 6座 24樓 E室,N/A,20/10/2023,3房,$554 萬,695 呎,"$7,968",N/A
新界,屯門碼頭,富健花園 3座 18樓 G室,N/A,19/10/2023,3房,$368 萬,592 呎,"$6,216",N/A
新界,屯門碼頭,美樂花園 5座 15樓 F室,N/A,19/10/2023,3房,$580 萬,699 呎,"$8,298",N/A
新界,屯門碼頭,新屯門中心 5座 25樓 C室,N/A,17/10/2023,2房,$388 萬,462 呎,"$8,398",N/A
新界,屯門碼頭,䨇寓 北翼 中層 E室,N/A,17/10/2023,1房,"$11,000",361 呎,$30,露台 | | 工作平台
新界,屯門碼頭,兆禧苑 D座 (雅禧閣) 12樓 8室,N/A,16/10/2023,1房,$300 萬,363 呎,"$8,264",露台
新界,屯門碼頭,䨇寓 南翼 低層 E室,N/A,14/10/2023,開放式,"$9,800",304 呎,$32,露台 | | 工作平台
新界,屯門碼頭,䨇寓 北翼 中層 D室,N/A,14/10/2023,開放式,"$10,000",268 呎,$37,露台
新界,屯門碼頭,兆禧苑 D座 (雅禧閣) 18樓 1室,N/A,12/10/2023,1房,$303 萬,351 呎,"$8,632",露台
新界,屯門碼頭,兆禧苑 A座 (安禧閣) 19樓 5室,N/A,12/10/2023,1房,$340 萬,363 呎,"$9,366",露台
新界,屯門碼頭,悅湖山莊 4座 23樓 E室,N/A,12/10/2023,2房,$290 萬,431 呎,"$6,729",N/A
新界,屯門碼頭,兆山苑 H座 (椰景閣) 8樓 8室,N/A,11/10/2023,2房,$420 萬,546 呎,"$7,692",露台
新界,屯門碼頭,啟豐園 2座 7樓 C室,N/A,10/10/2023,2房,$400 萬,325 呎,"$12,308",N/A
新界,屯門碼頭,海翠花園 2座 中層 E室,N/A,10/10/2023,2房,"$11,000",609 呎,$18,N/A
新界,屯門碼頭,新屯門中心 4座 35樓 A室,N/A,10/10/2023,2房,$430 萬,501 呎,"$8,583",N/A
新界,屯門碼頭,富健花園 12座 11樓 K室,N/A,05/10/2023,2房,$298 萬,431 呎,"$6,914",N/A
新界,屯門碼頭,啟豐園 4座 21樓 B室,N/A,05/10/2023,2房,$447 萬,410 呎,"$10,898",N/A
新界,屯門碼頭,美樂花園 03座 高層 B室,N/A,05/10/2023,3房,"$14,000",699 呎,$20,N/A
新界,屯門碼頭,美樂花園 07座 高層 B室,N/A,05/10/2023,2房,"$11,500",591 呎,$19,N/A
新界,屯門碼頭,富健花園 10座 14樓 F室,N/A,05/10/2023,3房,$368 萬,592 呎,"$6,216",N/A
新界,屯門碼頭,新屯門中心 10座 21樓 C室,N/A,04/10/2023,2房,$502 萬,462 呎,"$10,855",N/A
新界,屯門碼頭,美樂花園 6座 18樓 D室,N/A,03/10/2023,3房,$543 萬,695 呎,"$7,810",N/A
新界,屯門碼頭,新屯門中心 03座 中層 C室,N/A,02/10/2023,1房,"$12,000",462 呎,$26,N/A
新界,屯門碼頭,慧豐園 3座 中層 E室,N/A,01/10/2023,3房,"$12,800",567 呎,$23,N/A
新界,屯門碼頭,海翠花園 4座 3樓 C室,N/A,29/09/2023,2房,$400 萬,521 呎,"$7,678",N/A
新界,屯門碼頭,悅湖山莊 6座 7樓 K室,N/A,29/09/2023,2房,$363 萬,431 呎,"$8,422",N/A
新界,屯門碼頭,兆山苑 L座 (榆景閣) 5樓 4室,N/A,28/09/2023,2房,$370 萬,546 呎,"$6,777",露台
新界,屯門碼頭,美樂花園 4座 3樓 C室,N/A,27/09/2023,3房,$650 萬,861 呎,"$7,549",N/A
新界,屯門碼頭,新屯門中心 4座 13樓 G室,N/A,27/09/2023,1房,$425 萬,455 呎,"$9,341",N/A
新界,屯門碼頭,新屯門中心 6座 18樓 D室,N/A,26/09/2023,3房,$523 萬,603 呎,"$8,673",N/A
新界,屯門碼頭,慧豐園 1座 中層 B室,N/A,26/09/2023,2房,"$10,500",476 呎,$22,N/A
新界,屯門碼頭,兆山苑 B座 (樟景閣) 8樓 3室,N/A,25/09/2023,2房,$400 萬,546 呎,"$7,326",露台
新界,屯門碼頭,新屯門中心 10座 42樓 E室,N/A,25/09/2023,3房,$700 萬,597 呎,"$11,725",N/A
新界,屯門碼頭,慧豐園 2座 高層 E室,N/A,23/09/2023,3房,"$13,000",646 呎,$20,N/A
新界,屯門碼頭,邁亞美海灣 T-5座 5樓 C室,N/A,22/09/2023,3房,$588 萬,625 呎,"$9,408",N/A
新界,屯門碼頭,啟豐園 4座 25樓 B室,N/A,22/09/2023,2房,$450 萬,410 呎,"$10,976",N/A
新界,屯門碼頭,新屯門中心 5座 5樓 B室,N/A,21/09/2023,2房,$386 萬,462 呎,"$8,355",N/A
新界,屯門碼頭,䨇寓 北翼 中層 B室,N/A,20/09/2023,開放式,"$9,200",264 呎,$35,工作平台
新界,屯門碼頭,新屯門中心 7座 11樓 A室,N/A,20/09/2023,3房,$519 萬,603 呎,"$8,604",N/A
新界,屯門碼頭,悅湖山莊 9座 5樓 J室,N/A,19/09/2023,2房,$410 萬,484 呎,"$8,471",N/A
新界,屯門碼頭,䨇寓 南翼 中層 E室,N/A,19/09/2023,開放式,"$10,000",304 呎,$33,露台 | | 工作平台
新界,屯門碼頭,美樂花園 09座 高層 A室,N/A,17/09/2023,2房,"$12,000",589 呎,$20,N/A
新界,屯門碼頭,䨇寓 南翼 低層 B室,N/A,16/09/2023,開放式,"$9,500",276 呎,$34,露台
新界,屯門碼頭,兆禧苑 A座 (安禧閣) 高層 6室,N/A,15/09/2023,2房,"$9,000",415 呎,$22,N/A
新界,屯門碼頭,啟豐園 4座 13樓 G室,N/A,14/09/2023,2房,$420 萬,375 呎,"$11,200",N/A
新界,屯門碼頭,啟豐園 1座 12樓 A室,N/A,14/09/2023,2房,$443 萬,414 呎,"$10,700",N/A
新界,屯門碼頭,海翠花園 3座 29樓 H室,N/A,14/09/2023,2房,$620 萬,609 呎,"$10,181",N/A
新界,屯門碼頭,海翠花園 1座 14樓 C室,N/A,13/09/2023,2房,$520 萬,521 呎,"$9,981",N/A
新界,屯門碼頭,美樂花園 9座 21樓 E室,N/A,11/09/2023,2房,$500 萬,589 呎,"$8,489",N/A
新界,屯門碼頭,啟豐園 2座 高層 D室,N/A,11/09/2023,2房,"$11,000",372 呎,$30,N/A
新界,屯門碼頭,啟豐園 3座 中層 F室,N/A,07/09/2023,2房,"$9,000",325 呎,$28,N/A
新界,屯門碼頭,兆禧苑 B座 (宏禧閣) 9樓 2室,N/A,06/09/2023,2房,$400 萬,415 呎,"$9,639",露台
新界,屯門碼頭,兆山苑 H座 (椰景閣) 6樓 6室,N/A,05/09/2023,2房,$370 萬,546 呎,"$6,777",露台
新界,屯門碼頭,富健花園 8座 27樓 B室,N/A,05/09/2023,2房,$381 萬,484 呎,"$7,862",N/A
新界,屯門碼頭,海翠花園 1座 高層 B室,N/A,05/09/2023,2房,"$13,000",521 呎,$25,N/A
新界,屯門碼頭,慧豐園 1座 31樓 F室,N/A,05/09/2023,3房,$600 萬,671 呎,"$8,942",N/A
新界,屯門碼頭,海翠花園 2座 中層 A室,N/A,02/09/2023,2房,"$13,800",609 呎,$23,N/A
新界,屯門碼頭,邁亞美海灣 T-2座 19樓 C室,N/A,31/08/2023,2房,$520 萬,442 呎,"$11,765",N/A
新界,屯門碼頭,兆禧苑 C座 (順禧閣) 15樓 6室,N/A,31/08/2023,2房,$363 萬,415 呎,"$8,747",露台
新界,屯門碼頭,兆山苑 H座 (椰景閣) 5樓 5室,N/A,29/08/2023,2房,$370 萬,546 呎,"$6,777",露台
新界,屯門碼頭,悅湖山莊 4座 26樓 J室,N/A,29/08/2023,2房,$415 萬,484 呎,"$8,574",N/A
新界,屯門碼頭,兆禧苑 A座 (安禧閣) 34樓 13室,N/A,29/08/2023,1房,$300 萬,363 呎,"$8,264",露台
新界,屯門碼頭,新屯門中心 9座 29樓 E室,N/A,28/08/2023,3房,$608 萬,597 呎,"$10,184",N/A
新界,屯門碼頭,新屯門中心 07座 中層 G室,N/A,27/08/2023,1房,"$10,800",455 呎,$24,N/A
新界,屯門碼頭,慧豐園 1座 19樓 G室,N/A,25/08/2023,2房,$488 萬,476 呎,"$10,252",N/A
新界,屯門碼頭,悅湖山莊 03座 低層 A室,N/A,25/08/2023,3房,"$12,300",584 呎,$21,N/A
新界,屯門碼頭,美樂花園 07座 低層 F室,N/A,25/08/2023,2房,"$12,500",591 呎,$21,N/A
新界,屯門碼頭,美樂花園 5座 21樓 G室,N/A,25/08/2023,3房,$680 萬,699 呎,"$9,728",N/A
新界,屯門碼頭,兆山苑 K座 (柳景閣) 11樓 8室,N/A,23/08/2023,2房,$390 萬,546 呎,"$7,143",露台
新界,屯門碼頭,邁亞美海灣 T-1座 31樓 C室,N/A,23/08/2023,2房,$557 萬,473 呎,"$11,782",N/A
新界,屯門碼頭,兆山苑 G座 (楊景閣) 10樓 7室,N/A,22/08/2023,2房,$368 萬,546 呎,"$6,740",露台
新界,屯門碼頭,䨇寓 北翼 高層 B室,N/A,20/08/2023,開放式,"$11,500",264 呎,$44,工作平台
新界,屯門碼頭,兆禧苑 B座 (宏禧閣) 31樓 16室,N/A,18/08/2023,1房,$315 萬,351 呎,"$8,974",露台
新界,屯門碼頭,邁亞美海灣 T-2座 30樓 D室,N/A,18/08/2023,2房,$540 萬,469 呎,"$11,510",N/A
新界,屯門碼頭,海翠花園 3座 4樓 H室,N/A,16/08/2023,2房,$620 萬,609 呎,"$10,181",N/A
新界,屯門碼頭,美樂花園 8座 28樓 C室,N/A,15/08/2023,2房,$517 萬,591 呎,"$8,745",N/A
新界,屯門碼頭,邁亞美海灣 T-6座 高層 E室,N/A,15/08/2023,2房,"$12,000",447 呎,$27,N/A
新界,屯門碼頭,美樂花園 10座 19樓 H室,N/A,15/08/2023,2房,$538 萬,589 呎,"$9,134",N/A
新界,屯門碼頭,海翠花園 4座 低層 B室,N/A,14/08/2023,2房,"$11,000",521 呎,$21,N/A
新界,屯門碼頭,美樂花園 4座 7樓 B室,N/A,14/08/2023,3房,$731 萬,861 呎,"$8,489",N/A
新界,屯門碼頭,啟豐園 2座 14樓 H室,N/A,14/08/2023,2房,$430 萬,330 呎,"$13,030",N/A
新界,屯門碼頭,富健花園 4座 8樓 C室,N/A,14/08/2023,3房,$406 萬,592 呎,"$6,858",N/A
新界,屯門碼頭,悅湖山莊 07座 低層 D室,N/A,13/08/2023,3房,"$11,500",588 呎,$20,N/A
新界,屯門碼頭,美樂花園 09座 中層 E室,N/A,11/08/2023,2房,"$12,000",589 呎,$20,N/A
新界,屯門碼頭,兆禧苑 C座 (順禧閣) 4樓 3室,N/A,10/08/2023,2房,$391 萬,415 呎,"$9,417",露台
新界,屯門碼頭,慧豐園 5座 11樓 D室,N/A,09/08/2023,2房,$600 萬,487 呎,"$12,320",N/A
新界,屯門碼頭,富健花園 10座 7樓 B室,N/A,09/08/2023,2房,$465 萬,484 呎,"$9,607",N/A
新界,屯門碼頭,兆禧苑 B座 (宏禧閣) 高層 15室,N/A,09/08/2023,2房,"$10,500",415 呎,$25,N/A
新界,屯門碼頭,邁亞美海灣 T-4座 6樓 C室,N/A,09/08/2023,2房,$516 萬,475 呎,"$10,863",N/A
新界,屯門碼頭,海翠花園 3座 11樓 F室,N/A,09/08/2023,3房,$663 萬,668 呎,"$9,922",N/A
新界,屯門碼頭,海翠花園 1座 高層 H室,N/A,06/08/2023,2房,"$10,500",609 呎,$17,N/A
新界,屯門碼頭,邁亞美海灣 T-6座 低層 E室,N/A,06/08/2023,2房,"$12,500",447 呎,$28,N/A
新界,屯門碼頭,悅湖山莊 09座 中層 G室,N/A,05/08/2023,3房,"$10,000",592 呎,$17,N/A
新界,屯門碼頭,兆禧苑 E座 (樂禧閣) 低層 3室,N/A,03/08/2023,2房,"$9,800",415 呎,$24,N/A
新界,屯門碼頭,兆禧苑 E座 (樂禧閣) 6樓 10室,N/A,03/08/2023,2房,$350 萬,415 呎,"$8,434",露台
新界,屯門碼頭,美樂花園 6座 22樓 D室,N/A,03/08/2023,3房,$588 萬,695 呎,"$8,460",N/A
新界,屯門碼頭,美樂花園 07座 低層 H室,N/A,02/08/2023,2房,"$12,000",589 呎,$20,N/A
新界,屯門碼頭,兆禧苑 C座 (順禧閣) 中層 4室,N/A,01/08/2023,1房,"$9,000",338 呎,$27,N/A
新界,屯門碼頭,兆禧苑 C座 (順禧閣) 2樓 7室,N/A,31/07/2023,2房,$300 萬,415 呎,"$7,229",露台
新界,屯門碼頭,邁亞美海灣 T-5座 中層 D室,N/A,29/07/2023,2房,"$11,500",489 呎,$24,N/A
新界,屯門碼頭,兆禧苑 C座 (順禧閣) 2樓 3室,N/A,28/07/2023,2房,$369 萬,415 呎,"$8,892",露台
新界,屯門碼頭,海翠花園 1座 7樓 C室,N/A,26/07/2023,2房,$495 萬,521 呎,"$9,501",N/A
新界,屯門碼頭,兆禧苑 C座 (順禧閣) 2樓 2室,N/A,26/07/2023,2房,$360 萬,415 呎,"$8,675",露台
新界,屯門碼頭,新屯門中心 1座 37樓 C室,N/A,26/07/2023,2房,$500 萬,462 呎,"$10,823",N/A
新界,屯門碼頭,邁亞美海灣 T-1座 6樓 D室,N/A,25/07/2023,2房,$501 萬,473 呎,"$10,592",N/A
新界,屯門碼頭,海翠花園 1座 13樓 D室,N/A,25/07/2023,2房,$565 萬,609 呎,"$9,278",N/A
新界,屯門碼頭,新屯門中心 9座 23樓 D室,N/A,25/07/2023,2房,$508 萬,501 呎,"$10,140",N/A
新界,屯門碼頭,美樂花園 5座 22樓 D室,N/A,25/07/2023,3房,$608 萬,695 呎,"$8,748",N/A
新界,屯門碼頭,邁亞美海灣 T-5座 3樓 H室,N/A,24/07/2023,2房,$450 萬,431 呎,"$10,441",N/A
新界,屯門碼頭,邁亞美海灣 T-4座 中層 D室,N/A,20/07/2023,2房,"$12,500",515 呎,$24,N/A
新界,屯門碼頭,慧豐園 5座 3樓 B室,N/A,18/07/2023,3房,$558 萬,646 呎,"$8,638",N/A
新界,屯門碼頭,新屯門中心 06座 中層 A室,N/A,16/07/2023,2房,"$10,500",501 呎,$21,N/A
新界,屯門碼頭,海翠花園 5座 中層 H室,N/A,14/07/2023,2房,"$14,500",609 呎,$24,N/A
新界,屯門碼頭,兆禧苑 C座 (順禧閣) 3樓 8室,N/A,13/07/2023,1房,$328 萬,351 呎,"$9,345",露台
新界,屯門碼頭,慧豐園 1座 6樓 B室,N/A,13/07/2023,2房,$504 萬,476 呎,"$10,578",N/A
新界,屯門碼頭,富健花園 9座 15樓 H室,N/A,11/07/2023,3房,$421 萬,592 呎,"$7,111",N/A
新界,屯門碼頭,美樂花園 02座 高層 H室,N/A,11/07/2023,3房,"$15,000",694 呎,$22,N/A
新界,屯門碼頭,富健花園 9座 15樓 H室,N/A,11/07/2023,3房,$570 萬,592 呎,"$9,628",N/A
新界,屯門碼頭,悅湖山莊 10座 12樓 G室,N/A,10/07/2023,3房,$530 萬,592 呎,"$8,953",N/A
新界,屯門碼頭,富健花園 9座 21樓 A室,N/A,10/07/2023,3房,$345 萬,592 呎,"$5,828",N/A
新界,屯門碼頭,啟豐園 3座 16樓 E室,N/A,10/07/2023,2房,$420 萬,326 呎,"$12,883",N/A
新界,屯門碼頭,慧豐園 5座 15樓 E室,N/A,10/07/2023,3房,$600 萬,567 呎,"$10,582",N/A
新界,屯門碼頭,美樂花園 8座 9樓 D室,N/A,10/07/2023,2房,$480 萬,589 呎,"$8,149",N/A
新界,屯門碼頭,兆山苑 H座 (椰景閣) 11樓 5室,N/A,10/07/2023,2房,$411 萬,546 呎,"$7,527",露台
新界,屯門碼頭,兆禧苑 C座 (順禧閣) 高層 1室,N/A,08/07/2023,1房,"$9,500",363 呎,$26,N/A
新界,屯門碼頭,慧豐園 3座 中層 D室,N/A,08/07/2023,2房,"$11,700",487 呎,$24,N/A
新界,屯門碼頭,新屯門中心 5座 3樓 F室,N/A,07/07/2023,1房,$435 萬,455 呎,"$9,560",N/A
新界,屯門碼頭,海翠花園 1座 中層 C室,N/A,07/07/2023,2房,"$12,800",521 呎,$25,N/A
新界,屯門碼頭,兆禧苑 E座 (樂禧閣) 11樓 2室,N/A,07/07/2023,2房,$370 萬,415 呎,"$8,916",露台
新界,屯門碼頭,海翠花園 4座 4樓 C室,N/A,06/07/2023,2房,$438 萬,521 呎,"$8,407",N/A
新界,屯門碼頭,悅湖山莊 13座 17樓 H室,N/A,06/07/2023,3房,$477 萬,592 呎,"$8,054",N/A
新界,屯門碼頭,新屯門中心 4座 6樓 D室,N/A,05/07/2023,3房,$510 萬,603 呎,"$8,458",N/A
新界,屯門碼頭,兆禧苑 E座 (樂禧閣) 33樓 12室,N/A,05/07/2023,1房,$388 萬,363 呎,"$10,689",露台
新界,屯門碼頭,兆山苑 K座 (柳景閣) 6樓 6室,N/A,04/07/2023,2房,$400 萬,546 呎,"$7,326",露台
新界,屯門碼頭,新屯門中心 9座 17樓 C室,N/A,04/07/2023,2房,$495 萬,462 呎,"$10,714",N/A
新界,屯門碼頭,兆禧苑 E座 (樂禧閣) 17樓 7室,N/A,04/07/2023,2房,$360 萬,415 呎,"$8,675",露台
新界,屯門碼頭,兆禧苑 D座 (雅禧閣) 12樓 13室,N/A,03/07/2023,1房,$365 萬,338 呎,"$10,799",露台
新界,屯門碼頭,悅湖山莊 7座 16樓 B室,N/A,03/07/2023,3房,$530 萬,592 呎,"$8,953",N/A
新界,屯門碼頭,邁亞美海灣 T-3座 中層 A室,N/A,01/07/2023,3房,"$17,300",784 呎,$22,N/A
新界,屯門碼頭,啟豐園 1座 低層 C室,N/A,01/07/2023,2房,"$10,300",325 呎,$32,N/A
