区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,大圍,名城 2期(盛薈) 1座 中層 SA室,N/A,05/08/2024,3房,"$28,800",742 呎,$39,露台 | | 工作平台
新界,大圍,金禧花園 3座 高層 E室,N/A,05/08/2024,2房,"$16,500",340 呎,$49,N/A
新界,大圍,柏傲莊 柏傲莊 II 7B座 高層 C室,N/A,05/08/2024,1房,"$21,000",329 呎,$64,天台 | | 露台
新界,大圍,名城 3期(盛世) 3座 23樓 NC室,N/A,05/08/2024,4房,"$1,510 萬",958 呎,"$15,762",露台 | | 工作平台
新界,大圍,豐盛苑 B座 (華盛閣) 29樓 13室,N/A,05/08/2024,開放式,$300 萬,490 呎,"$6,118",露台
新界,大圍,柏傲莊 柏傲莊 II 7B座 高層 A室,N/A,04/08/2024,3房,"$35,000",671 呎,$52,露台 | | 工作平台
新界,大圍,柏傲莊 柏傲莊 I 2B座 低層 C室,N/A,04/08/2024,2房,"$28,000",523 呎,$54,露台 | | 工作平台
新界,大圍,名城 1期 3座 低層 NA室,N/A,04/08/2024,3房,"$30,000",677 呎,$44,露台 | | 工作平台
新界,大圍,柏傲莊 柏傲莊 II 7B座 高層 B室,N/A,04/08/2024,2房,"$29,500",617 呎,$48,露台 | | 工作平台
新界,大圍,文禮閣 3座 中層 D室,N/A,03/08/2024,3房,"$24,000",622 呎,$39,N/A
新界,大圍,柏傲莊 柏傲莊 II 6A座 高層 D室,N/A,03/08/2024,2房,"$23,000",451 呎,$51,露台 | | 工作平台
新界,大圍,美松苑 F座 - (樂松閣) 14樓 1室,N/A,02/08/2024,3房,$436 萬,554 呎,"$7,870",露台
新界,大圍,世界花園 第6座 (長松閣) 8樓 A室,N/A,02/08/2024,3房,"$1,800 萬","1,603 呎","$11,229",車位
新界,大圍,名家匯 1座 高層 A室,N/A,02/08/2024,4房,"$58,000","2,077 呎",$28,車位 | | 露台 | | 工作平台
新界,大圍,薈蕎 2翼 低層 B08室,N/A,02/08/2024,1房,"$17,000",389 呎,$44,露台 | | 工作平台
新界,大圍,豐盛苑 C座 (富盛閣) 5樓 21室,N/A,02/08/2024,開放式,$258 萬,490 呎,"$5,265",露台
新界,大圍,金獅花園 二期 第二期 - F座 - (金滿閣) 低層 8室,N/A,02/08/2024,2房,"$13,500",321 呎,$42,N/A
新界,大圍,柏傲莊 柏傲莊 I 2B座 35樓 D室,N/A,02/08/2024,2房,$960 萬,483 呎,"$19,876",天台 | | 平台 | | 露台 | | 工作平台
新界,大圍,金禧花園 2座 高層 F室,N/A,01/08/2024,2房,"$18,000",328 呎,$55,N/A
新界,大圍,金獅花園 二期 金福閣(E座) 8樓 4室,N/A,01/08/2024,2房,$310 萬,306 呎,"$10,131",N/A
新界,大圍,豐盛苑 B座 (華盛閣) 11樓 21室,N/A,01/08/2024,開放式,$286 萬,490 呎,"$5,837",露台
新界,大圍,興盛大廈 4室,N/A,01/08/2024,-,"$12,800",263 呎,$49,N/A
新界,大圍,名城 2期(盛薈) 2座 高層 SA室,N/A,01/08/2024,3房,"$29,800",741 呎,$40,露台 | | 工作平台
新界,大圍,金獅花園 一期 第一期 - A座 - (金康閣) 中層 5室,N/A,01/08/2024,2房,"$14,000",270 呎,$52,N/A
新界,大圍,柏傲莊 柏傲莊 I 2A座 高層 D室,N/A,01/08/2024,1房,"$20,000",350 呎,$57,露台
新界,大圍,富嘉花園 3座 18樓 J室,N/A,01/08/2024,2房,$580 萬,429 呎,"$13,520",N/A
新界,大圍,名城 1期 5座 中層 NB室,N/A,01/08/2024,3房,"$28,000",785 呎,$36,露台 | | 工作平台
新界,大圍,名城 2期(盛薈) 2座 中層 SC室,N/A,01/08/2024,3房,"$32,600",784 呎,$42,露台 | | 工作平台
新界,大圍,聚龍居 9座 12樓 B室,N/A,01/08/2024,3房,"$1,131 萬",942 呎,"$12,004",車位
新界,大圍,金禧花園 4座 高層 C室,N/A,01/08/2024,2房,"$18,800",314 呎,$60,N/A
新界,大圍,富嘉花園 2座 高層 K室,N/A,01/08/2024,2房,"$17,000",429 呎,$40,N/A
新界,大圍,柏傲莊 柏傲莊 II 6B座 高層 F室,N/A,01/08/2024,2房,"$25,500",464 呎,$55,露台 | | 工作平台
新界,大圍,柏傲莊 柏傲莊 II 7B座 高層 D室,N/A,01/08/2024,3房,"$36,000",752 呎,$48,露台 | | 工作平台
新界,大圍,嘉徑苑 B座 15樓 3室,N/A,01/08/2024,3房,$631 萬,650 呎,"$9,711",N/A
新界,大圍,富嘉花園 1座 高層 M室,N/A,01/08/2024,3房,"$23,500",583 呎,$40,N/A
新界,大圍,豐盛苑 B座 (華盛閣) 27樓 3室,N/A,01/08/2024,開放式,$290 萬,381 呎,"$7,612",露台
新界,大圍,名城 1期 1座 低層 NA室,N/A,01/08/2024,3房,"$29,000",677 呎,$43,露台 | | 工作平台
新界,大圍,壹號雲頂 3期 (頂峰別墅) 美田路68號〈獨立屋〉,N/A,01/08/2024,3房,"$90,000","2,532 呎",$36,花園 | | 平台 | | 露台
新界,大圍,金獅花園 一期 第一期 - C座 - (金祥閣) 低層 7室,N/A,01/08/2024,開放式,"$13,000",285 呎,$46,N/A
新界,大圍,富嘉花園 3座 高層 K室,N/A,01/08/2024,2房,"$16,000",429 呎,$37,N/A
新界,大圍,名城 1期 3座 高層 NA室,N/A,01/08/2024,3房,"$27,800",675 呎,$41,露台 | | 工作平台
新界,大圍,美城苑 逸城閣(Block B) 29樓 19室,N/A,31/07/2024,開放式,$373 萬,381 呎,"$9,790",露台
新界,大圍,柏傲莊 柏傲莊 I 3B座 21樓 A室,N/A,31/07/2024,2房,$900 萬,550 呎,"$16,364",天台 | | 平台 | | 露台 | | 工作平台
新界,大圍,薈蕎 2翼 9樓 C01室,N/A,31/07/2024,2房,$520 萬,425 呎,"$12,235",露台 | | 工作平台
新界,大圍,安康樓 4樓 E室,N/A,31/07/2024,2房,$350 萬,245 呎,"$14,286",N/A
新界,大圍,名城 1期 2座 50樓 SC室,N/A,31/07/2024,4房,"$1,570 萬",959 呎,"$16,371",露台 | | 工作平台
新界,大圍,名城 3期(盛世) 3座 低層 SB室,N/A,31/07/2024,3房,"$28,000",786 呎,$36,露台 | | 工作平台
新界,大圍,名城 2期(盛薈) 5座 低層 SA室,N/A,30/07/2024,3房,"$28,500",741 呎,$38,露台 | | 工作平台
新界,大圍,名城 2期(盛薈) 2座 中層 NB室,N/A,30/07/2024,4房,"$38,000",958 呎,$40,露台 | | 工作平台
新界,大圍,雲疊花園 2座 25樓 A室,N/A,30/07/2024,2房,$445 萬,482 呎,"$9,232",N/A
新界,大圍,豐盛苑 B座 (華盛閣) 2樓 5室,N/A,30/07/2024,開放式,$248 萬,490 呎,"$5,061",露台
新界,大圍,景田苑 雄心閣(Block D) 29樓 6室,N/A,29/07/2024,2房,$450 萬,467 呎,"$9,636",N/A
新界,大圍,益富閣 D室,N/A,29/07/2024,開放式,"$10,000",196 呎,$51,N/A
新界,大圍,溱岸8號 3座 低層 B室,N/A,29/07/2024,3房,"$37,000",934 呎,$40,露台 | | 工作平台
新界,大圍,金獅花園 一期 金康閣(A座) 5樓 2室,N/A,29/07/2024,2房,$312 萬,285 呎,"$10,947",N/A
新界,大圍,聚龍居 9座 6樓 B室,N/A,29/07/2024,3房,"$1,050 萬",942 呎,"$11,146",車位
新界,大圍,金禧花園 5座 低層 E室,N/A,27/07/2024,2房,"$16,800",340 呎,$49,N/A
新界,大圍,柏傲莊 柏傲莊 I 3A座 低層 C室,N/A,27/07/2024,2房,"$25,000",452 呎,$55,露台 | | 工作平台
新界,大圍,溱岸8號 3座 37樓 F室,N/A,26/07/2024,2房,$868 萬,508 呎,"$17,087",露台 | | 工作平台
新界,大圍,薈蕎 2翼 12樓 B08室,N/A,26/07/2024,1房,$580 萬,389 呎,"$14,910",露台 | | 工作平台
新界,大圍,溱岸8號 5座 低層 E室,N/A,26/07/2024,3房,"$23,000",720 呎,$32,露台 | | 工作平台
新界,大圍,樹德樓 1樓 E室,N/A,25/07/2024,-,$350 萬,435 呎,"$8,046",N/A
新界,大圍,名家匯 2座 8樓 B室,N/A,25/07/2024,3房,"$1,762 萬","1,502 呎","$11,731",車位 | | 露台 | | 工作平台
新界,大圍,柏傲莊 柏傲莊 I 2A座 低層 D室,N/A,25/07/2024,1房,"$20,000",328 呎,$61,平台
新界,大圍,柏傲莊 柏傲莊 II 7B座 高層 D室,N/A,25/07/2024,3房,"$37,000",752 呎,$49,露台 | | 工作平台
新界,大圍,曉翠山莊 5座 5樓 A室,N/A,25/07/2024,3房,$970 萬,812 呎,"$11,946",車位
新界,大圍,柏傲莊 柏傲莊 I 3A座 50樓 C室,N/A,25/07/2024,2房,$948 萬,452 呎,"$20,973",天台 | | 平台 | | 露台 | | 工作平台
新界,大圍,雲疊花園 4座 6樓 M室,N/A,25/07/2024,2房,$338 萬,482 呎,"$7,012",N/A
新界,大圍,溱岸8號 3座 40樓 G室,N/A,25/07/2024,3房,"$1,280 萬",725 呎,"$17,655",露台 | | 工作平台
新界,大圍,柏傲莊 柏傲莊 II 6B座 中層 C室,N/A,25/07/2024,3房,"$48,000",866 呎,$55,露台 | | 工作平台
新界,大圍,名城 3期(盛世) 3座 高層 SD室,N/A,25/07/2024,3房,"$33,500",757 呎,$44,露台 | | 工作平台
新界,大圍,金禧花園 6座 中層 D室,N/A,25/07/2024,2房,"$16,000",340 呎,$47,N/A
新界,大圍,柏傲莊 柏傲莊 II 5A座 低層 A室,N/A,25/07/2024,3房,"$34,500",679 呎,$51,露台 | | 工作平台
新界,大圍,柏傲莊 柏傲莊 I 2B座 中層 D室,N/A,25/07/2024,2房,"$26,000",483 呎,$54,露台 | | 工作平台
新界,大圍,名城 1期 3座 中層 NA室,N/A,25/07/2024,3房,"$28,200",677 呎,$42,露台 | | 工作平台
新界,大圍,金獅花園 二期 金滿閣(F座) 23樓 8室,N/A,25/07/2024,2房,$365 萬,321 呎,"$11,371",N/A
新界,大圍,薈蕎 2翼 低層 B01室,N/A,25/07/2024,2房,"$18,500",425 呎,$44,露台 | | 工作平台
新界,大圍,曉翠山莊 9座 中層 B室,N/A,25/07/2024,3房,"$35,000","1,178 呎",$30,車位
新界,大圍,薈蕎 2翼 低層 C06室,N/A,24/07/2024,開放式,"$14,000",252 呎,$56,露台
新界,大圍,金獅花園 二期 金富閣(A座) 13樓 1室,N/A,24/07/2024,2房,$350 萬,306 呎,"$11,438",N/A
新界,大圍,柏傲莊 柏傲莊 II 5A座 21樓 D室,N/A,24/07/2024,2房,"$1,110 萬",568 呎,"$19,542",露台 | | 工作平台
新界,大圍,景田苑 敬心閣(Block F) 4樓 7室,N/A,23/07/2024,2房,$300 萬,467 呎,"$6,424",N/A
新界,大圍,珀玥 10樓 G室,N/A,23/07/2024,1房,$420 萬,296 呎,"$14,189",露台 | | 工作平台
新界,大圍,名城 2期(盛薈) 1座 低層 SB室,N/A,23/07/2024,4房,"$36,600","1,038 呎",$35,露台 | | 工作平台
新界,大圍,景田苑 正心閣(Block B) 24樓 7室,N/A,23/07/2024,2房,$320 萬,467 呎,"$6,852",N/A
新界,大圍,景田苑 文心閣(Block A) 8樓 3室,N/A,22/07/2024,2房,$358 萬,431 呎,"$8,306",N/A
新界,大圍,柏傲莊 柏傲莊 I 2B座 38樓 A室,N/A,22/07/2024,3房,"$1,338 萬",663 呎,"$20,181",天台 | | 平台 | | 露台 | | 工作平台
新界,大圍,金獅花園 二期 金貴閣(B座) 26樓 3室,N/A,22/07/2024,2房,$300 萬,281 呎,"$10,676",N/A
新界,大圍,柏傲莊 柏傲莊 I 3B座 中層 B室,N/A,21/07/2024,2房,"$24,500",431 呎,$57,露台 | | 工作平台
新界,大圍,名城 2期(盛薈) 3座 中層 SD室,N/A,21/07/2024,3房,"$29,000",680 呎,$43,露台 | | 工作平台
新界,大圍,柏傲莊 柏傲莊 II 7B座 低層 C室,N/A,21/07/2024,1房,"$19,500",308 呎,$63,平台
新界,大圍,文禮閣 4座 高層 C室,N/A,20/07/2024,3房,"$23,500",637 呎,$37,N/A
新界,大圍,名城 2期(盛薈) 5座 中層 SC室,N/A,20/07/2024,3房,"$29,000",784 呎,$37,露台 | | 工作平台
新界,大圍,金獅花園 二期 第二期 - B座 - (金貴閣) 高層 3室,N/A,20/07/2024,2房,"$15,000",282 呎,$53,N/A
新界,大圍,金輝花園 低層 H室,N/A,20/07/2024,2房,"$15,800",386 呎,$41,N/A
新界,大圍,名城 2期(盛薈) 2座 30樓 SA室,N/A,19/07/2024,3房,"$1,050 萬",741 呎,"$14,170",露台 | | 工作平台
新界,大圍,愉景花園 C座 20樓 3室,N/A,19/07/2024,3房,$750 萬,524 呎,"$14,313",車位
新界,大圍,名城 2期(盛薈) 5座 39樓 SC室,N/A,19/07/2024,3房,"$1,200 萬",784 呎,"$15,306",露台 | | 工作平台
新界,大圍,金獅花園 二期 金冠閣(G座) 20樓 8室,N/A,19/07/2024,2房,$382 萬,321 呎,"$11,900",N/A
新界,大圍,柏傲莊 柏傲莊 II 6B座 中層 E室,N/A,19/07/2024,1房,"$20,000",334 呎,$60,露台
新界,大圍,豐盛苑 C座 (富盛閣) 33樓 2室,N/A,18/07/2024,開放式,$330 萬,381 呎,"$8,661",露台
新界,大圍,名城 3期(盛世) 1座 15樓 NC室,N/A,18/07/2024,4房,"$1,555 萬",958 呎,"$16,232",露台 | | 工作平台
新界,大圍,美城苑 貴城閣(Block A) 27樓 4室,N/A,18/07/2024,1房,$365 萬,351 呎,"$10,399",露台
新界,大圍,名城 3期(盛世) 3座 中層 NC室,N/A,18/07/2024,4房,"$37,500",958 呎,$39,露台 | | 工作平台
新界,大圍,金獅花園 二期 金滿閣(F座) 14樓 2室,N/A,17/07/2024,2房,$352 萬,282 呎,"$12,482",N/A
新界,大圍,金獅花園 一期 金康閣(A座) 19樓 5室,N/A,17/07/2024,2房,$320 萬,270 呎,"$11,852",N/A
新界,大圍,豐盛苑 C座 (富盛閣) 29樓 5室,N/A,17/07/2024,開放式,$445 萬,490 呎,"$9,082",露台
新界,大圍,柏傲莊 柏傲莊 I 2A座 35樓 D室,N/A,16/07/2024,1房,$640 萬,350 呎,"$18,286",天台 | | 平台 | | 露台 | | 工作平台
新界,大圍,柏傲莊 柏傲莊 I 3A座 高層 B室,N/A,16/07/2024,3房,"$34,000",663 呎,$51,露台 | | 工作平台
新界,大圍,豐盛苑 C座 (富盛閣) 21樓 4室,N/A,16/07/2024,開放式,$410 萬,490 呎,"$8,367",露台
新界,大圍,金山樓 中層 F室,N/A,15/07/2024,3房,"$20,000",443 呎,$45,N/A
新界,大圍,富嘉花園 3座 1樓 A室,N/A,15/07/2024,3房,$516 萬,583 呎,"$8,842",N/A
新界,大圍,金獅花園 二期 第二期 - G座 - (金冠閣) 中層 2室,N/A,15/07/2024,2房,"$14,000",282 呎,$50,N/A
新界,大圍,壹號雲頂 1期 7座 17樓 A室,N/A,15/07/2024,3房,"$1,470 萬","1,027 呎","$14,314",露台 | | 工作平台
新界,大圍,翠景花園 1座 19樓 G室,N/A,15/07/2024,3房,$720 萬,662 呎,"$10,876",N/A
新界,大圍,柏傲莊 柏傲莊 I 2B座 高層 C室,N/A,15/07/2024,2房,"$26,000",523 呎,$50,露台 | | 工作平台
新界,大圍,翠景花園 1座 7樓 F室,N/A,15/07/2024,3房,$650 萬,662 呎,"$9,819",N/A
新界,大圍,金獅花園 一期 金康閣(A座) 25樓 5室,N/A,15/07/2024,2房,$309 萬,270 呎,"$11,444",N/A
新界,大圍,柏傲莊 柏傲莊 I 2A座 低層 D室,N/A,15/07/2024,1房,"$19,500",350 呎,$56,露台
新界,大圍,名城 1期 1座 中層 ND室,N/A,14/07/2024,3房,"$30,000",739 呎,$41,露台 | | 工作平台
新界,大圍,溱岸8號 2座 高層 E室,N/A,13/07/2024,2房,"$23,200",510 呎,$45,露台 | | 工作平台
新界,大圍,柏傲莊 柏傲莊 I 2B座 高層 C室,N/A,13/07/2024,2房,"$28,000",523 呎,$54,露台 | | 工作平台
新界,大圍,金禧花園 5座 中層 D室,N/A,13/07/2024,2房,"$16,500",340 呎,$49,N/A
新界,大圍,柏傲莊 柏傲莊 II 5B座 高層 D室,N/A,13/07/2024,2房,"$25,000",521 呎,$48,露台 | | 工作平台
新界,大圍,名城 1期 3座 低層 ND室,N/A,12/07/2024,3房,"$27,500",739 呎,$37,露台 | | 工作平台
新界,大圍,海福花園 3座(福祺閣) 22樓 J室,N/A,12/07/2024,2房,$505 萬,409 呎,"$12,347",N/A
新界,大圍,翠景花園 1座 6樓 D室,N/A,12/07/2024,3房,$650 萬,607 呎,"$10,708",N/A
新界,大圍,聚龍居 3座 5樓 B室,N/A,11/07/2024,3房,"$1,050 萬",942 呎,"$11,146",車位
新界,大圍,海福花園 3座(福祺閣) 16樓 J室,N/A,11/07/2024,2房,$500 萬,409 呎,"$12,225",N/A
新界,大圍,金昌樓 B室,N/A,11/07/2024,-,"$13,800",423 呎,$33,天台
新界,大圍,金昌樓 B室,N/A,11/07/2024,-,"$13,800",423 呎,$33,N/A
新界,大圍,文禮閣 3座 19樓 E室,N/A,11/07/2024,3房,$800 萬,622 呎,"$12,862",N/A
新界,大圍,聚龍居 6座 12樓 B室,N/A,10/07/2024,3房,$900 萬,942 呎,"$9,554",車位
新界,大圍,名城 1期 1座 42樓 SD室,N/A,10/07/2024,3房,"$1,220 萬",742 呎,"$16,442",露台 | | 工作平台
新界,大圍,柏傲莊 柏傲莊 I 2A座 高層 D室,N/A,09/07/2024,1房,"$19,500",350 呎,$56,露台
新界,大圍,金禧花園 1座 15樓 F室,N/A,09/07/2024,2房,$495 萬,328 呎,"$15,091",N/A
新界,大圍,富嘉花園 2座 18樓 F室,N/A,09/07/2024,3房,$800 萬,589 呎,"$13,582",N/A
新界,大圍,名城 1期 3座 中層 SD室,N/A,08/07/2024,3房,"$28,000",739 呎,$38,露台 | | 工作平台
新界,大圍,柏傲莊 柏傲莊 I 3A座 低層 E室,N/A,08/07/2024,1房,"$18,000",357 呎,$50,露台
新界,大圍,柏傲莊 柏傲莊 II 5A座 高層 C室,N/A,08/07/2024,2房,"$22,500",477 呎,$47,露台 | | 工作平台
新界,大圍,薈蕎 1翼 2樓 A07室,N/A,08/07/2024,1房,$460 萬,389 呎,"$11,825",露台 | | 工作平台
新界,大圍,柏傲莊 柏傲莊 I 3B座 低層 F室,N/A,08/07/2024,1房,"$18,500",307 呎,$60,露台
新界,大圍,柏傲莊 柏傲莊 I 3B座 低層 A室,N/A,07/07/2024,2房,"$25,000",550 呎,$45,露台 | | 工作平台
新界,大圍,名城 2期(盛薈) 5座 高層 SD室,N/A,06/07/2024,3房,"$28,000",679 呎,$41,露台 | | 工作平台
新界,大圍,壹號雲頂 1期 8座 中層 B室,N/A,06/07/2024,4房,"$53,800","1,291 呎",$42,車位 | | 露台
新界,大圍,名城 2期(盛薈) 3座 中層 ND室,N/A,05/07/2024,3房,"$25,500",678 呎,$38,露台 | | 工作平台
新界,大圍,金禧花園 6座 8樓 D室,N/A,05/07/2024,2房,$483 萬,340 呎,"$14,206",N/A
新界,大圍,名城 3期(盛世) 1座 58樓 SC室,N/A,04/07/2024,3房,"$1,260 萬",844 呎,"$14,929",露台 | | 工作平台
新界,大圍,美松苑 E座 - (康松閣) 3樓 7室,N/A,04/07/2024,3房,$430 萬,554 呎,"$7,762",露台
新界,大圍,樹德樓 4樓 F室,N/A,04/07/2024,-,$348 萬,435 呎,"$8,000",N/A
新界,大圍,柏傲莊 柏傲莊 I 2A座 低層 E室,N/A,04/07/2024,1房,"$18,300",322 呎,$57,露台
新界,大圍,豐盛苑 C座 (富盛閣) 22樓 19室,N/A,04/07/2024,開放式,$350 萬,381 呎,"$9,186",露台
新界,大圍,柏傲莊 柏傲莊 II 5A座 低層 B室,N/A,03/07/2024,2房,"$29,500",634 呎,$47,露台 | | 工作平台
新界,大圍,柏傲莊 柏傲莊 I 3A座 27樓 A室,N/A,03/07/2024,3房,"$1,320 萬",663 呎,"$19,910",天台 | | 平台 | | 露台 | | 工作平台
新界,大圍,雲疊花園 6座 18樓 F室,N/A,03/07/2024,2房,$453 萬,428 呎,"$10,584",N/A
新界,大圍,柏傲莊 柏傲莊 I 3B座 39樓 D室,N/A,03/07/2024,1房,$733 萬,327 呎,"$22,416",天台 | | 平台 | | 露台 | | 工作平台
新界,大圍,柏傲莊 柏傲莊 I 3B座 高層 A室,N/A,03/07/2024,2房,"$28,000",550 呎,$51,露台 | | 工作平台
新界,大圍,名城 2期(盛薈) 2座 8樓 SA室,N/A,03/07/2024,3房,"$1,069 萬",741 呎,"$14,426",露台 | | 工作平台
新界,大圍,雲疊花園 5座 13樓 H室,N/A,02/07/2024,3房,$578 萬,591 呎,"$9,780",N/A
新界,大圍,美松苑 D座 - (盛松閣) 28樓 5室,N/A,02/07/2024,2房,$310 萬,401 呎,"$7,731",露台
新界,大圍,金獅花園 一期 金康閣(A座) 9樓 5室,N/A,02/07/2024,2房,$296 萬,270 呎,"$10,963",N/A
新界,大圍,溱岸8號 3座 低層 D室,N/A,02/07/2024,3房,"$33,800",826 呎,$41,露台 | | 工作平台
新界,大圍,嘉田苑 E座(嘉怡閣) 2樓 8室,N/A,02/07/2024,2房,$420 萬,493 呎,"$8,519",露台
新界,大圍,柏傲莊 柏傲莊 II 6B座 中層 F室,N/A,01/07/2024,2房,"$26,000",464 呎,$56,露台 | | 工作平台
新界,大圍,柏傲莊 柏傲莊 II 7A座 中層 D室,N/A,01/07/2024,1房,"$20,000",324 呎,$62,露台
新界,大圍,柏傲莊 柏傲莊 II 6A座 中層 E室,N/A,01/07/2024,2房,"$23,000",488 呎,$47,露台 | | 工作平台
新界,大圍,耀寶大廈 中層 D室,N/A,01/07/2024,-,"$13,000",344 呎,$38,N/A
新界,大圍,柏傲莊 柏傲莊 I 2B座 高層 C室,N/A,30/06/2024,2房,"$26,000",523 呎,$50,露台 | | 工作平台
新界,大圍,柏傲莊 柏傲莊 II 7B座 高層 B室,N/A,30/06/2024,2房,"$30,000",617 呎,$49,露台 | | 工作平台
新界,大圍,柏傲莊 柏傲莊 II 6A座 高層 D室,N/A,29/06/2024,2房,"$24,000",451 呎,$53,露台 | | 工作平台
新界,大圍,海福花園 2座(福熹閣) 25樓 K室,N/A,28/06/2024,2房,$418 萬,453 呎,"$9,227",N/A
新界,大圍,顯徑邨 顯楊樓 5樓 2室,N/A,28/06/2024,-,$210 萬,381 呎,"$5,512",N/A
新界,大圍,溱岸8號 1座 8樓 A室,N/A,28/06/2024,4房,"$1,968 萬","1,250 呎","$15,744",露台 | | 工作平台
新界,大圍,柏傲莊 柏傲莊 II 7A座 高層 B室,N/A,28/06/2024,3房,"$30,000",690 呎,$43,露台 | | 工作平台
新界,大圍,美松苑 F座 - (樂松閣) 17樓 3室,N/A,27/06/2024,2房,$306 萬,401 呎,"$7,626",露台
新界,大圍,顯徑邨 顯楊樓 14樓 12室,N/A,27/06/2024,-,$292 萬,490 呎,"$5,959",N/A
新界,大圍,景田苑 文心閣(Block A) 23樓 5室,N/A,27/06/2024,2房,$452 萬,483 呎,"$9,358",N/A
新界,大圍,名城 1期 5座 中層 NA室,N/A,27/06/2024,3房,"$30,000",677 呎,$44,露台 | | 工作平台
新界,大圍,柏傲莊 柏傲莊 II 7A座 低層 D室,N/A,27/06/2024,1房,"$19,300",324 呎,$60,露台
新界,大圍,名城 2期(盛薈) 5座 42樓 SB室,N/A,26/06/2024,4房,"$1,380 萬",958 呎,"$14,405",露台 | | 工作平台
新界,大圍,名城 2期(盛薈) 1座 31樓 SB室,N/A,26/06/2024,4房,"$1,510 萬","1,038 呎","$14,547",露台 | | 工作平台
新界,大圍,愉景花園 A座 低層 6室,N/A,26/06/2024,3房,"$22,000",524 呎,$42,N/A
新界,大圍,聚龍居 3座 9樓 B室,N/A,26/06/2024,3房,"$1,113 萬",942 呎,"$11,813",車位
新界,大圍,海福花園 3座(福祺閣) 1樓 H室,N/A,26/06/2024,2房,$285 萬,409 呎,"$6,968",N/A
新界,大圍,名城 1期 5座 8樓 SC室,N/A,26/06/2024,4房,"$1,460 萬",959 呎,"$15,224",露台 | | 工作平台
新界,大圍,華美樓 3樓 A室,N/A,26/06/2024,-,$388 萬,502 呎,"$7,729",N/A
新界,大圍,美城苑 暉城閣(Block C) 4樓 3室,N/A,26/06/2024,開放式,$330 萬,381 呎,"$8,661",露台
新界,大圍,文禮閣 1座 9樓 A室,N/A,25/06/2024,3房,$800 萬,622 呎,"$12,862",N/A
新界,大圍,景田苑 恆心閣(Block E) 10樓 7室,N/A,25/06/2024,2房,$303 萬,431 呎,"$7,030",N/A
新界,大圍,薈蕎 1翼 高層 A09室,N/A,25/06/2024,1房,"$17,500",401 呎,$44,露台 | | 工作平台
新界,大圍,顯徑邨 顯慶樓 4樓 9室,N/A,25/06/2024,-,$176 萬,381 呎,"$4,619",N/A
新界,大圍,顯徑邨 顯貴樓 17樓 12室,N/A,25/06/2024,-,$298 萬,443 呎,"$6,727",N/A
新界,大圍,壹號雲頂 1期 5座 12樓 D室,N/A,24/06/2024,3房,"$1,320 萬","1,014 呎","$13,018",露台 | | 工作平台
新界,大圍,名城 3期(盛世) 1座 中層 NC室,N/A,24/06/2024,4房,"$35,000",958 呎,$37,露台 | | 工作平台
新界,大圍,金禧花園 1座 低層 C室,N/A,24/06/2024,2房,"$16,300",314 呎,$52,N/A
新界,大圍,金禧花園 4座 17樓 B室,N/A,24/06/2024,2房,$463 萬,314 呎,"$14,745",N/A
新界,大圍,金禧花園 4座 4樓 E室,N/A,24/06/2024,2房,$455 萬,340 呎,"$13,382",N/A
新界,大圍,翠景花園 2座 22樓 G室,N/A,24/06/2024,3房,$800 萬,662 呎,"$12,085",N/A
新界,大圍,柏傲莊 柏傲莊 II 5B座 中層 C室,N/A,24/06/2024,2房,"$26,800",576 呎,$47,露台 | | 工作平台
新界,大圍,柏傲莊 柏傲莊 II 5A座 高層 C室,N/A,24/06/2024,2房,"$22,000",477 呎,$46,露台 | | 工作平台
新界,大圍,名城 2期(盛薈) 5座 中層 SB室,N/A,23/06/2024,4房,"$34,300",958 呎,$36,露台 | | 工作平台
新界,大圍,富嘉花園 3座 13樓 F室,N/A,21/06/2024,3房,$708 萬,589 呎,"$12,020",N/A
新界,大圍,沙田花園 G座 4樓 2室,N/A,21/06/2024,3房,$950 萬,"1,294 呎","$7,342",車位
新界,大圍,顯徑邨 顯慶樓 21樓 9室,N/A,21/06/2024,-,$200 萬,381 呎,"$5,249",N/A
新界,大圍,恆峰花園 2座 20樓 H室,N/A,20/06/2024,3房,$952 萬,865 呎,"$11,006",N/A
新界,大圍,海福花園 2座 - (福熹閣) 中層 A室,N/A,20/06/2024,2房,"$16,500",506 呎,$33,N/A
新界,大圍,顯徑邨 顯德樓 31樓 10室,N/A,20/06/2024,-,$205 萬,381 呎,"$5,381",N/A
新界,大圍,柏傲莊 柏傲莊 II 7A座 55樓 C室,N/A,20/06/2024,2房,$938 萬,454 呎,"$20,661",露台 | | 工作平台
新界,大圍,海福花園 3座(福祺閣) 17樓 C室,N/A,20/06/2024,2房,$477 萬,401 呎,"$11,895",N/A
新界,大圍,金禧花園 6座 18樓 H室,N/A,20/06/2024,3房,$725 萬,485 呎,"$14,948",平台
新界,大圍,文禮閣 1座 20樓 H室,N/A,20/06/2024,3房,$736 萬,622 呎,"$11,833",N/A
新界,大圍,名城 1期 2座 41樓 SB室,N/A,20/06/2024,3房,"$1,162 萬",785 呎,"$14,803",露台 | | 工作平台
新界,大圍,金山樓 10樓 G室,N/A,20/06/2024,2房,$390 萬,364 呎,"$10,714",N/A
