区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 22樓 H室,N/A,04/11/2024,2房,"$1,047 萬",489 呎,"$21,401",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 25樓 F室,N/A,04/11/2024,2房,"$1,198 萬",537 呎,"$22,307",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 21樓 C室,N/A,04/11/2024,2房,"$1,125 萬",509 呎,"$22,104",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 22樓 F室,N/A,04/11/2024,2房,"$1,184 萬",537 呎,"$22,043",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 22樓 J室,N/A,04/11/2024,3房,"$1,775 萬",775 呎,"$22,901",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 22樓 E室,N/A,04/11/2024,2房,"$1,017 萬",474 呎,"$21,451",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 22樓 C室,N/A,04/11/2024,2房,"$1,164 萬",509 呎,"$22,872",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 21樓 E室,N/A,04/11/2024,2房,"$1,010 萬",474 呎,"$21,312",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 21樓 J室,N/A,04/11/2024,3房,"$1,766 萬",775 呎,"$22,788",N/A
南區,黃竹坑深灣,金寶花園 2座 中層 A室,N/A,02/11/2024,2房,"$14,000",361 呎,$39,N/A
南區,黃竹坑深灣,港島南岸 晉環 2B座 中層 B室,N/A,01/11/2024,1房,"$30,000",368 呎,$82,露台
南區,黃竹坑深灣,港島南岸 揚海 2A座 高層 A室,N/A,01/11/2024,3房,"$54,000",955 呎,$57,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 揚海 2A座 高層 E室,N/A,01/11/2024,1房,"$22,000",341 呎,$65,露台
南區,黃竹坑深灣,港島南岸 揚海 2B座 21樓 C室,N/A,31/10/2024,3房,"$1,800 萬",749 呎,"$24,032",露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 23樓 C室,N/A,31/10/2024,2房,"$1,171 萬",509 呎,"$22,998",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast II 5座 32樓 H室,N/A,31/10/2024,2房,"$1,109 萬",489 呎,"$22,685",N/A
南區,黃竹坑深灣,金寶花園 1座 22樓 E室,N/A,30/10/2024,2房,$435 萬,305 呎,"$14,262",N/A
南區,黃竹坑深灣,港島南岸 揚海 2B座 高層 C室,N/A,28/10/2024,3房,"$42,000",749 呎,$56,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 晉環 2A座 低層 D室,N/A,28/10/2024,2房,"$31,000",593 呎,$52,車位 | | 露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 晉環 2A座 高層 A室,N/A,25/10/2024,4房,"$72,000","1,158 呎",$62,露台
南區,黃竹坑深灣,港島南岸 揚海 2B座 高層 F室,N/A,25/10/2024,1房,"$21,400",343 呎,$62,露台
南區,黃竹坑深灣,港島南岸 晉環 2A座 31樓 G室,N/A,23/10/2024,1房,$934 萬,370 呎,"$25,249",露台
南區,黃竹坑深灣,珍寶閣 13樓 G室,N/A,21/10/2024,2房,$383 萬,413 呎,"$9,274",N/A
南區,黃竹坑深灣,港島南岸 揚海 2B座 低層 G室,N/A,19/10/2024,2房,"$25,500",470 呎,$54,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 晉環 1A座 26樓 F室,N/A,18/10/2024,4房,"$3,664 萬","1,218 呎","$30,079",露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 海盈山4A期 2A座 21樓 E室,N/A,17/10/2024,2房,"$1,556 萬",568 呎,"$27,390",露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 揚海 1B座 中層 E室,N/A,16/10/2024,2房,"$28,000",523 呎,$54,露台 | | 工作平台
南區,黃竹坑深灣,深灣9號 8座 中層 B室,N/A,15/10/2024,3房,"$64,000","1,270 呎",$50,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 揚海 1B座 6樓 B室,N/A,15/10/2024,3房,"$2,180 萬",942 呎,"$23,142",露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 晉環 1A座 12樓 D室,N/A,14/10/2024,1房,$838 萬,383 呎,"$21,880",露台 | | 工作平台
南區,黃竹坑深灣,南濤閣 1座 13樓 E室,N/A,10/10/2024,2房,$388 萬,431 呎,"$9,002",N/A
南區,黃竹坑深灣,港島南岸 晉環 1A座 高層 G室,N/A,10/10/2024,3房,"$50,000",840 呎,$60,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 晉環 2B座 高層 B室,N/A,05/10/2024,1房,"$20,500",368 呎,$56,露台
南區,黃竹坑深灣,港島南岸 揚海 1A座 低層 E室,N/A,05/10/2024,2房,"$26,000",497 呎,$52,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 揚海 2A座 低層 E室,N/A,05/10/2024,1房,"$20,000",341 呎,$59,露台
南區,黃竹坑深灣,港島南岸 揚海 1A座 高層 C室,N/A,04/10/2024,2房,"$30,000",524 呎,$57,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 晉環 1A座 低層 E室,N/A,02/10/2024,2房,"$28,500",581 呎,$49,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 晉環 2A座 中層 C室,N/A,01/10/2024,2房,"$26,000",493 呎,$53,露台 | | 工作平台
南區,黃竹坑深灣,深灣9號 3座 中層 A室,N/A,30/09/2024,3房,$10 萬,"2,536 呎",$39,車位 | | 露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 晉環 1A座 低層 E室,N/A,30/09/2024,2房,"$28,000",581 呎,$48,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 揚海 2A座 36樓 F室,N/A,30/09/2024,2房,"$1,776 萬",604 呎,"$29,409",露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 晉環 2A座 32樓 F室,N/A,27/09/2024,3房,"$1,921 萬",728 呎,"$26,383",露台 | | 工作平台
南區,黃竹坑深灣,金寶花園 1座 5樓 B室,N/A,25/09/2024,2房,$497 萬,350 呎,"$14,200",N/A
南區,黃竹坑深灣,港島南岸 揚海 2A座 低層 E室,N/A,25/09/2024,1房,"$20,000",341 呎,$59,露台
南區,黃竹坑深灣,港島南岸 晉環 1A座 中層 D室,N/A,25/09/2024,1房,"$20,500",383 呎,$54,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 晉環 2A座 18樓 F室,N/A,25/09/2024,3房,"$1,808 萬",728 呎,"$24,841",露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 晉環 1A座 30樓 F室,N/A,25/09/2024,4房,"$3,992 萬","1,218 呎","$32,778",露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 揚海 2A座 中層 F室,N/A,24/09/2024,2房,"$31,000",604 呎,$51,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 晉環 1A座 低層 D室,N/A,24/09/2024,1房,"$19,000",383 呎,$50,露台 | | 工作平台
南區,黃竹坑深灣,金寶花園 1座 低層 F室,N/A,22/09/2024,2房,"$13,000",295 呎,$44,N/A
南區,黃竹坑深灣,港島南岸 揚海 2A座 中層 C室,N/A,20/09/2024,3房,"$48,000",850 呎,$56,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 晉環 2A座 高層 G室,N/A,15/09/2024,1房,"$21,000",370 呎,$57,露台
南區,黃竹坑深灣,港島南岸 晉環 1A座 高層 E室,N/A,12/09/2024,2房,"$26,000",573 呎,$45,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 揚海 1A座 低層 C室,N/A,11/09/2024,2房,"$30,000",524 呎,$57,露台 | | 工作平台
南區,黃竹坑深灣,深灣9號 9座 低層 B室,N/A,10/09/2024,3房,"$78,000","1,534 呎",$51,車位 | | 露台 | | 工作平台
南區,黃竹坑深灣,深灣9號 1座 9樓 B室,N/A,10/09/2024,3房,"$2,931 萬","1,368 呎","$21,425",露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 揚海 2A座 高層 F室,N/A,05/09/2024,2房,"$31,500",604 呎,$52,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 晉環 2A座 39樓 D室,N/A,04/09/2024,3房,"$2,472 萬",845 呎,"$29,257",露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 晉環 1B座 低層 B室,N/A,04/09/2024,開放式,"$18,000",290 呎,$62,露台
南區,黃竹坑深灣,港島南岸 Blue Coast 3B期 1A座 15樓 A室,N/A,04/09/2024,4房,"$3,657 萬","1,263 呎","$28,955",露台
南區,黃竹坑深灣,港島南岸 揚海 1A座 高層 E室,N/A,02/09/2024,2房,"$28,000",496 呎,$56,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 晉環 1B座 高層 B室,N/A,01/09/2024,開放式,"$17,300",290 呎,$60,露台
南區,黃竹坑深灣,雅濤閣 第三座 低層 E室,N/A,01/09/2024,2房,"$16,000",422 呎,$38,N/A
南區,黃竹坑深灣,港島南岸 晉環 1B座 低層 B室,N/A,01/09/2024,開放式,"$16,000",290 呎,$55,露台
南區,黃竹坑深灣,港島南岸 晉環 1B座 中層 D室,N/A,01/09/2024,3房,"$55,000",882 呎,$62,露台 | | 工作平台
南區,黃竹坑深灣,金寶花園 2座 中層 E室,N/A,31/08/2024,2房,"$14,000",302 呎,$46,N/A
南區,黃竹坑深灣,金寶花園 1座 中層 C室,N/A,31/08/2024,2房,"$14,500",309 呎,$47,N/A
南區,黃竹坑深灣,港島南岸 晉環 2B座 中層 C室,N/A,30/08/2024,3房,"$35,000",639 呎,$55,露台 | | 工作平台
南區,黃竹坑深灣,南濤閣 2座 31樓 G室,N/A,30/08/2024,3房,$530 萬,589 呎,"$8,998",N/A
南區,黃竹坑深灣,港島南岸 晉環 1B座 中層 C室,N/A,29/08/2024,2房,"$25,600",476 呎,$54,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 晉環 1A座 低層 B室,N/A,28/08/2024,2房,"$34,500",612 呎,$56,露台
南區,黃竹坑深灣,港島南岸 晉環 1A座 低層 C室,N/A,27/08/2024,2房,"$33,000",612 呎,$54,露台
南區,黃竹坑深灣,雅濤閣 第四座 5樓 C室,N/A,27/08/2024,3房,$520 萬,577 呎,"$9,012",N/A
南區,黃竹坑深灣,港島南岸 揚海 1B座 中層 F室,N/A,27/08/2024,2房,"$24,500",464 呎,$53,露台 | | 工作平台
南區,黃竹坑深灣,珍寶閣 低層 E室,N/A,25/08/2024,2房,"$13,200",401 呎,$33,N/A
南區,黃竹坑深灣,港島南岸 晉環 2A座 中層 D室,N/A,24/08/2024,2房,"$30,000",593 呎,$51,露台 | | 工作平台
南區,黃竹坑深灣,深灣9號 3座 7樓 B室,N/A,23/08/2024,4房,"$3,000 萬","1,386 呎","$21,645",露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 晉環 2B座 36樓 C室,N/A,22/08/2024,3房,"$1,856 萬",639 呎,"$29,049",露台 | | 工作平台
南區,黃竹坑深灣,雅濤閣 第四座 34樓 G室,N/A,20/08/2024,3房,$663 萬,576 呎,"$11,510",N/A
南區,黃竹坑深灣,港島南岸 揚海 2B座 低層 G室,N/A,19/08/2024,2房,"$28,000",470 呎,$60,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 晉環 2A座 中層 H室,N/A,19/08/2024,2房,"$25,000",489 呎,$51,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 晉環 1A座 低層 F室,N/A,18/08/2024,3房,"$50,000",938 呎,$53,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 揚海 1B座 低層 E室,N/A,17/08/2024,2房,"$28,000",523 呎,$54,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 Blue Coast 3B期 2A座 21樓 D室,N/A,16/08/2024,3房,"$1,709 萬",728 呎,"$23,478",N/A
南區,黃竹坑深灣,港島南岸 揚海 2B座 中層 A室,N/A,16/08/2024,2房,"$35,000",638 呎,$55,露台 | | 工作平台
南區,黃竹坑深灣,深灣9號 8座 高層 A室,N/A,16/08/2024,3房,"$70,000","1,342 呎",$52,車位 | | 露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 晉環 2B座 37樓 B室,N/A,16/08/2024,1房,$941 萬,368 呎,"$25,568",露台
南區,黃竹坑深灣,港島南岸 晉環 2B座 中層 D室,N/A,15/08/2024,開放式,"$17,500",294 呎,$60,露台
南區,黃竹坑深灣,港島南岸 晉環 1B座 高層 C室,N/A,15/08/2024,2房,"$26,500",476 呎,$56,露台 | | 工作平台
南區,黃竹坑深灣,雅濤閣 第四座 20樓 B室,N/A,14/08/2024,2房,$428 萬,470 呎,"$9,106",N/A
南區,黃竹坑深灣,雅濤閣 第四座 8樓 C室,N/A,14/08/2024,3房,$510 萬,577 呎,"$8,839",N/A
南區,黃竹坑深灣,港島南岸 晉環 1A座 中層 E室,N/A,13/08/2024,2房,"$32,000",573 呎,$56,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 揚海 1A座 10樓 B室,N/A,13/08/2024,3房,"$3,505 萬",934 呎,"$37,526",露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 揚海 2B座 低層 C室,N/A,13/08/2024,2房,"$24,500",469 呎,$52,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 晉環 1B座 高層 B室,N/A,12/08/2024,開放式,"$16,800",290 呎,$58,露台
南區,黃竹坑深灣,深灣9號 8座 低層 A室,N/A,12/08/2024,3房,"$66,000","1,341 呎",$49,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 晉環 2B座 中層 D室,N/A,12/08/2024,開放式,"$16,700",294 呎,$57,露台
南區,黃竹坑深灣,港島南岸 揚海 2B座 高層 B室,N/A,11/08/2024,2房,"$29,000",594 呎,$49,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 Blue Coast 3B期 2B座 10樓 H室,N/A,09/08/2024,3房,"$1,813 萬",746 呎,"$24,303",N/A
南區,黃竹坑深灣,金寶花園 1座 中層 C室,N/A,08/08/2024,2房,"$12,500",309 呎,$40,N/A
南區,黃竹坑深灣,港島南岸 晉環 1B座 高層 B室,N/A,08/08/2024,開放式,"$17,000",290 呎,$59,露台
南區,黃竹坑深灣,港島南岸 晉環 2A座 低層 E室,N/A,07/08/2024,2房,"$25,000",584 呎,$43,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 晉環 1B座 中層 A室,N/A,07/08/2024,3房,"$50,000",921 呎,$54,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 晉環 2A座 中層 H室,N/A,07/08/2024,2房,"$25,000",489 呎,$51,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 晉環 1A座 中層 C室,N/A,06/08/2024,2房,"$31,000",612 呎,$51,露台
南區,黃竹坑深灣,雅濤閣 第四座 5樓 G室,N/A,05/08/2024,3房,$615 萬,576 呎,"$10,677",N/A
南區,黃竹坑深灣,珍寶閣 10樓 L室,N/A,05/08/2024,3房,$585 萬,498 呎,"$11,747",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast 3B期 2A座 27樓 B室,N/A,05/08/2024,3房,"$2,009 萬",773 呎,"$25,990",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast 3B期 2B座 10樓 E室,N/A,05/08/2024,3房,"$1,785 萬",813 呎,"$21,956",N/A
南區,黃竹坑深灣,港島南岸 晉環 1B座 中層 C室,N/A,03/08/2024,2房,"$24,000",476 呎,$50,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 晉環 1A座 中層 D室,N/A,02/08/2024,1房,"$19,500",383 呎,$51,露台 | | 工作平台
南區,黃竹坑深灣,雅濤閣 第一座 8樓 H室,N/A,01/08/2024,3房,$528 萬,577 呎,"$9,151",N/A
南區,黃竹坑深灣,港島南岸 晉環 2B座 低層 E室,N/A,01/08/2024,2房,"$25,000",487 呎,$51,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 晉環 2B座 中層 C室,N/A,01/08/2024,3房,"$34,000",639 呎,$53,露台 | | 工作平台
南區,黃竹坑深灣,深灣9號 2座 A室,N/A,01/08/2024,4房,$18 萬,"2,300 呎",$78,複式 | | 車位 | | 平台
南區,黃竹坑深灣,港島南岸 晉環 2A座 中層 D室,N/A,01/08/2024,2房,"$30,500",593 呎,$51,露台 | | 工作平台
南區,黃竹坑深灣,南濤閣 3座 24樓 E室,N/A,31/07/2024,2房,$403 萬,431 呎,"$9,350",N/A
南區,黃竹坑深灣,港島南岸 晉環 1A座 低層 G室,N/A,30/07/2024,1房,"$20,800",386 呎,$54,露台
南區,黃竹坑深灣,珍寶閣 7樓 G室,N/A,25/07/2024,2房,$448 萬,413 呎,"$10,847",N/A
南區,黃竹坑深灣,雅濤閣 第四座 高層 K室,N/A,25/07/2024,3房,"$19,000",591 呎,$32,N/A
南區,黃竹坑深灣,南濤閣 2座 35樓 H室,N/A,23/07/2024,3房,$490 萬,589 呎,"$8,319",N/A
南區,黃竹坑深灣,深灣9號 1座 高層 B室,N/A,20/07/2024,3房,"$73,000","1,421 呎",$51,車位 | | 露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 晉環 2A座 低層 B室,N/A,20/07/2024,2房,"$23,000",476 呎,$48,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 晉環 1A座 36樓 G室,N/A,18/07/2024,3房,"$1,980 萬",840 呎,"$23,571",露台 | | 工作平台
南區,黃竹坑深灣,金寶花園 2座 12樓 F室,N/A,18/07/2024,2房,$450 萬,298 呎,"$15,101",N/A
南區,黃竹坑深灣,港島南岸 晉環 2A座 高層 F室,N/A,18/07/2024,3房,"$35,000",728 呎,$48,露台 | | 工作平台
南區,黃竹坑深灣,南濤閣 3座 25樓 E室,N/A,18/07/2024,2房,$420 萬,431 呎,"$9,745",N/A
南區,黃竹坑深灣,港島南岸 揚海 1B座 低層 D室,N/A,18/07/2024,2房,"$27,000",481 呎,$56,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 晉環 2B座 中層 E室,N/A,17/07/2024,2房,"$26,000",487 呎,$53,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 揚海 1B座 中層 E室,N/A,12/07/2024,2房,"$28,000",523 呎,$54,露台 | | 工作平台
南區,黃竹坑深灣,深灣9號 3座 5樓 A室,N/A,12/07/2024,3房,"$3,130 萬","1,266 呎","$24,724",車位 | | 露台 | | 工作平台
南區,黃竹坑深灣,雅濤閣 第二座 5樓 F室,N/A,12/07/2024,2房,$460 萬,422 呎,"$10,900",N/A
南區,黃竹坑深灣,港島南岸 晉環 1A座 高層 D室,N/A,10/07/2024,1房,"$20,000",383 呎,$52,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 揚海 1B座 5樓 C室,N/A,09/07/2024,2房,"$1,080 萬",549 呎,"$19,672",花園
南區,黃竹坑深灣,金寶花園 2座 高層 A室,N/A,08/07/2024,2房,"$13,000",361 呎,$36,N/A
南區,黃竹坑深灣,港島南岸 晉環 2A座 低層 F室,N/A,08/07/2024,3房,"$40,000",728 呎,$55,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 揚海 2B座 低層 G室,N/A,07/07/2024,2房,"$25,000",470 呎,$53,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 晉環 1A座 高層 A室,N/A,06/07/2024,4房,"$80,000","1,206 呎",$66,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 晉環 1A座 中層 G室,N/A,06/07/2024,1房,"$22,000",386 呎,$57,露台
南區,黃竹坑深灣,港島南岸 揚海 2B座 低層 E室,N/A,06/07/2024,2房,"$31,000",553 呎,$56,露台 | | 工作平台
南區,黃竹坑深灣,金寶花園 2座 低層 B室,N/A,05/07/2024,2房,"$12,800",355 呎,$36,N/A
南區,黃竹坑深灣,港島南岸 揚海 2A座 33樓 F室,N/A,05/07/2024,2房,"$1,766 萬",604 呎,"$29,234",露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 揚海 1A座 15樓 A室,N/A,02/07/2024,4房,"$5,040 萬","1,299 呎","$38,800",露台 | | 工作平台
南區,黃竹坑深灣,深灣9號 2座 中層 B室,N/A,01/07/2024,3房,"$70,000","1,259 呎",$56,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 揚海 2B座 中層 A室,N/A,28/06/2024,2房,"$29,500",638 呎,$46,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 晉環 2A座 38樓 G室,N/A,27/06/2024,1房,$958 萬,370 呎,"$25,886",露台
南區,黃竹坑深灣,港島南岸 揚海 2B座 8樓 E室,N/A,27/06/2024,2房,"$1,572 萬",553 呎,"$28,426",露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 揚海 1B座 32樓 C室,N/A,27/06/2024,3房,"$4,700 萬","1,000 呎","$47,000",天台 | | 露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 揚海 1B座 低層 D室,N/A,27/06/2024,2房,"$26,500",481 呎,$55,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 揚海 2A座 31樓 B室,N/A,26/06/2024,3房,"$2,180 萬",842 呎,"$25,891",露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 晉環 2A座 低層 C室,N/A,25/06/2024,2房,"$24,000",493 呎,$49,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 晉環 2A座 低層 H室,N/A,25/06/2024,2房,"$25,000",489 呎,$51,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 Blue Coast 3B期 2A座 35樓 B室,N/A,25/06/2024,3房,"$2,038 萬",773 呎,"$26,361",N/A
南區,黃竹坑深灣,深灣9號 9座 中層 C室,N/A,24/06/2024,1房,"$36,000",595 呎,$61,複式 | | 露台 | | 工作平台
南區,黃竹坑深灣,南濤閣 3座 18樓 J室,N/A,24/06/2024,2房,$450 萬,483 呎,"$9,317",N/A
南區,黃竹坑深灣,港島南岸 晉環 1A座 中層 A室,N/A,21/06/2024,4房,"$70,000","1,206 呎",$58,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 Blue Coast 3B期 2B座 37樓 A室,N/A,21/06/2024,3房,"$2,070 萬",750 呎,"$27,604",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast 3B期 1B座 31樓 B室,N/A,21/06/2024,3房,"$2,489 萬",958 呎,"$25,977",N/A
南區,黃竹坑深灣,深灣9號 2座 低層 C室,N/A,20/06/2024,2房,"$43,500",939 呎,$46,複式 | | 車位 | | 露台 | | 工作平台
南區,黃竹坑深灣,雅濤閣 第二座 35樓 H室,N/A,18/06/2024,3房,$549 萬,577 呎,"$9,515",N/A
南區,黃竹坑深灣,港島南岸 揚海 1B座 32樓 A室,N/A,18/06/2024,4房,$1.3 億,"1,902 呎","$68,349",天台 | | 平台 | | 露台
南區,黃竹坑深灣,港島南岸 揚海 2A座 中層 B室,N/A,17/06/2024,3房,"$45,000",842 呎,$53,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 Blue Coast 3B期 2A座 33樓 B室,N/A,17/06/2024,3房,"$2,025 萬",773 呎,"$26,191",N/A
南區,黃竹坑深灣,港島南岸 晉環 2B座 31樓 B室,N/A,17/06/2024,1房,$931 萬,368 呎,"$25,310",露台
南區,黃竹坑深灣,港島南岸 晉環 2A座 26樓 D室,N/A,17/06/2024,2房,"$1,626 萬",593 呎,"$27,415",露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 揚海 1B座 高層 B室,N/A,15/06/2024,3房,$15 萬,"2,362 呎",$64,車位 | | 露台 | | 工作平台
南區,黃竹坑深灣,深灣9號 3座 低層 C室,N/A,15/06/2024,3房,"$55,000","1,100 呎",$50,複式 | | 露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 揚海 1B座 高層 F室,N/A,13/06/2024,2房,"$30,000",464 呎,$65,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 揚海 2B座 37樓 E室,N/A,12/06/2024,2房,"$1,726 萬",553 呎,"$31,211",露台 | | 工作平台
南區,黃竹坑深灣,南濤閣 1座 17樓 B室,N/A,11/06/2024,3房,$560 萬,589 呎,"$9,508",N/A
南區,黃竹坑深灣,港島南岸 晉環 1A座 中層 A室,N/A,11/06/2024,4房,"$66,000","1,206 呎",$55,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 晉環 2B座 高層 D室,N/A,08/06/2024,開放式,"$16,000",294 呎,$54,露台
南區,黃竹坑深灣,港島南岸 晉環 2A座 9樓 G室,N/A,07/06/2024,1房,$883 萬,370 呎,"$23,854",露台
南區,黃竹坑深灣,港島南岸 晉環 2A座 33樓 G室,N/A,05/06/2024,1房,$940 萬,370 呎,"$25,400",露台
南區,黃竹坑深灣,港島南岸 海盈山4A期 2B座 7樓 B室,N/A,05/06/2024,2房,"$1,788 萬",680 呎,"$26,288",露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 晉環 2A座 23樓 F室,N/A,04/06/2024,3房,"$2,164 萬",728 呎,"$29,731",露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 海盈山4A期 2B座 8樓 B室,N/A,03/06/2024,2房,"$1,805 萬",680 呎,"$26,551",露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 揚海 2B座 中層 A室,N/A,01/06/2024,2房,"$32,000",638 呎,$50,露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 Blue Coast 3B期 1A座 18樓 A室,N/A,31/05/2024,4房,"$3,747 萬","1,263 呎","$29,671",露台
南區,黃竹坑深灣,南濤閣 2座 10樓 C室,N/A,31/05/2024,3房,$450 萬,589 呎,"$7,640",N/A
南區,黃竹坑深灣,港島南岸 晉環 2B座 27樓 B室,N/A,30/05/2024,1房,$925 萬,368 呎,"$25,136",露台
南區,黃竹坑深灣,深灣9號 6座 低層 B室,N/A,28/05/2024,4房,"$88,000","1,650 呎",$53,車位 | | 露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 揚海 2B座 37樓 B室,N/A,27/05/2024,2房,"$1,678 萬",594 呎,"$28,251",露台 | | 工作平台
南區,黃竹坑深灣,金寶花園 1座 21樓 D室,N/A,27/05/2024,2房,$443 萬,309 呎,"$14,330",N/A
南區,黃竹坑深灣,港島南岸 揚海 2B座 36樓 B室,N/A,27/05/2024,2房,"$1,673 萬",594 呎,"$28,166",露台 | | 工作平台
南區,黃竹坑深灣,深灣9號 2座 低層 A室,N/A,25/05/2024,3房,"$68,000","1,319 呎",$52,車位 | | 露台 | | 工作平台
南區,黃竹坑深灣,雅濤閣 第四座 29樓 A室,N/A,24/05/2024,3房,$628 萬,591 呎,"$10,626",N/A
南區,黃竹坑深灣,南濤閣 3座 14樓 G室,N/A,24/05/2024,3房,$530 萬,589 呎,"$8,998",N/A
南區,黃竹坑深灣,深灣9號 3座 中層 C室,N/A,24/05/2024,3房,"$63,000","1,094 呎",$58,複式 | | 露台 | | 工作平台
南區,黃竹坑深灣,港島南岸 Blue Coast 3B期 1B座 7樓 B室,N/A,24/05/2024,3房,"$2,175 萬",958 呎,"$22,704",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast 3B期 2A座 32樓 B室,N/A,23/05/2024,3房,"$1,925 萬",773 呎,"$24,907",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast 3B期 1A座 30樓 A室,N/A,23/05/2024,4房,"$3,821 萬","1,263 呎","$30,250",露台
南區,黃竹坑深灣,港島南岸 Blue Coast 3B期 2A座 31樓 B室,N/A,23/05/2024,3房,"$1,995 萬",773 呎,"$25,803",N/A
南區,黃竹坑深灣,港島南岸 Blue Coast 3B期 1B座 25樓 B室,N/A,23/05/2024,3房,"$2,316 萬",958 呎,"$24,178",N/A
南區,黃竹坑深灣,深灣9號 1座 高層 A室,N/A,22/05/2024,4房,"$95,000","1,949 呎",$49,車位 | | 露台 | | 工作平台
