区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,秀茂坪安達臣,曉麗苑 D座 3樓 13室,N/A,10/02/2023,1房,$330 萬,540 呎,"$6,111",N/A
九龍,秀茂坪安達臣,曉麗苑 E座 29樓 11室,N/A,09/02/2023,1房,$398 萬,596 呎,"$6,678",N/A
九龍,秀茂坪安達臣,安秀苑 A座 8樓 21室,N/A,02/02/2023,-,$260 萬,396 呎,"$6,561",N/A
九龍,秀茂坪安達臣,曉麗苑 A座 35樓 16室,N/A,02/02/2023,2房,$410 萬,637 呎,"$6,436",N/A
九龍,秀茂坪安達臣,曉麗苑 A座 11樓 16室,N/A,01/02/2023,2房,$387 萬,647 呎,"$5,978",N/A
九龍,秀茂坪安達臣,安秀苑 A座 12樓 23室,N/A,16/01/2023,-,$262 萬,393 呎,"$6,673",N/A
九龍,秀茂坪安達臣,安秀苑 A座 15樓 26室,N/A,11/01/2023,-,$303 萬,465 呎,"$6,516",N/A
九龍,秀茂坪安達臣,曉麗苑 H座 22樓 9室,N/A,10/01/2023,2房,$428 萬,642 呎,"$6,667",N/A
九龍,秀茂坪安達臣,安秀苑 A座 12樓 2室,N/A,10/01/2023,-,$300 萬,451 呎,"$6,642",N/A
九龍,秀茂坪安達臣,曉麗苑 D座 16樓 10室,N/A,04/01/2023,1房,$398 萬,604 呎,"$6,589",N/A
九龍,秀茂坪安達臣,安秀苑 A座 28樓 2室,N/A,28/12/2022,-,$314 萬,451 呎,"$6,972",N/A
九龍,秀茂坪安達臣,順緻苑 C座 (順輝閣) 13樓 5室,N/A,22/12/2022,-,$600 萬,656 呎,"$9,146",N/A
九龍,秀茂坪安達臣,曉麗苑 B座 6樓 16室,N/A,22/12/2022,2房,$390 萬,647 呎,"$6,028",N/A
九龍,秀茂坪安達臣,順緻苑 B座 (順祥閣) 3樓 1室,N/A,09/12/2022,-,$460 萬,560 呎,"$8,214",N/A
九龍,秀茂坪安達臣,曉麗苑 F座 29樓 16室,N/A,07/12/2022,2房,$368 萬,637 呎,"$5,777",N/A
九龍,秀茂坪安達臣,曉麗苑 C座 14樓 15室,N/A,02/12/2022,開放式,$543 萬,436 呎,"$12,454",N/A
九龍,秀茂坪安達臣,順緻苑 C座 (順應閣) 16樓 16室,N/A,25/11/2022,-,$580 萬,646 呎,"$8,978",N/A
九龍,秀茂坪安達臣,順緻苑 D座 (順華閣) 10樓 2室,N/A,24/11/2022,-,$490 萬,560 呎,"$8,750",N/A
九龍,秀茂坪安達臣,曉麗苑 H座 19樓 7室,N/A,21/11/2022,開放式,$505 萬,433 呎,"$11,663",N/A
九龍,秀茂坪安達臣,順緻苑 B座 (順榮閣) 5樓 10室,N/A,17/11/2022,-,$470 萬,560 呎,"$8,393",N/A
九龍,秀茂坪安達臣,順緻苑 C座 (順應閣) 7樓 4室,N/A,17/11/2022,-,$422 萬,446 呎,"$9,462",N/A
九龍,秀茂坪安達臣,順緻苑 C座 (順應閣) 10樓 4室,N/A,08/11/2022,-,$430 萬,446 呎,"$9,641",N/A
九龍,秀茂坪安達臣,順緻苑 E座 (順成閣) 8樓 9室,N/A,07/11/2022,-,$525 萬,560 呎,"$9,375",N/A
九龍,秀茂坪安達臣,順緻苑 F座 (順寧閣) 6樓 11室,N/A,24/10/2022,-,$460 萬,477 呎,"$9,644",N/A
九龍,秀茂坪安達臣,順緻苑 D座 (順華閣) 10樓 1室,N/A,21/10/2022,-,$522 萬,560 呎,"$9,321",N/A
九龍,秀茂坪安達臣,順緻苑 B座 (順祥閣) 15樓 15室,N/A,19/10/2022,-,$450 萬,477 呎,"$9,434",N/A
九龍,秀茂坪安達臣,曉麗苑 G座 5樓 12室,N/A,19/10/2022,1房,$360 萬,540 呎,"$6,667",N/A
九龍,秀茂坪安達臣,曉麗苑 B座 27樓 11室,N/A,18/10/2022,1房,$420 萬,601 呎,"$6,988",N/A
九龍,秀茂坪安達臣,曉麗苑 C座 13樓 2室,N/A,14/10/2022,1房,$408 萬,604 呎,"$6,755",N/A
九龍,秀茂坪安達臣,順緻苑 D座 (順美閣) 14樓 12室,N/A,10/10/2022,-,$433 萬,446 呎,"$9,709",N/A
九龍,秀茂坪安達臣,順緻苑 C座 (順應閣) 2樓 16室,N/A,07/10/2022,-,$428 萬,477 呎,"$8,973",N/A
九龍,秀茂坪安達臣,曉麗苑 D座 9樓 11室,N/A,06/10/2022,1房,$600 萬,604 呎,"$9,934",N/A
九龍,秀茂坪安達臣,順緻苑 E座 (順成閣) 9樓 12室,N/A,30/09/2022,-,$445 萬,446 呎,"$9,978",N/A
九龍,秀茂坪安達臣,順緻苑 A座 (順豐閣) 13樓 1室,N/A,30/09/2022,3房,$680 萬,708 呎,"$9,605",露台
九龍,秀茂坪安達臣,曉麗苑 G座 32樓 1室,N/A,22/09/2022,2房,$430 萬,637 呎,"$6,750",N/A
九龍,秀茂坪安達臣,曉麗苑 G座 6樓 14室,N/A,21/09/2022,開放式,$508 萬,436 呎,"$11,651",N/A
九龍,秀茂坪安達臣,曉麗苑 E座 26樓 1室,N/A,06/09/2022,2房,$440 萬,642 呎,"$6,854",N/A
九龍,秀茂坪安達臣,曉麗苑 E座 36樓 7室,N/A,30/08/2022,開放式,$380 萬,431 呎,"$8,817",N/A
九龍,秀茂坪安達臣,順緻苑 C座 (順應閣) 11樓 4室,N/A,29/08/2022,-,$450 萬,446 呎,"$10,090",N/A
九龍,秀茂坪安達臣,順緻苑 B座 (順榮閣) 5樓 11室,N/A,22/08/2022,-,$440 萬,477 呎,"$9,224",N/A
九龍,秀茂坪安達臣,順緻苑 E座 (順泰閣) 16樓 4室,N/A,18/08/2022,-,$450 萬,446 呎,"$10,090",N/A
九龍,秀茂坪安達臣,曉麗苑 C座 18樓 14室,N/A,17/08/2022,開放式,$530 萬,433 呎,"$12,240",N/A
九龍,秀茂坪安達臣,順緻苑 F座 (順康閣) 1樓 4室,N/A,16/08/2022,-,$400 萬,446 呎,"$8,969",N/A
九龍,秀茂坪安達臣,曉麗苑 E座 20樓 1室,N/A,11/08/2022,2房,$380 萬,642 呎,"$5,919",N/A
九龍,秀茂坪安達臣,順緻苑 A座 (順豐閣) 5樓 3室,N/A,09/08/2022,2房,$466 萬,477 呎,"$9,776",露台
