区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,九龍灣,泰峯 1B座 7樓 F室,N/A,11/11/2024,2房,$744 萬,468 呎,"$15,891",露台 | | 工作平台
九龍,九龍灣,德福花園 E座 低層 16室,N/A,11/11/2024,2房,"$19,000",556 呎,$34,N/A
九龍,九龍灣,樂雅苑 E座 27樓 7室,N/A,08/11/2024,2房,$367 萬,467 呎,"$7,859",N/A
九龍,九龍灣,淘大花園 1期 G座 高層 1室,N/A,08/11/2024,2房,"$14,700",390 呎,$38,N/A
九龍,九龍灣,泰峯 2B座 29樓 E室,N/A,08/11/2024,2房,$829 萬,516 呎,"$16,072",露台 | | 工作平台
九龍,九龍灣,淘大花園 1期 A座 11樓 8室,N/A,08/11/2024,2房,$418 萬,375 呎,"$11,147",N/A
九龍,九龍灣,德福花園 N座 中層 15室,N/A,08/11/2024,2房,"$18,000",494 呎,$36,N/A
九龍,九龍灣,德福花園 K座 低層 3室,N/A,08/11/2024,2房,"$16,000",494 呎,$32,N/A
九龍,九龍灣,泰峯 1B座 5樓 B室,N/A,08/11/2024,2房,$772 萬,512 呎,"$15,084",平台
九龍,九龍灣,得寶花園 H座 中層 H2室,N/A,08/11/2024,2房,"$12,800",282 呎,$45,N/A
九龍,九龍灣,泰峯 1B座 7樓 G室,N/A,08/11/2024,2房,$715 萬,494 呎,"$14,478",露台 | | 工作平台
九龍,九龍灣,得寶花園 G座 高層 G2室,N/A,08/11/2024,2房,"$13,200",282 呎,$47,N/A
九龍,九龍灣,麗晶花園 9座 19樓 H室,N/A,07/11/2024,2房,$380 萬,407 呎,"$9,337",N/A
九龍,九龍灣,淘大花園 1期 A座 34樓 3室,N/A,07/11/2024,2房,$348 萬,375 呎,"$9,280",N/A
九龍,九龍灣,淘大花園 1期 C座 31樓 2室,N/A,07/11/2024,2房,$490 萬,390 呎,"$12,564",N/A
九龍,九龍灣,德福花園 D座 高層 4室,N/A,07/11/2024,2房,"$16,800",517 呎,$32,N/A
九龍,九龍灣,麗晶花園 06座 中層 C室,N/A,07/11/2024,2房,"$13,500",407 呎,$33,N/A
九龍,九龍灣,泰峯 2A座 29樓 F室,N/A,06/11/2024,1房,$600 萬,379 呎,"$15,836",平台 | | 露台 | | 工作平台
九龍,九龍灣,德福花園 N座 24樓 10室,N/A,06/11/2024,2房,$508 萬,494 呎,"$10,283",N/A
九龍,九龍灣,彩興苑 A座 25樓 13室,N/A,05/11/2024,1房,$387 萬,385 呎,"$10,047",N/A
九龍,九龍灣,宏光樓 A座 22樓 1室,N/A,05/11/2024,3房,$328 萬,386 呎,"$8,497",N/A
九龍,九龍灣,麗晶花園 4座 11樓 C室,N/A,05/11/2024,2房,$395 萬,407 呎,"$9,705",N/A
九龍,九龍灣,皓日 6樓 H室,N/A,05/11/2024,1房,$597 萬,327 呎,"$18,269",露台 | | 工作平台
九龍,九龍灣,安基苑 C座 15樓 5室,N/A,05/11/2024,3房,$420 萬,548 呎,"$7,664",N/A
九龍,九龍灣,泰峯 2B座 31樓 A室,N/A,05/11/2024,1房,$546 萬,336 呎,"$16,256",露台 | | 工作平台
九龍,九龍灣,麗晶花園 22座 7樓 G室,N/A,04/11/2024,2房,$365 萬,407 呎,"$8,968",N/A
九龍,九龍灣,麗晶花園 3座 33樓 C室,N/A,04/11/2024,2房,$400 萬,407 呎,"$9,828",N/A
九龍,九龍灣,淘大花園 1期 G座 高層 8室,N/A,04/11/2024,2房,"$15,000",375 呎,$40,N/A
九龍,九龍灣,泰峯 2A座 31樓 E室,N/A,04/11/2024,1房,$547 萬,337 呎,"$16,217",露台 | | 工作平台
九龍,九龍灣,淘大花園 3期 L座 17樓 8室,N/A,04/11/2024,2房,$328 萬,285 呎,"$11,509",N/A
九龍,九龍灣,偉景樓 高層 G室,N/A,03/11/2024,-,"$13,000",379 呎,$34,天台
九龍,九龍灣,麗晶花園 22座 高層 C室,N/A,02/11/2024,2房,"$13,500",407 呎,$33,N/A
九龍,九龍灣,淘大花園 1期 D座 低層 3室,N/A,02/11/2024,2房,"$15,800",375 呎,$42,N/A
九龍,九龍灣,淘大花園 1期 C座 高層 1室,N/A,01/11/2024,2房,"$14,500",390 呎,$37,天台
九龍,九龍灣,皓日 12樓 K室,N/A,01/11/2024,2房,$812 萬,441 呎,"$18,415",露台 | | 工作平台
九龍,九龍灣,淘大花園 1期 D座 6樓 7室,N/A,01/11/2024,2房,$385 萬,375 呎,"$10,267",N/A
九龍,九龍灣,得寶花園 D座 12樓 D7室,N/A,01/11/2024,2房,$300 萬,282 呎,"$10,638",N/A
九龍,九龍灣,淘大花園 3期 P座 15樓 4室,N/A,01/11/2024,2房,$400 萬,322 呎,"$12,422",N/A
九龍,九龍灣,德福花園 J座 高層 7室,N/A,01/11/2024,2房,"$17,800",538 呎,$33,N/A
九龍,九龍灣,泰峯 2A座 19樓 C室,N/A,01/11/2024,2房,"$1,105 萬",664 呎,"$16,634",露台 | | 工作平台
九龍,九龍灣,皓日 11樓 K室,N/A,31/10/2024,2房,$809 萬,441 呎,"$18,342",露台 | | 工作平台
九龍,九龍灣,淘大花園 3期 O座 31樓 2室,N/A,31/10/2024,2房,$440 萬,356 呎,"$12,360",N/A
九龍,九龍灣,仁厚大廈 10樓 H室,N/A,31/10/2024,-,$208 萬,256 呎,"$8,125",N/A
九龍,九龍灣,泰峯 2A座 33樓 E室,N/A,31/10/2024,1房,$550 萬,337 呎,"$16,312",露台 | | 工作平台
九龍,九龍灣,得寶花園 B座 28樓 B2室,N/A,30/10/2024,2房,$337 萬,282 呎,"$11,950",N/A
九龍,九龍灣,皓日 9樓 K室,N/A,30/10/2024,2房,$797 萬,441 呎,"$18,079",露台 | | 工作平台
九龍,九龍灣,泰峯 1B座 9樓 G室,N/A,30/10/2024,2房,$722 萬,494 呎,"$14,621",露台 | | 工作平台
九龍,九龍灣,泰峯 2A座 30樓 B室,N/A,30/10/2024,3房,$870 萬,774 呎,"$11,239",露台 | | 工作平台
九龍,九龍灣,樂雅苑 F座 21樓 2室,N/A,29/10/2024,2房,$345 萬,467 呎,"$7,388",N/A
九龍,九龍灣,皓日 19樓 K室,N/A,29/10/2024,2房,$829 萬,441 呎,"$18,787",露台 | | 工作平台
九龍,九龍灣,得寶花園 H座 14樓 H8室,N/A,28/10/2024,2房,$282 萬,253 呎,"$11,146",N/A
九龍,九龍灣,德福花園 K座 高層 10室,N/A,28/10/2024,2房,"$17,200",491 呎,$35,N/A
九龍,九龍灣,泰峯 2B座 32樓 E室,N/A,28/10/2024,2房,$837 萬,516 呎,"$16,217",露台 | | 工作平台
九龍,九龍灣,泰峯 1B座 8樓 G室,N/A,28/10/2024,2房,$719 萬,494 呎,"$14,549",露台 | | 工作平台
九龍,九龍灣,皓日 7樓 G室,N/A,28/10/2024,2房,$771 萬,443 呎,"$17,411",露台 | | 工作平台
九龍,九龍灣,皓日 10樓 K室,N/A,28/10/2024,2房,$800 萬,441 呎,"$18,150",露台 | | 工作平台
九龍,九龍灣,泰峯 2B座 30樓 A室,N/A,28/10/2024,1房,$566 萬,336 呎,"$16,839",露台 | | 工作平台
九龍,九龍灣,得寶花園 D座 7樓 D8室,N/A,28/10/2024,2房,$265 萬,265 呎,"$10,000",N/A
九龍,九龍灣,淘大花園 2A期 J座 中層 8室,N/A,27/10/2024,2房,"$15,300",378 呎,$40,N/A
九龍,九龍灣,淘大花園 2A期 J座 低層 6室,N/A,26/10/2024,2房,"$15,000",391 呎,$38,N/A
九龍,九龍灣,德福花園 B座 低層 4室,N/A,26/10/2024,1房,"$17,000",443 呎,$38,N/A
九龍,九龍灣,嘉和園 嘉禮大廈 低層 A室,N/A,26/10/2024,-,"$13,500",346 呎,$39,N/A
九龍,九龍灣,淘大花園 1期 F座 16樓 6室,N/A,25/10/2024,2房,$430 萬,390 呎,"$11,026",N/A
九龍,九龍灣,得寶花園 B座 28樓 B4室,N/A,25/10/2024,2房,$280 萬,254 呎,"$11,024",N/A
九龍,九龍灣,淘大花園 3期 O座 11樓 3室,N/A,25/10/2024,2房,$380 萬,322 呎,"$11,801",N/A
九龍,九龍灣,嘉和園 嘉禮大廈 (B座) 4樓 G室,N/A,25/10/2024,-,$298 萬,346 呎,"$8,613",N/A
九龍,九龍灣,樂雅苑 F座 24樓 3室,N/A,25/10/2024,2房,$355 萬,431 呎,"$8,237",N/A
九龍,九龍灣,皓日 6樓 D室,N/A,25/10/2024,2房,$921 萬,497 呎,"$18,537",露台 | | 工作平台
九龍,九龍灣,皓日 7樓 K室,N/A,25/10/2024,2房,$753 萬,441 呎,"$17,070",露台 | | 工作平台
九龍,九龍灣,德福花園 L座 中層 2室,N/A,25/10/2024,-,"$18,200",538 呎,$34,N/A
九龍,九龍灣,得寶花園 H座 11樓 H4室,N/A,25/10/2024,2房,$275 萬,253 呎,"$10,870",N/A
九龍,九龍灣,泰峯 2B座 16樓 G室,N/A,25/10/2024,開放式,$440 萬,287 呎,"$15,324",露台 | | 工作平台
九龍,九龍灣,麗晶花園 19座 低層 F室,N/A,25/10/2024,2房,"$12,500",407 呎,$31,N/A
九龍,九龍灣,皓日 5樓 K室,N/A,25/10/2024,2房,$727 萬,441 呎,"$16,481",露台 | | 工作平台
九龍,九龍灣,彩興苑 A座 11樓 7室,N/A,25/10/2024,1房,$405 萬,368 呎,"$11,005",N/A
九龍,九龍灣,淘大花園 1期 D座 24樓 7室,N/A,25/10/2024,2房,$425 萬,375 呎,"$11,333",N/A
九龍,九龍灣,麗晶花園 10座 19樓 G室,N/A,25/10/2024,2房,$380 萬,407 呎,"$9,337",N/A
九龍,九龍灣,皓日 7樓 D室,N/A,25/10/2024,2房,$926 萬,497 呎,"$18,638",露台 | | 工作平台
九龍,九龍灣,得寶花園 E座 8樓 E5室,N/A,24/10/2024,2房,$378 萬,398 呎,"$9,497",N/A
九龍,九龍灣,富裕大廈 13樓 B室,N/A,24/10/2024,-,$216 萬,240 呎,"$9,000",N/A
九龍,九龍灣,得寶花園 G座 低層 G7室,N/A,24/10/2024,2房,"$13,500",282 呎,$48,N/A
九龍,九龍灣,皓日 6樓 K室,N/A,24/10/2024,2房,$735 萬,441 呎,"$16,671",露台 | | 工作平台
九龍,九龍灣,嘉和園 嘉禮大廈 (B座) 22樓 H室,N/A,24/10/2024,-,$365 萬,346 呎,"$10,549",N/A
九龍,九龍灣,淘大花園 3期 L座 32樓 1室,N/A,24/10/2024,2房,$420 萬,356 呎,"$11,798",N/A
九龍,九龍灣,皓日 5樓 D室,N/A,23/10/2024,2房,$916 萬,497 呎,"$18,439",露台 | | 工作平台
九龍,九龍灣,淘大花園 2A期 H座 14樓 2室,N/A,23/10/2024,2房,$450 萬,391 呎,"$11,509",N/A
九龍,九龍灣,樂雅苑 F座 26樓 2室,N/A,23/10/2024,2房,$342 萬,467 呎,"$7,323",N/A
九龍,九龍灣,德福花園 U座 19樓 5室,N/A,23/10/2024,2房,$563 萬,527 呎,"$10,683",N/A
九龍,九龍灣,泰峯 1B座 15樓 H室,N/A,23/10/2024,2房,$800 萬,503 呎,"$15,911",露台 | | 工作平台
九龍,九龍灣,淘大花園 1期 B座 35樓 5室,N/A,22/10/2024,2房,$435 萬,390 呎,"$11,154",N/A
九龍,九龍灣,泰峯 1A座 5樓 F室,N/A,22/10/2024,2房,$788 萬,523 呎,"$15,073",平台
九龍,九龍灣,泰峯 1B座 15樓 G室,N/A,22/10/2024,2房,$748 萬,494 呎,"$15,140",露台 | | 工作平台
九龍,九龍灣,欣榮大廈 16樓 D室,N/A,22/10/2024,-,$373 萬,453 呎,"$8,234",N/A
九龍,九龍灣,泰峯 2A座 38樓 F室,N/A,22/10/2024,1房,$607 萬,379 呎,"$16,013",露台 | | 工作平台
九龍,九龍灣,泰峯 2A座 35樓 E室,N/A,22/10/2024,1房,$551 萬,337 呎,"$16,359",露台 | | 工作平台
九龍,九龍灣,得寶花園 G座 10樓 G7室,N/A,21/10/2024,2房,$300 萬,282 呎,"$10,638",車位
九龍,九龍灣,淘大花園 1期 B座 低層 6室,N/A,21/10/2024,2房,"$16,500",390 呎,$42,N/A
九龍,九龍灣,得寶花園 B座 中層 B6室,N/A,21/10/2024,2房,"$12,500",282 呎,$44,N/A
九龍,九龍灣,麗晶花園 19座 低層 C室,N/A,20/10/2024,2房,"$13,000",407 呎,$32,N/A
九龍,九龍灣,淘大花園 3期 M座 21樓 4室,N/A,18/10/2024,2房,$388 萬,322 呎,"$12,050",N/A
九龍,九龍灣,泰峯 2A座 38樓 E室,N/A,18/10/2024,1房,$556 萬,337 呎,"$16,510",露台 | | 工作平台
九龍,九龍灣,淘大花園 3期 L座 31樓 8室,N/A,18/10/2024,2房,$375 萬,285 呎,"$13,158",N/A
九龍,九龍灣,淘大花園 3期 L座 中層 4室,N/A,18/10/2024,2房,"$15,000",322 呎,$47,N/A
九龍,九龍灣,得寶花園 B座 18樓 B8室,N/A,18/10/2024,2房,$276 萬,254 呎,"$10,866",N/A
九龍,九龍灣,麗晶花園 12座 11樓 F室,N/A,17/10/2024,2房,$375 萬,407 呎,"$9,214",N/A
九龍,九龍灣,得寶花園 H座 19樓 H8室,N/A,17/10/2024,2房,$300 萬,253 呎,"$11,858",N/A
九龍,九龍灣,淘大花園 3期 M座 17樓 7室,N/A,17/10/2024,2房,$343 萬,285 呎,"$12,035",N/A
九龍,九龍灣,得寶花園 B座 14樓 B2室,N/A,16/10/2024,2房,$300 萬,282 呎,"$10,638",N/A
九龍,九龍灣,麗晶花園 9座 17樓 A室,N/A,16/10/2024,2房,$375 萬,407 呎,"$9,214",N/A
九龍,九龍灣,啟泰苑 C座(啟康閣) 5樓 3室,N/A,14/10/2024,2房,$320 萬,546 呎,"$5,861",露台
九龍,九龍灣,麗晶花園 11座 32樓 E室,N/A,14/10/2024,2房,$452 萬,452 呎,"$10,000",N/A
九龍,九龍灣,德福花園 U座 19樓 2室,N/A,14/10/2024,2房,$500 萬,494 呎,"$10,121",N/A
九龍,九龍灣,麗晶花園 13座 低層 B室,N/A,12/10/2024,2房,"$13,500",407 呎,$33,N/A
九龍,九龍灣,彩興苑 B座 14樓 9室,N/A,10/10/2024,1房,$365 萬,372 呎,"$9,812",N/A
九龍,九龍灣,堅美樓 1樓,N/A,10/10/2024,-,$330 萬,551 呎,"$5,989",平台
九龍,九龍灣,淘大花園 1期 G座 10樓 4室,N/A,10/10/2024,2房,$380 萬,375 呎,"$10,133",N/A
九龍,九龍灣,得寶花園 C座 11樓 C5室,N/A,08/10/2024,2房,$340 萬,382 呎,"$8,901",N/A
九龍,九龍灣,得寶花園 A座 低層 A8室,N/A,08/10/2024,2房,"$12,500",265 呎,$47,N/A
九龍,九龍灣,德福花園 G座 2樓 12室,N/A,08/10/2024,2房,$500 萬,517 呎,"$9,671",N/A
九龍,九龍灣,德福花園 R座 1樓 10室,N/A,08/10/2024,2房,$480 萬,494 呎,"$9,717",N/A
九龍,九龍灣,德福花園 D座 9樓 3室,N/A,08/10/2024,2房,$515 萬,538 呎,"$9,572",N/A
九龍,九龍灣,淘大花園 2A期 J座 32樓 7室,N/A,08/10/2024,2房,$448 萬,378 呎,"$11,852",N/A
九龍,九龍灣,淘大花園 3期 O座 8樓 3室,N/A,07/10/2024,2房,$383 萬,322 呎,"$11,894",N/A
九龍,九龍灣,得寶花園 F座 中層 F7室,N/A,07/10/2024,2房,"$13,000",282 呎,$46,N/A
九龍,九龍灣,淘大花園 3期 P座 低層 4室,N/A,07/10/2024,2房,"$13,800",322 呎,$43,N/A
九龍,九龍灣,得寶花園 G座 11樓 G5室,N/A,07/10/2024,2房,$365 萬,382 呎,"$9,555",N/A
九龍,九龍灣,安基苑 A座 中層 7室,N/A,05/10/2024,2房,"$14,500",434 呎,$33,N/A
九龍,九龍灣,德福花園 Q座 高層 10室,N/A,05/10/2024,-,"$16,500",540 呎,$31,N/A
九龍,九龍灣,麗晶花園 7座 33樓 A室,N/A,04/10/2024,2房,$388 萬,447 呎,"$8,680",N/A
九龍,九龍灣,德福花園 B座 低層 12室,N/A,04/10/2024,2房,"$16,000",517 呎,$31,N/A
九龍,九龍灣,德福花園 U座 低層 3室,N/A,04/10/2024,2房,"$17,500",494 呎,$35,N/A
九龍,九龍灣,德福花園 H座 11樓 5室,N/A,03/10/2024,2房,$480 萬,517 呎,"$9,284",N/A
九龍,九龍灣,泰峯 1B座 19樓 F室,N/A,03/10/2024,2房,$782 萬,468 呎,"$16,703",露台 | | 工作平台
九龍,九龍灣,得寶花園 E座 19樓 E7室,N/A,03/10/2024,2房,$300 萬,282 呎,"$10,631",N/A
九龍,九龍灣,德福花園 A座 12樓 5室,N/A,03/10/2024,2房,$500 萬,517 呎,"$9,671",N/A
九龍,九龍灣,得寶花園 G座 高層 G4室,N/A,02/10/2024,2房,"$11,000",253 呎,$43,N/A
九龍,九龍灣,泰峯 1A座 20樓 B室,N/A,02/10/2024,2房,$818 萬,527 呎,"$15,520",露台 | | 工作平台
九龍,九龍灣,淘大花園 1期 E座 6樓 2室,N/A,02/10/2024,2房,$408 萬,390 呎,"$10,462",N/A
九龍,九龍灣,麗晶花園 21座 中層 F室,N/A,01/10/2024,2房,"$14,800",407 呎,$36,N/A
九龍,九龍灣,麗晶花園 09座 高層 H室,N/A,30/09/2024,2房,"$14,500",407 呎,$36,N/A
九龍,九龍灣,淘大花園 3期 N座 低層 2室,N/A,30/09/2024,2房,"$15,000",377 呎,$40,N/A
九龍,九龍灣,德福花園 K座 21樓 13室,N/A,30/09/2024,2房,$540 萬,551 呎,"$9,800",N/A
九龍,九龍灣,淘大花園 1期 E座 中層 8室,N/A,28/09/2024,2房,"$15,500",375 呎,$41,N/A
九龍,九龍灣,淘大花園 1期 B座 中層 1室,N/A,28/09/2024,2房,"$15,500",390 呎,$40,N/A
九龍,九龍灣,宏光樓 A座 10樓 5室,N/A,27/09/2024,3房,$343 萬,386 呎,"$8,886",N/A
九龍,九龍灣,淘大花園 3期 P座 中層 1室,N/A,27/09/2024,2房,"$16,000",356 呎,$45,N/A
九龍,九龍灣,淘大花園 3期 O座 19樓 5室,N/A,27/09/2024,2房,$420 萬,356 呎,"$11,798",N/A
九龍,九龍灣,富裕大廈 7樓 H室,N/A,27/09/2024,-,$300 萬,314 呎,"$9,554",N/A
九龍,九龍灣,麗晶花園 15座 9樓 E室,N/A,27/09/2024,2房,$395 萬,452 呎,"$8,739",N/A
九龍,九龍灣,淘大花園 3期 O座 22樓 6室,N/A,26/09/2024,2房,$415 萬,356 呎,"$11,657",N/A
九龍,九龍灣,德福花園 I座 高層 10室,N/A,26/09/2024,2房,"$18,300",538 呎,$34,N/A
九龍,九龍灣,麗晶花園 4座 16樓 E室,N/A,26/09/2024,3房,$486 萬,540 呎,"$9,000",N/A
九龍,九龍灣,德福花園 B座 11樓 6室,N/A,25/09/2024,2房,$700 萬,538 呎,"$13,011",N/A
九龍,九龍灣,泰峯 2B座 15樓 F室,N/A,25/09/2024,開放式,$409 萬,273 呎,"$14,985",露台 | | 工作平台
九龍,九龍灣,淘大花園 2A期 J座 31樓 3室,N/A,25/09/2024,2房,$471 萬,378 呎,"$12,460",N/A
九龍,九龍灣,麗晶花園 13座 中層 H室,N/A,24/09/2024,2房,"$14,500",447 呎,$32,N/A
九龍,九龍灣,德福花園 P座 中層 15室,N/A,22/09/2024,2房,"$18,000",538 呎,$33,N/A
九龍,九龍灣,得寶花園 H座 中層 H7室,N/A,21/09/2024,2房,"$12,200",282 呎,$43,N/A
九龍,九龍灣,宏光樓 B座 28樓 1室,N/A,20/09/2024,3房,$370 萬,379 呎,"$9,763",N/A
九龍,九龍灣,德福花園 M座 低層 2室,N/A,20/09/2024,-,"$17,000",532 呎,$32,N/A
九龍,九龍灣,得寶花園 A座 低層 A4室,N/A,19/09/2024,2房,"$11,500",265 呎,$43,N/A
九龍,九龍灣,德福花園 J座 2樓 12室,N/A,19/09/2024,2房,$490 萬,517 呎,"$9,478",N/A
九龍,九龍灣,麗晶花園 6座 26樓 A室,N/A,19/09/2024,2房,$410 萬,447 呎,"$9,172",N/A
九龍,九龍灣,麗晶花園 15座 中層 C室,N/A,19/09/2024,2房,"$13,500",407 呎,$33,N/A
九龍,九龍灣,嘉和園 嘉仁大廈 (A座) 23樓 G室,N/A,19/09/2024,-,$344 萬,346 呎,"$9,936",N/A
九龍,九龍灣,得寶花園 D座 中層 D7室,N/A,18/09/2024,2房,"$11,800",282 呎,$42,N/A
九龍,九龍灣,清水灣道8號 清水灣道 8 中層 B室,N/A,18/09/2024,2房,"$20,800",508 呎,$41,N/A
九龍,九龍灣,淘大花園 3期 M座 高層 8室,N/A,18/09/2024,2房,"$14,000",285 呎,$49,天台
九龍,九龍灣,德福花園 F座 9樓 9室,N/A,17/09/2024,2房,$555 萬,556 呎,"$9,982",N/A
九龍,九龍灣,德福花園 C座 低層 9室,N/A,17/09/2024,2房,"$17,500",556 呎,$31,N/A
九龍,九龍灣,麗晶花園 11座 中層 B室,N/A,16/09/2024,2房,"$13,000",407 呎,$32,N/A
九龍,九龍灣,淘大花園 1期 C座 24樓 2室,N/A,16/09/2024,2房,$458 萬,390 呎,"$11,744",N/A
九龍,九龍灣,樂雅苑 B座 低層 8室,N/A,15/09/2024,2房,"$13,800",447 呎,$31,N/A
九龍,九龍灣,麗晶花園 17座 低層 H室,N/A,15/09/2024,-,"$13,800",407 呎,$34,N/A
九龍,九龍灣,德福花園 C座 中層 5室,N/A,13/09/2024,2房,"$17,000",517 呎,$33,N/A
九龍,九龍灣,德福花園 F座 10樓 7室,N/A,12/09/2024,2房,$598 萬,538 呎,"$11,115",N/A
九龍,九龍灣,淘大花園 3期 N座 30樓 1室,N/A,12/09/2024,2房,$456 萬,377 呎,"$12,095",N/A
九龍,九龍灣,淘大花園 3B期 Q座 8樓 4室,N/A,12/09/2024,1房,$500 萬,484 呎,"$10,331",N/A
九龍,九龍灣,彩興苑 C座 13樓 5室,N/A,12/09/2024,1房,$388 萬,370 呎,"$10,486",N/A
九龍,九龍灣,淘大花園 1期 E座 中層 8室,N/A,12/09/2024,2房,"$16,500",375 呎,$44,N/A
九龍,九龍灣,德福花園 U座 3樓 11室,N/A,12/09/2024,2房,$495 萬,517 呎,"$9,574",N/A
九龍,九龍灣,安基苑 B座 2樓 2室,N/A,11/09/2024,3房,$470 萬,568 呎,"$8,275",N/A
九龍,九龍灣,安基苑 B座 28樓 5室,N/A,11/09/2024,3房,$480 萬,548 呎,"$8,759",N/A
九龍,九龍灣,麗晶花園 9座 7樓 B室,N/A,11/09/2024,2房,$380 萬,407 呎,"$9,337",N/A
九龍,九龍灣,得寶花園 F座 低層 F7室,N/A,11/09/2024,2房,"$12,600",282 呎,$45,N/A
九龍,九龍灣,德福花園 M座 12樓 12室,N/A,10/09/2024,-,$525 萬,517 呎,"$10,155",N/A
九龍,九龍灣,偉景樓 18樓 J室,N/A,09/09/2024,-,$305 萬,280 呎,"$10,893",N/A
九龍,九龍灣,淘大花園 1期 B座 21樓 8室,N/A,09/09/2024,2房,$428 萬,375 呎,"$11,413",N/A
九龍,九龍灣,德福花園 U座 21樓 8室,N/A,09/09/2024,2房,$668 萬,588 呎,"$11,361",N/A
九龍,九龍灣,得寶花園 C座 高層 C3室,N/A,09/09/2024,2房,"$13,500",282 呎,$48,N/A
九龍,九龍灣,宏光樓 B座 14樓 7室,N/A,09/09/2024,3房,$350 萬,374 呎,"$9,358",N/A
九龍,九龍灣,得寶花園 B座 低層 B3室,N/A,08/09/2024,2房,"$12,500",282 呎,$44,N/A
九龍,九龍灣,麗晶花園 07座 中層 B室,N/A,08/09/2024,2房,"$13,000",407 呎,$32,N/A
九龍,九龍灣,淘大花園 2A期 K座 低層 7室,N/A,07/09/2024,2房,"$15,000",378 呎,$40,N/A
九龍,九龍灣,德福花園 G座 高層 10室,N/A,07/09/2024,2房,"$16,800",539 呎,$31,N/A
九龍,九龍灣,得寶花園 E座 中層 E4室,N/A,07/09/2024,2房,"$12,300",265 呎,$46,N/A
九龍,九龍灣,淘大花園 1期 G座 26樓 3室,N/A,05/09/2024,2房,$410 萬,375 呎,"$10,933",N/A
九龍,九龍灣,德福花園 K座 26樓 14室,N/A,05/09/2024,2房,$520 萬,491 呎,"$10,591",N/A
九龍,九龍灣,德福花園 A座 4樓 14室,N/A,05/09/2024,2房,$495 萬,538 呎,"$9,201",N/A
九龍,九龍灣,德福花園 U座 4樓 14室,N/A,05/09/2024,2房,$480 萬,494 呎,"$9,717",N/A
九龍,九龍灣,德福花園 A座 11樓 4室,N/A,05/09/2024,2房,$523 萬,517 呎,"$10,116",N/A
九龍,九龍灣,淘大花園 3期 O座 22樓 5室,N/A,04/09/2024,2房,$422 萬,356 呎,"$11,854",N/A
九龍,九龍灣,淘大花園 3B期 S座 23樓 6室,N/A,04/09/2024,2房,$530 萬,460 呎,"$11,522",N/A
九龍,九龍灣,得寶花園 F座 7樓 F6室,N/A,03/09/2024,2房,$285 萬,282 呎,"$10,106",N/A
九龍,九龍灣,利基大廈 A座 高層 4室,N/A,03/09/2024,-,"$14,800",471 呎,$31,N/A
九龍,九龍灣,樂雅苑 A座 20樓 1室,N/A,02/09/2024,2房,$358 萬,447 呎,"$8,009",N/A
九龍,九龍灣,得寶花園 B座 21樓 B7室,N/A,02/09/2024,2房,$300 萬,282 呎,"$10,638",N/A
九龍,九龍灣,德福花園 K座 中層 1室,N/A,02/09/2024,2房,"$18,500",588 呎,$31,N/A
九龍,九龍灣,安基苑 D座 14樓 1室,N/A,02/09/2024,3房,$463 萬,548 呎,"$8,449",N/A
九龍,九龍灣,淘大花園 3期 N座 低層 7室,N/A,01/09/2024,2房,"$15,500",368 呎,$42,N/A
九龍,九龍灣,淘大花園 1期 B座 中層 3室,N/A,01/09/2024,2房,"$15,800",375 呎,$42,N/A
九龍,九龍灣,得寶花園 D座 高層 D1室,N/A,01/09/2024,2房,"$15,300",398 呎,$38,天台
九龍,九龍灣,淘大花園 1期 E座 中層 6室,N/A,01/09/2024,2房,"$15,300",390 呎,$39,N/A
九龍,九龍灣,德福花園 M座 低層 10室,N/A,31/08/2024,-,"$18,500",538 呎,$34,N/A
九龍,九龍灣,彩興苑 A座 2樓 2室,N/A,30/08/2024,1房,$376 萬,378 呎,"$9,947",N/A
九龍,九龍灣,淘大花園 1期 G座 高層 2室,N/A,30/08/2024,2房,"$15,800",390 呎,$41,N/A
九龍,九龍灣,得寶花園 B座 33樓 B5室,N/A,30/08/2024,2房,$409 萬,382 呎,"$10,702",N/A
九龍,九龍灣,淘大花園 2A期 H座 低層 3室,N/A,30/08/2024,2房,"$14,300",378 呎,$38,N/A
九龍,九龍灣,淘大花園 1期 G座 12樓 2室,N/A,30/08/2024,2房,$415 萬,390 呎,"$10,641",N/A
九龍,九龍灣,利基大廈 D座 23樓 5室,N/A,29/08/2024,-,$300 萬,312 呎,"$9,615",N/A
九龍,九龍灣,淘大花園 2A期 K座 10樓 3室,N/A,29/08/2024,2房,$428 萬,378 呎,"$11,323",N/A
九龍,九龍灣,淘大花園 1期 F座 22樓 5室,N/A,28/08/2024,2房,$440 萬,390 呎,"$11,282",N/A
九龍,九龍灣,德福花園 U座 12樓 1室,N/A,28/08/2024,2房,$630 萬,588 呎,"$10,714",N/A
九龍,九龍灣,宏光樓 C座 24樓 5室,N/A,28/08/2024,3房,$355 萬,386 呎,"$9,197",N/A
九龍,九龍灣,安基苑 A座 1樓 4室,N/A,28/08/2024,2房,$290 萬,414 呎,"$7,005",N/A
九龍,九龍灣,麗晶花園 2座 19樓 B室,N/A,27/08/2024,2房,$373 萬,407 呎,"$9,165",N/A
九龍,九龍灣,德福花園 E座 低層 14室,N/A,27/08/2024,2房,"$17,200",538 呎,$32,N/A
