区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,康城,海茵莊園 2座 36樓 C10室,N/A,24/10/2024,1房,$552 萬,287 呎,"$19,237",露台
九龍,康城,海茵莊園 2座 33樓 C10室,N/A,24/10/2024,1房,$550 萬,287 呎,"$19,160",露台
九龍,康城,海茵莊園 2座 28樓 C10室,N/A,24/10/2024,1房,$544 萬,287 呎,"$18,969",露台
九龍,康城,海茵莊園 2座 33樓 C11室,N/A,24/10/2024,1房,$568 萬,291 呎,"$19,502",露台
九龍,康城,海茵莊園 2座 29樓 C10室,N/A,24/10/2024,1房,$546 萬,287 呎,"$19,007",露台
九龍,康城,日出康城 首都 5座 L 38樓 C室,N/A,24/10/2024,2房,$500 萬,519 呎,"$9,634",露台 | | 工作平台
九龍,康城,海茵莊園 2座 38樓 C7室,N/A,24/10/2024,1房,$541 萬,281 呎,"$19,246",露台
九龍,康城,海茵莊園 2座 32樓 D3室,N/A,24/10/2024,1房,$535 萬,284 呎,"$18,827",露台
九龍,康城,海茵莊園 2座 35樓 C8室,N/A,24/10/2024,1房,$546 萬,284 呎,"$19,211",露台
九龍,康城,日出康城 Park Seasons 2B座 35樓 D室,N/A,23/10/2024,2房,$637 萬,437 呎,"$14,574",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 38樓 D室,N/A,23/10/2024,2房,$657 萬,437 呎,"$15,025",露台 | | 工作平台
九龍,康城,日出康城 Malibu 2A座 62樓 C室,N/A,23/10/2024,2房,$615 萬,454 呎,"$13,546",露台
九龍,康城,海茵莊園 2座 31樓 D5室,N/A,23/10/2024,1房,$535 萬,283 呎,"$18,890",露台
九龍,康城,海茵莊園 2座 36樓 C8室,N/A,23/10/2024,1房,$547 萬,284 呎,"$19,254",露台
九龍,康城,海茵莊園 2座 30樓 C9室,N/A,23/10/2024,1房,$539 萬,283 呎,"$19,057",露台
九龍,康城,日出康城 LP6 5座 31樓 F室,N/A,23/10/2024,1房,$470 萬,349 呎,"$13,467",露台 | | 工作平台
九龍,康城,日出康城 首都 2座 L 48樓 A室,N/A,23/10/2024,3房,$500 萬,713 呎,"$7,013",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 33樓 A室,N/A,23/10/2024,2房,$815 萬,537 呎,"$15,182",露台 | | 工作平台
九龍,康城,日出康城 領都 - 領峯 6座 L 56樓 D室,N/A,22/10/2024,4房,$908 萬,977 呎,"$9,294",露台 | | 工作平台
九龍,康城,海茵莊園 1座 22樓 B3室,N/A,22/10/2024,開放式,$464 萬,203 呎,"$22,857",露台
九龍,康城,海茵莊園 1座 35樓 B1室,N/A,22/10/2024,1房,$538 萬,288 呎,"$18,684",露台
九龍,康城,海茵莊園 1座 26樓 B1室,N/A,22/10/2024,1房,$526 萬,288 呎,"$18,278",露台
九龍,康城,海茵莊園 2座 31樓 D3室,N/A,22/10/2024,1房,$534 萬,284 呎,"$18,792",露台
九龍,康城,海茵莊園 1座 38樓 A5室,N/A,22/10/2024,開放式,$428 萬,216 呎,"$19,833",露台
九龍,康城,日出康城 Park Seasons 2B座 38樓 A室,N/A,22/10/2024,2房,$842 萬,537 呎,"$15,683",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 27樓 B室,N/A,22/10/2024,1房,$466 萬,314 呎,"$14,854",露台 | | 工作平台
九龍,康城,日出康城 Malibu 2B座 高層 E室,N/A,22/10/2024,2房,"$17,300",461 呎,$38,露台
九龍,康城,海茵莊園 2座 32樓 D5室,N/A,22/10/2024,1房,$536 萬,283 呎,"$18,933",露台
九龍,康城,海茵莊園 1座 33樓 B1室,N/A,22/10/2024,1房,$538 萬,288 呎,"$18,663",露台
九龍,康城,海茵莊園 2座 30樓 A8室,N/A,22/10/2024,2房,$773 萬,406 呎,"$19,039",露台 | | 工作平台
九龍,康城,海茵莊園 1座 28樓 A1室,N/A,22/10/2024,1房,$537 萬,288 呎,"$18,653",露台
九龍,康城,日出康城 緻藍天 2座 L (翠堤) 43樓 D室,N/A,22/10/2024,3房,$898 萬,784 呎,"$11,454",露台 | | 工作平台
九龍,康城,海茵莊園 2座 29樓 C9室,N/A,22/10/2024,1房,$538 萬,283 呎,"$19,018",露台
九龍,康城,海茵莊園 1座 30樓 B1室,N/A,21/10/2024,1房,$536 萬,288 呎,"$18,608",露台
九龍,康城,日出康城 Park Seasons 2A座 18樓 G室,N/A,21/10/2024,1房,$483 萬,325 呎,"$14,849",露台 | | 工作平台
九龍,康城,日出康城 首都 3座 R 高層 D室,N/A,21/10/2024,3房,"$21,000",704 呎,$30,露台 | | 工作平台
九龍,康城,日出康城 LP6 2座 高層 F室,N/A,21/10/2024,2房,"$18,000",499 呎,$36,露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 29樓 D室,N/A,21/10/2024,2房,$631 萬,437 呎,"$14,437",露台 | | 工作平台
九龍,康城,日出康城 LP6 5座 30樓 H室,N/A,21/10/2024,1房,$448 萬,347 呎,"$12,911",露台 | | 工作平台
九龍,康城,日出康城 Marini 3B座 高層 C室,N/A,21/10/2024,2房,"$18,000",457 呎,$39,露台
九龍,康城,日出康城 Malibu 1A座 低層 D室,N/A,20/10/2024,2房,"$21,000",560 呎,$38,露台
九龍,康城,日出康城 Malibu 2B座 低層 E室,N/A,20/10/2024,2房,"$18,000",457 呎,$39,露台
九龍,康城,日出康城 Malibu 1A座 中層 D室,N/A,20/10/2024,2房,"$20,500",560 呎,$37,露台
九龍,康城,日出康城 Ocean Marini 1A座 低層 B室,N/A,19/10/2024,3房,"$31,000",815 呎,$38,露台
九龍,康城,峻瀅 2期 3座 3樓 H室,N/A,18/10/2024,3房,$690 萬,735 呎,"$9,388",露台 | | 工作平台
九龍,康城,海茵莊園 2座 31樓 C8室,N/A,18/10/2024,1房,$543 萬,284 呎,"$19,116",露台
九龍,康城,日出康城 領都 5座 R 26樓 A室,N/A,18/10/2024,3房,$700 萬,722 呎,"$9,695",露台 | | 工作平台
九龍,康城,日出康城 Sea To Sky 1座 J室,N/A,18/10/2024,3房,"$28,000",788 呎,$36,露台
九龍,康城,日出康城 緻藍天 3座 L (珀峰) 低層 B室,N/A,18/10/2024,4房,"$30,000",950 呎,$32,露台 | | 工作平台
九龍,康城,海茵莊園 2座 30樓 C8室,N/A,18/10/2024,1房,$542 萬,284 呎,"$19,099",露台
九龍,康城,日出康城 晉海 第2座 (2B) 20樓 F室,N/A,18/10/2024,1房,$450 萬,340 呎,"$13,235",露台
九龍,康城,日出康城 晉海 第2座 (2A) 53樓 C室,N/A,18/10/2024,1房,$490 萬,339 呎,"$14,454",露台
九龍,康城,海茵莊園 2座 30樓 D3室,N/A,18/10/2024,1房,$533 萬,284 呎,"$18,750",露台
九龍,康城,日出康城 Park Seasons 2A座 45樓 B室,N/A,18/10/2024,2房,$766 萬,496 呎,"$15,448",露台 | | 工作平台
九龍,康城,海茵莊園 1座 高層 B7室,N/A,18/10/2024,開放式,"$13,800",205 呎,$67,露台
九龍,康城,日出康城 晉海II 5B座 7樓 F室,N/A,17/10/2024,1房,$460 萬,342 呎,"$13,450",露台
九龍,康城,日出康城 Park Seasons 2A座 22樓 G室,N/A,17/10/2024,1房,$474 萬,325 呎,"$14,594",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2A座 23樓 G室,N/A,17/10/2024,1房,$475 萬,325 呎,"$14,622",露台 | | 工作平台
九龍,康城,日出康城 領都 - 領峯 7座 L 49樓 D室,N/A,16/10/2024,3房,$702 萬,719 呎,"$9,764",露台 | | 工作平台
九龍,康城,海茵莊園 2座 38樓 C5室,N/A,16/10/2024,開放式,$431 萬,222 呎,"$19,410",露台
九龍,康城,日出康城 領都 - 領峯 8座 L 33樓 B室,N/A,16/10/2024,3房,$600 萬,721 呎,"$8,322",露台 | | 工作平台
九龍,康城,日出康城 Malibu 2A座 67樓 B室,N/A,16/10/2024,3房,$880 萬,657 呎,"$13,394",露台
九龍,康城,日出康城 LP6 2座 低層 H室,N/A,16/10/2024,2房,"$19,000",520 呎,$37,露台 | | 工作平台
九龍,康城,海茵莊園 2座 中層 C9室,N/A,16/10/2024,1房,"$15,000",283 呎,$53,露台
九龍,康城,日出康城 晉海 第2座 (2B) 高層 D室,N/A,16/10/2024,2房,"$16,500",471 呎,$35,露台 | | 工作平台
九龍,康城,海茵莊園 1座 高層 B6室,N/A,16/10/2024,開放式,"$13,500",215 呎,$63,露台
九龍,康城,海茵莊園 1座 35樓 A6室,N/A,15/10/2024,開放式,$425 萬,215 呎,"$19,744",露台
九龍,康城,日出康城 緻藍天 3座 L (珀峰) 高層 B室,N/A,15/10/2024,4房,"$31,000",950 呎,$33,露台 | | 工作平台
九龍,康城,日出康城 LP6 3座 33樓 L室,N/A,15/10/2024,1房,$418 萬,312 呎,"$13,397",露台 | | 工作平台
九龍,康城,海茵莊園 1座 37樓 A5室,N/A,15/10/2024,開放式,$428 萬,216 呎,"$19,801",露台
九龍,康城,日出康城 晉海II 5A座 32樓 A室,N/A,15/10/2024,2房,$680 萬,540 呎,"$12,593",露台 | | 工作平台
九龍,康城,日出康城 Malibu 1B座 高層 C室,N/A,15/10/2024,2房,"$20,000",537 呎,$37,露台
九龍,康城,海茵莊園 2座 中層 B5室,N/A,15/10/2024,1房,"$14,500",288 呎,$50,露台
九龍,康城,日出康城 Malibu 1B座 低層 A室,N/A,15/10/2024,3房,"$30,000",803 呎,$37,露台 | | 工作平台
九龍,康城,日出康城 緻藍天 1座 L (鑽岸) 中層 D室,N/A,15/10/2024,3房,"$23,800",792 呎,$30,露台 | | 工作平台
九龍,康城,海茵莊園 1座 36樓 A9室,N/A,15/10/2024,1房,$571 萬,300 呎,"$19,017",露台
九龍,康城,日出康城 領都 - 領峯 6座 R 30樓 D室,N/A,14/10/2024,4房,$882 萬,990 呎,"$8,909",露台 | | 工作平台
九龍,康城,海茵莊園 2座 高層 C5室,N/A,14/10/2024,開放式,"$13,500",222 呎,$61,露台
九龍,康城,日出康城 領都 3座 L 60樓 A室,N/A,14/10/2024,3房,$700 萬,677 呎,"$10,340",露台 | | 工作平台
九龍,康城,海茵莊園 1座 31樓 A6室,N/A,14/10/2024,開放式,$422 萬,215 呎,"$19,628",露台
九龍,康城,海茵莊園 1座 31樓 A5室,N/A,14/10/2024,開放式,$421 萬,215 呎,"$19,595",露台
九龍,康城,海茵莊園 1座 27樓 B1室,N/A,14/10/2024,1房,$530 萬,288 呎,"$18,406",露台
九龍,康城,峻瀅 2期 2座 3樓 E室,N/A,14/10/2024,2房,$600 萬,509 呎,"$11,788",露台 | | 工作平台
九龍,康城,日出康城 緻藍天 5座 R (晶巒) 低層 C室,N/A,14/10/2024,3房,"$25,500",761 呎,$34,露台 | | 工作平台
九龍,康城,日出康城 LP6 5座 高層 L室,N/A,14/10/2024,1房,"$15,000",307 呎,$49,露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 11樓 D室,N/A,14/10/2024,2房,$619 萬,437 呎,"$14,153",露台 | | 工作平台
九龍,康城,日出康城 晉海II 5A座 高層 A室,N/A,13/10/2024,2房,"$18,800",540 呎,$35,露台 | | 工作平台
九龍,康城,日出康城 LP6 2座 高層 C室,N/A,13/10/2024,2房,"$18,500",524 呎,$35,露台 | | 工作平台
九龍,康城,日出康城 領都 5座 R 低層 A室,N/A,13/10/2024,3房,"$20,000",722 呎,$28,露台 | | 工作平台
九龍,康城,峻瀅 1期 2座 中層 F室,N/A,13/10/2024,2房,"$16,800",498 呎,$34,露台 | | 工作平台
九龍,康城,日出康城 領都 - 領峯 6座 L 高層 B室,N/A,12/10/2024,3房,"$23,500",813 呎,$29,露台 | | 工作平台
九龍,康城,日出康城 領都 5座 L 高層 D室,N/A,12/10/2024,4房,"$28,500",972 呎,$29,露台 | | 工作平台
九龍,康城,海茵莊園 2座 低層 A2室,N/A,12/10/2024,1房,"$15,000",281 呎,$53,露台
九龍,康城,日出康城 首都 5座 R 中層 A室,N/A,11/10/2024,3房,"$19,200",716 呎,$27,露台 | | 工作平台
九龍,康城,日出康城 LP6 3座 低層 G室,N/A,11/10/2024,1房,"$16,000",378 呎,$42,露台 | | 工作平台
九龍,康城,日出康城 LP10 2-B座 19樓 D室,N/A,10/10/2024,2房,$628 萬,488 呎,"$12,869",平台 | | 露台 | | 工作平台
九龍,康城,海茵莊園 1座 36樓 A6室,N/A,10/10/2024,開放式,$425 萬,215 呎,"$19,786",露台
九龍,康城,日出康城 晉海 第1座 (1B) 低層 C室,N/A,10/10/2024,2房,"$18,000",489 呎,$37,露台 | | 工作平台
九龍,康城,海茵莊園 2座 38樓 C3室,N/A,10/10/2024,開放式,$421 萬,217 呎,"$19,419",露台
九龍,康城,日出康城 領都 - 領峯 7座 R 15樓 B室,N/A,10/10/2024,3房,$664 萬,732 呎,"$9,068",露台 | | 工作平台
九龍,康城,日出康城 緻藍天 1座 L (鑽岸) 47樓 B室,N/A,10/10/2024,4房,"$1,320 萬","1,146 呎","$11,518",露台 | | 工作平台
九龍,康城,日出康城 LP6 2座 高層 B室,N/A,09/10/2024,3房,"$24,600",654 呎,$38,露台 | | 工作平台
九龍,康城,日出康城 領都 - 領峯 6座 L 48樓 D室,N/A,09/10/2024,4房,$800 萬,977 呎,"$8,188",露台 | | 工作平台
九龍,康城,日出康城 Marini 3A座 低層 D室,N/A,09/10/2024,2房,"$19,500",598 呎,$33,露台
九龍,康城,日出康城 Park Seasons 2A座 11樓 G室,N/A,09/10/2024,1房,$466 萬,325 呎,"$14,351",露台 | | 工作平台
九龍,康城,海茵莊園 2座 29樓 C8室,N/A,08/10/2024,1房,$542 萬,284 呎,"$19,081",露台
九龍,康城,日出康城 晉海II 5A座 低層 A室,N/A,08/10/2024,2房,"$19,000",541 呎,$35,露台 | | 工作平台
九龍,康城,日出康城 晉海II 5A座 高層 B室,N/A,08/10/2024,3房,"$21,000",634 呎,$33,露台 | | 工作平台
九龍,康城,日出康城 LP10 1-B座 47樓 C室,N/A,08/10/2024,2房,$652 萬,484 呎,"$13,471",露台 | | 工作平台
九龍,康城,日出康城 LP6 3座 9樓 H室,N/A,08/10/2024,1房,$390 萬,307 呎,"$12,704",露台 | | 工作平台
九龍,康城,日出康城 LP6 3座 48樓 L室,N/A,08/10/2024,1房,$418 萬,312 呎,"$13,397",露台 | | 工作平台
九龍,康城,日出康城 領都 - 領凱 11座 R 65樓 B室,N/A,08/10/2024,3房,$700 萬,675 呎,"$10,370",露台 | | 工作平台
九龍,康城,日出康城 Grand Montara 1A座 中層 D室,N/A,08/10/2024,3房,"$28,000",768 呎,$36,露台
九龍,康城,海茵莊園 1座 31樓 B5室,N/A,08/10/2024,開放式,$424 萬,215 呎,"$19,735",露台
九龍,康城,日出康城 Malibu 2A座 高層 D室,N/A,07/10/2024,1房,"$17,000",366 呎,$46,露台
九龍,康城,日出康城 Park Seasons 2B座 27樓 D室,N/A,07/10/2024,2房,$628 萬,437 呎,"$14,359",露台 | | 工作平台
九龍,康城,日出康城 Malibu 2A座 高層 A室,N/A,07/10/2024,3房,"$24,800",661 呎,$38,露台
九龍,康城,日出康城 Park Seasons 2A座 15樓 A室,N/A,07/10/2024,2房,$649 萬,448 呎,"$14,480",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 27樓 A室,N/A,07/10/2024,2房,$804 萬,537 呎,"$14,980",露台 | | 工作平台
九龍,康城,日出康城 Ocean Marini 1A座 中層 D室,N/A,06/10/2024,2房,"$18,400",471 呎,$39,露台
九龍,康城,日出康城 Malibu 2B座 低層 E室,N/A,05/10/2024,2房,"$18,000",457 呎,$39,露台
九龍,康城,日出康城 領都 2座 L 42樓 A室,N/A,04/10/2024,4房,"$1,020 萬",973 呎,"$10,483",露台 | | 工作平台
九龍,康城,海茵莊園 1座 38樓 A3室,N/A,04/10/2024,開放式,$410 萬,203 呎,"$20,217",露台
九龍,康城,海茵莊園 2座 37樓 C5室,N/A,04/10/2024,開放式,$430 萬,222 呎,"$19,369",露台
九龍,康城,日出康城 領都 2座 L 42樓 A室,N/A,04/10/2024,4房,"$1,020 萬",973 呎,"$10,483",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 33樓 D室,N/A,04/10/2024,2房,$650 萬,437 呎,"$14,876",露台 | | 工作平台
九龍,康城,日出康城 首都 3座 L 低層 A室,N/A,03/10/2024,3房,"$19,500",713 呎,$27,露台 | | 工作平台
九龍,康城,峻瀅 2期 2座 15樓 E室,N/A,03/10/2024,2房,$540 萬,509 呎,"$10,609",露台 | | 工作平台
九龍,康城,海茵莊園 1座 中層 A1室,N/A,02/10/2024,1房,"$15,300",288 呎,$53,露台
九龍,康城,日出康城 Park Seasons 2A座 61樓 C室,N/A,02/10/2024,2房,$698 萬,453 呎,"$15,397",露台 | | 工作平台
九龍,康城,峻瀅 2期 3座 33樓 B室,N/A,02/10/2024,3房,$708 萬,757 呎,"$9,353",露台 | | 工作平台
九龍,康城,日出康城 領都 - 領峯 6座 L 36樓 D室,N/A,02/10/2024,4房,$940 萬,977 呎,"$9,621",露台 | | 工作平台
九龍,康城,日出康城 Sea To Sky 2座 J室,N/A,01/10/2024,3房,"$28,000",802 呎,$35,露台
九龍,康城,海茵莊園 2座 低層 D5室,N/A,01/10/2024,1房,"$14,200",283 呎,$50,露台
九龍,康城,峻瀅 1期 6座 高層 D室,N/A,01/10/2024,2房,"$14,500",507 呎,$29,露台 | | 工作平台
九龍,康城,日出康城 LP6 1座 中層 K室,N/A,01/10/2024,2房,"$17,200",522 呎,$33,露台 | | 工作平台
九龍,康城,日出康城 Grand Montara 1A座 低層 C室,N/A,01/10/2024,2房,"$19,800",555 呎,$36,露台
九龍,康城,峻瀅 2期 3座 低層 E室,N/A,01/10/2024,2房,"$17,600",510 呎,$35,露台 | | 工作平台
九龍,康城,日出康城 LP6 3座 高層 K室,N/A,01/10/2024,1房,"$14,500",307 呎,$47,露台 | | 工作平台
九龍,康城,日出康城 Sea To Sky 3座 D室,N/A,01/10/2024,3房,"$25,000",786 呎,$32,露台
九龍,康城,海茵莊園 2座 低層 A6室,N/A,01/10/2024,1房,"$15,000",283 呎,$53,露台
九龍,康城,日出康城 領都 - 領凱 10座 R 高層 C室,N/A,30/09/2024,3房,"$20,500",749 呎,$27,露台 | | 工作平台
九龍,康城,日出康城 領都 - 領峯 8座 R 37樓 B室,N/A,30/09/2024,3房,$676 萬,654 呎,"$10,336",露台 | | 工作平台
九龍,康城,日出康城 領都 2座 R 中層 A室,N/A,30/09/2024,4房,"$27,500",971 呎,$28,露台 | | 工作平台
九龍,康城,日出康城 晉海II 3A座 16樓 B室,N/A,30/09/2024,3房,$828 萬,623 呎,"$13,291",露台 | | 工作平台
九龍,康城,日出康城 LP6 5座 低層 K室,N/A,29/09/2024,1房,"$14,300",307 呎,$47,露台 | | 工作平台
九龍,康城,日出康城 LP10 1-B座 低層 D室,N/A,29/09/2024,2房,"$18,000",485 呎,$37,露台 | | 工作平台
九龍,康城,日出康城 Montara 2B座 低層 B室,N/A,29/09/2024,2房,"$21,000",518 呎,$41,平台
九龍,康城,日出康城 LP6 5座 低層 M室,N/A,28/09/2024,1房,"$15,000",305 呎,$49,露台 | | 工作平台
九龍,康城,海茵莊園 1座 高層 A5室,N/A,28/09/2024,開放式,"$13,888",215 呎,$65,露台
