区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,荔枝角,泓景臺 一期 2座 低層 H室,N/A,08/08/2024,2房,"$19,000",441 呎,$43,N/A
九龍,荔枝角,昇悅居 6座 46樓 D室,N/A,08/08/2024,2房,$728 萬,492 呎,"$14,797",N/A
九龍,荔枝角,匯璽 3期(匯璽II) 5B座 55樓 D室,N/A,08/08/2024,1房,$800 萬,354 呎,"$22,599",露台
九龍,荔枝角,凱德苑 29樓 3室,N/A,08/08/2024,1房,$560 萬,488 呎,"$11,475",N/A
九龍,荔枝角,昇悅居 5座 中層 D室,N/A,07/08/2024,1房,"$16,000",378 呎,$42,N/A
九龍,荔枝角,泓景臺 三期 5座 低層 A室,N/A,07/08/2024,2房,"$18,800",457 呎,$41,N/A
九龍,荔枝角,匯璽 2A期 1B座 高層 G室,N/A,07/08/2024,1房,"$20,500",352 呎,$58,露台
九龍,荔枝角,碧海藍天 6座 高層 H室,N/A,07/08/2024,3房,"$25,500",588 呎,$43,N/A
九龍,荔枝角,凱德苑 28樓 10室,N/A,06/08/2024,開放式,$425 萬,377 呎,"$11,273",N/A
九龍,荔枝角,匯璽 3期(匯璽II) 5B座 高層 H室,N/A,06/08/2024,1房,"$21,500",350 呎,$61,露台
九龍,荔枝角,凱樂苑 B座(凱莎閣) 36樓 7室,N/A,06/08/2024,開放式,$470 萬,390 呎,"$12,051",N/A
九龍,荔枝角,泓景臺 一期 2座 低層 B室,N/A,06/08/2024,3房,"$27,800",658 呎,$42,N/A
九龍,荔枝角,泓景臺 一期 1座 低層 D室,N/A,05/08/2024,2房,"$18,000",468 呎,$38,N/A
九龍,荔枝角,維港匯 3期 2座 中層 D室,N/A,05/08/2024,1房,"$21,000",311 呎,$68,露台
九龍,荔枝角,維港匯 3期 1A座 26樓 B室,N/A,05/08/2024,3房,"$3,072 萬",929 呎,"$33,068",露台 | | 工作平台
九龍,荔枝角,凱樂苑 C座(凱葶閣) 29樓 8室,N/A,05/08/2024,開放式,$618 萬,522 呎,"$11,839",N/A
九龍,荔枝角,維港匯 1期 1座 23樓 A室,N/A,05/08/2024,4房,"$4,788 萬","1,385 呎","$34,570",露台 | | 工作平台
九龍,荔枝角,維港匯 3期 2座 30樓 E室,N/A,05/08/2024,2房,"$1,416 萬",525 呎,"$26,971",露台 | | 工作平台
九龍,荔枝角,泓景臺 一期 3座 高層 C室,N/A,05/08/2024,2房,"$20,500",493 呎,$42,N/A
九龍,荔枝角,匯璽 2A期 1B座 中層 C室,N/A,05/08/2024,1房,"$20,500",360 呎,$57,露台
九龍,荔枝角,維港匯 3期 1A座 27樓 B室,N/A,05/08/2024,3房,"$3,080 萬",929 呎,"$33,154",露台 | | 工作平台
九龍,荔枝角,匯璽 5期(匯璽III) 8座 中層 E室,N/A,05/08/2024,開放式,"$16,500",267 呎,$62,露台
九龍,荔枝角,匯璽 5期(匯璽III) 6座 低層 H室,N/A,05/08/2024,1房,"$21,000",379 呎,$55,露台
九龍,荔枝角,匯璽 5期(匯璽III) 8座 中層 B室,N/A,04/08/2024,1房,"$24,000",366 呎,$66,露台
九龍,荔枝角,匯璽 3期(匯璽II) 5B座 中層 F室,N/A,04/08/2024,開放式,"$16,500",269 呎,$61,露台
九龍,荔枝角,泓景臺 二期 8座 低層 F室,N/A,04/08/2024,2房,"$19,000",508 呎,$37,N/A
九龍,荔枝角,匯璽 3期(匯璽II) 3B座 低層 A室,N/A,04/08/2024,2房,"$25,000",449 呎,$56,露台
九龍,荔枝角,匯璽 5期(匯璽III) 8座 高層 E室,N/A,03/08/2024,開放式,"$16,800",267 呎,$63,露台
九龍,荔枝角,碧海藍天 6座 高層 H室,N/A,03/08/2024,3房,"$25,800",588 呎,$44,N/A
九龍,荔枝角,宇晴軒 二期 7座 低層 B室,N/A,03/08/2024,3房,"$24,000",554 呎,$43,露台
九龍,荔枝角,碧海藍天 2座 38樓 A室,N/A,02/08/2024,3房,$900 萬,588 呎,"$15,306",N/A
九龍,荔枝角,匯璽 2A期 2A座 低層 C室,N/A,02/08/2024,2房,"$27,500",534 呎,$51,露台
九龍,荔枝角,匯璽 5期(匯璽III) 7座 高層 L室,N/A,02/08/2024,2房,"$29,000",526 呎,$55,露台
九龍,荔枝角,碧海藍天 5座 19樓 G室,N/A,02/08/2024,2房,$715 萬,497 呎,"$14,386",N/A
九龍,荔枝角,碧海藍天 2座 17樓 C室,N/A,02/08/2024,2房,$708 萬,494 呎,"$14,332",N/A
九龍,荔枝角,昇悅居 1座 31樓 E室,N/A,02/08/2024,2房,$720 萬,490 呎,"$14,694",N/A
九龍,荔枝角,碧海藍天 1座 高層 G室,N/A,02/08/2024,2房,"$18,600",501 呎,$37,N/A
九龍,荔枝角,泓景臺 三期 6座 43樓 D室,N/A,01/08/2024,2房,$758 萬,515 呎,"$14,718",露台 | | 工作平台
九龍,荔枝角,碧海藍天 6座 高層 F室,N/A,01/08/2024,2房,"$23,000",499 呎,$46,天台
九龍,荔枝角,匯璽 2A期 2B座 低層 D室,N/A,01/08/2024,1房,"$19,500",351 呎,$56,露台
九龍,荔枝角,宇晴軒 二期 7座 53樓 H室,N/A,01/08/2024,3房,$900 萬,604 呎,"$14,901",N/A
九龍,荔枝角,宇晴軒 二期 7座 53樓 G室,N/A,01/08/2024,2房,$772 萬,449 呎,"$17,194",N/A
九龍,荔枝角,匯璽 3期(匯璽II) 5B座 高層 F室,N/A,01/08/2024,開放式,"$16,800",269 呎,$62,露台
九龍,荔枝角,碧海藍天 1座 低層 F室,N/A,31/07/2024,2房,"$19,500",494 呎,$39,N/A
九龍,荔枝角,泓景臺 一期 2座 低層 H室,N/A,31/07/2024,2房,"$19,000",441 呎,$43,N/A
九龍,荔枝角,凱德苑 20樓 18室,N/A,30/07/2024,開放式,$434 萬,393 呎,"$11,038",N/A
九龍,荔枝角,泓景臺 一期 2座 39樓 C室,N/A,30/07/2024,2房,$700 萬,491 呎,"$14,257",露台
九龍,荔枝角,匯璽 5期(匯璽III) 8座 中層 D室,N/A,30/07/2024,開放式,"$16,700",276 呎,$61,露台
九龍,荔枝角,泓景臺 三期 6座 低層 C室,N/A,30/07/2024,3房,"$30,500",735 呎,$41,N/A
九龍,荔枝角,維港匯 1期 1座 8樓 A室,N/A,30/07/2024,4房,"$4,200 萬","1,385 呎","$30,325",露台 | | 工作平台
九龍,荔枝角,一號．西九龍 1座 高層 D室,N/A,29/07/2024,3房,"$32,000",873 呎,$37,工作平台
九龍,荔枝角,碧海藍天 3座 43樓 E室,N/A,29/07/2024,2房,$880 萬,510 呎,"$17,255",N/A
九龍,荔枝角,凱樂苑 D座(凱旭閣) 37樓 6室,N/A,29/07/2024,開放式,$493 萬,393 呎,"$12,545",N/A
九龍,荔枝角,維港匯 3期 2座 中層 C室,N/A,29/07/2024,2房,"$27,000",449 呎,$60,露台 | | 工作平台
九龍,荔枝角,維港匯 3期 2座 26樓 A室,N/A,29/07/2024,2房,"$1,389 萬",584 呎,"$23,784",露台 | | 工作平台
九龍,荔枝角,匯璽 5期(匯璽III) 7座 中層 B室,N/A,29/07/2024,1房,"$21,800",360 呎,$61,露台
九龍,荔枝角,維港匯 3期 1A座 12樓 B室,N/A,29/07/2024,3房,"$2,828 萬",929 呎,"$30,441",露台 | | 工作平台
九龍,荔枝角,昇悅居 6座 中層 E室,N/A,27/07/2024,2房,"$18,200",491 呎,$37,N/A
九龍,荔枝角,宇晴軒 一期 3座 低層 D室,N/A,27/07/2024,2房,"$17,000",454 呎,$37,N/A
九龍,荔枝角,宇晴軒 一期 3座 低層 C室,N/A,27/07/2024,2房,"$17,000",467 呎,$36,N/A
九龍,荔枝角,宇晴軒 二期 1座 低層 G室,N/A,27/07/2024,2房,"$15,000",454 呎,$33,平台
九龍,荔枝角,宇晴軒 二期 1座 低層 H室,N/A,27/07/2024,2房,"$20,000",484 呎,$41,平台
九龍,荔枝角,凱德苑 6樓 20室,N/A,26/07/2024,開放式,$432 萬,389 呎,"$11,105",N/A
九龍,荔枝角,碧海藍天 2座 高層 A室,N/A,26/07/2024,3房,"$45,000","1,178 呎",$38,複式 | | 平台
九龍,荔枝角,凱德苑 15樓 7室,N/A,26/07/2024,開放式,$427 萬,379 呎,"$11,253",N/A
九龍,荔枝角,匯璽 2A期 1B座 中層 C室,N/A,26/07/2024,1房,"$20,600",360 呎,$57,露台
九龍,荔枝角,維港匯 2期 1座 2樓 A室,N/A,26/07/2024,4房,"$4,808 萬","1,457 呎","$32,999",露台 | | 工作平台
九龍,荔枝角,匯璽 5期(匯璽III) 8座 中層 D室,N/A,26/07/2024,開放式,"$16,000",276 呎,$58,露台
九龍,荔枝角,凱樂苑 D座(凱旭閣) 15樓 9室,N/A,26/07/2024,開放式,$450 萬,393 呎,"$11,450",N/A
九龍,荔枝角,匯璽 3期(匯璽II) 3B座 30樓 A室,N/A,26/07/2024,2房,"$1,050 萬",449 呎,"$23,385",露台
九龍,荔枝角,碧海藍天 6座 29樓 D室,N/A,26/07/2024,2房,$698 萬,505 呎,"$13,822",N/A
九龍,荔枝角,匯璽 3期(匯璽II) 5B座 低層 D室,N/A,25/07/2024,1房,"$19,300",354 呎,$55,露台
九龍,荔枝角,凱德苑 38樓 19室,N/A,25/07/2024,開放式,$452 萬,393 呎,"$11,489",N/A
九龍,荔枝角,宇晴軒 二期 7座 高層 B室,N/A,25/07/2024,3房,"$24,300",554 呎,$44,露台
九龍,荔枝角,匯璽 5期(匯璽III) 6座 低層 F室,N/A,25/07/2024,開放式,"$16,800",271 呎,$62,露台
九龍,荔枝角,匯璽 3期(匯璽II) 5B座 46樓 B室,N/A,24/07/2024,1房,$825 萬,385 呎,"$21,429",露台
九龍,荔枝角,碧海藍天 6座 低層 E室,N/A,24/07/2024,2房,"$19,000",502 呎,$38,N/A
九龍,荔枝角,維港匯 3期 2座 21樓 A室,N/A,24/07/2024,2房,"$1,404 萬",584 呎,"$24,033",露台 | | 工作平台
九龍,荔枝角,碧海藍天 1座 29樓 E室,N/A,24/07/2024,2房,$738 萬,505 呎,"$14,614",N/A
九龍,荔枝角,匯璽 2A期 1B座 高層 A室,N/A,24/07/2024,2房,"$31,000",532 呎,$58,露台 | | 工作平台
九龍,荔枝角,碧海藍天 2座 低層 G室,N/A,24/07/2024,2房,"$19,800",494 呎,$40,N/A
九龍,荔枝角,匯璽 5期(匯璽III) 6座 高層 H室,N/A,24/07/2024,1房,"$21,000",379 呎,$55,露台
九龍,荔枝角,一號．西九龍 1座 高層 B室,N/A,24/07/2024,3房,"$30,000",867 呎,$35,工作平台
九龍,荔枝角,匯璽 3期(匯璽II) 5B座 19樓 B室,N/A,23/07/2024,1房,$788 萬,385 呎,"$20,468",露台
九龍,荔枝角,凱樂苑 A座(凱碧閣) 24樓 18室,N/A,23/07/2024,開放式,$561 萬,477 呎,"$11,761",N/A
九龍,荔枝角,泓景臺 一期 3座 中層 C室,N/A,23/07/2024,2房,"$18,500",493 呎,$38,N/A
九龍,荔枝角,泓景臺 一期 2座 63樓 G室,N/A,23/07/2024,3房,"$1,165 萬",685 呎,"$17,007",露台
九龍,荔枝角,宇晴軒 一期 5座 高層 H室,N/A,23/07/2024,3房,"$25,488",602 呎,$42,N/A
九龍,荔枝角,宇晴軒 二期 6座 高層 A室,N/A,22/07/2024,3房,"$26,000",554 呎,$47,露台
九龍,荔枝角,昇悅居 2座 53樓 G室,N/A,22/07/2024,2房,$925 萬,517 呎,"$17,892",N/A
九龍,荔枝角,碧海藍天 6座 低層 F室,N/A,22/07/2024,2房,"$21,800",494 呎,$44,N/A
九龍,荔枝角,匯璽 2A期 2A座 中層 B室,N/A,22/07/2024,4房,"$60,000","1,327 呎",$45,露台 | | 工作平台
九龍,荔枝角,泓景臺 二期 8座 高層 B室,N/A,22/07/2024,2房,"$19,500",510 呎,$38,N/A
九龍,荔枝角,碧海藍天 3座 中層 G室,N/A,22/07/2024,2房,"$19,500",497 呎,$39,N/A
九龍,荔枝角,碧海藍天 2座 43樓 H室,N/A,22/07/2024,3房,"$1,010 萬",588 呎,"$17,177",N/A
九龍,荔枝角,維港匯 2期 3B座 高層 D室,N/A,21/07/2024,1房,"$19,500",315 呎,$62,露台
九龍,荔枝角,昇悅居 7座 中層 C室,N/A,21/07/2024,2房,"$20,700",517 呎,$40,N/A
九龍,荔枝角,匯璽 2A期 2B座 低層 A室,N/A,20/07/2024,1房,"$21,000",374 呎,$56,露台
九龍,荔枝角,匯璽 2A期 1B座 中層 C室,N/A,20/07/2024,1房,"$20,000",360 呎,$56,露台
九龍,荔枝角,匯璽 3期(匯璽II) 3B座 高層 E室,N/A,20/07/2024,1房,"$21,000",349 呎,$60,露台
九龍,荔枝角,宇晴軒 一期 3座 17樓 B室,N/A,19/07/2024,2房,$665 萬,441 呎,"$15,079",N/A
九龍,荔枝角,宇晴軒 一期 3座 57樓 A室,N/A,19/07/2024,2房,$666 萬,441 呎,"$15,102",N/A
九龍,荔枝角,昇悅居 1座 50樓 G室,N/A,19/07/2024,3房,"$1,050 萬",672 呎,"$15,625",N/A
九龍,荔枝角,匯璽 5期(匯璽III) 8座 高層 E室,N/A,19/07/2024,開放式,"$17,300",267 呎,$65,露台
九龍,荔枝角,昇悅居 8座 32樓 C室,N/A,18/07/2024,2房,$800 萬,517 呎,"$15,474",N/A
九龍,荔枝角,昇悅居 2座 32樓 F室,N/A,18/07/2024,2房,$810 萬,523 呎,"$15,488",N/A
九龍,荔枝角,星匯居 2座 40樓 F室,N/A,18/07/2024,3房,"$1,200 萬",787 呎,"$15,248",露台 | | 工作平台
九龍,荔枝角,匯璽 3期(匯璽II) 3B座 中層 D室,N/A,18/07/2024,2房,"$25,000",436 呎,$57,露台
九龍,荔枝角,一號．西九龍 2座 高層 C室,N/A,18/07/2024,3房,"$24,000",616 呎,$39,露台 | | 工作平台
九龍,荔枝角,碧海藍天 5座 中層 C室,N/A,17/07/2024,2房,"$19,800",496 呎,$40,N/A
九龍,荔枝角,維港匯 3期 2座 18樓 A室,N/A,17/07/2024,2房,"$1,390 萬",584 呎,"$23,793",露台 | | 工作平台
九龍,荔枝角,凱德苑 15樓 11室,N/A,16/07/2024,開放式,$321 萬,279 呎,"$11,505",N/A
九龍,荔枝角,昇悅居 1座 高層 F室,N/A,16/07/2024,3房,"$26,000",609 呎,$43,N/A
九龍,荔枝角,匯璽 3期(匯璽II) 3B座 高層 G室,N/A,16/07/2024,開放式,"$16,300",272 呎,$60,露台
九龍,荔枝角,碧海藍天 6座 38樓 F室,N/A,16/07/2024,2房,$778 萬,499 呎,"$15,591",N/A
九龍,荔枝角,一號．西九龍 1座 低層 D室,N/A,16/07/2024,3房,"$30,000",873 呎,$34,工作平台
九龍,荔枝角,匯璽 5期(匯璽III) 6座 低層 G室,N/A,16/07/2024,開放式,"$16,300",273 呎,$60,露台
九龍,荔枝角,泓景臺 三期 5座 28樓 C室,N/A,16/07/2024,3房,$986 萬,660 呎,"$14,939",露台 | | 工作平台
九龍,荔枝角,宇晴軒 二期 6座 中層 F室,N/A,16/07/2024,2房,"$16,700",484 呎,$35,露台
九龍,荔枝角,一號．西九龍 1座 低層 A室,N/A,16/07/2024,3房,"$30,500",877 呎,$35,工作平台
九龍,荔枝角,星匯居 1座 30樓 A室,N/A,16/07/2024,3房,"$1,066 萬",719 呎,"$14,826",露台 | | 工作平台
九龍,荔枝角,泓景臺 三期 5座 17樓 F室,N/A,15/07/2024,3房,"$1,000 萬",658 呎,"$15,198",露台 | | 工作平台
九龍,荔枝角,泓景臺 一期 2座 高層 F室,N/A,15/07/2024,2房,"$18,500",491 呎,$38,N/A
九龍,荔枝角,維港匯 3期 2座 中層 C室,N/A,15/07/2024,2房,"$23,500",449 呎,$52,露台 | | 工作平台
九龍,荔枝角,宇晴軒 一期 3座 33樓 B室,N/A,15/07/2024,2房,$658 萬,441 呎,"$14,921",N/A
九龍,荔枝角,匯璽 3期(匯璽II) 3A座 高層 A室,N/A,15/07/2024,4房,"$68,000","1,358 呎",$50,露台 | | 工作平台
九龍,荔枝角,匯璽 2A期 2A座 低層 C室,N/A,15/07/2024,2房,"$27,500",534 呎,$51,露台
九龍,荔枝角,匯璽 5期(匯璽III) 6座 低層 B室,N/A,15/07/2024,3房,"$50,000","1,047 呎",$48,露台 | | 工作平台
九龍,荔枝角,宇晴軒 二期 7座 中層 A室,N/A,15/07/2024,3房,"$23,800",554 呎,$43,露台
九龍,荔枝角,昇悅居 5座 高層 B室,N/A,14/07/2024,2房,"$20,500",517 呎,$40,N/A
九龍,荔枝角,泓景臺 一期 3座 低層 A室,N/A,14/07/2024,2房,"$19,000",478 呎,$40,N/A
九龍,荔枝角,宇晴軒 一期 2座 中層 G室,N/A,14/07/2024,2房,"$15,000",452 呎,$33,N/A
九龍,荔枝角,泓景臺 二期 7座 高層 D室,N/A,14/07/2024,2房,"$20,300",516 呎,$39,N/A
九龍,荔枝角,宇晴軒 二期 1座 低層 B室,N/A,13/07/2024,3房,"$24,300",554 呎,$44,露台
九龍,荔枝角,昇悅居 2座 低層 H室,N/A,13/07/2024,2房,"$20,000",491 呎,$41,N/A
九龍,荔枝角,宇晴軒 二期 1座 中層 A室,N/A,13/07/2024,3房,"$23,500",554 呎,$42,露台
九龍,荔枝角,一號．西九龍 2座 26樓 B室,N/A,12/07/2024,2房,$600 萬,521 呎,"$11,516",露台 | | 工作平台
九龍,荔枝角,凱樂苑 A座(凱碧閣) 18樓 12室,N/A,11/07/2024,開放式,$560 萬,476 呎,"$11,765",N/A
九龍,荔枝角,碧海藍天 1座 13樓 E室,N/A,11/07/2024,2房,$699 萬,502 呎,"$13,924",N/A
九龍,荔枝角,匯璽 2A期 2B座 高層 J室,N/A,11/07/2024,1房,"$20,800",381 呎,$55,露台
九龍,荔枝角,維港匯 1期 3A座 高層 A室,N/A,11/07/2024,3房,"$44,000",834 呎,$53,露台 | | 工作平台
九龍,荔枝角,宇晴軒 一期 3座 32樓 C室,N/A,11/07/2024,2房,$710 萬,467 呎,"$15,203",N/A
九龍,荔枝角,凱德苑 23樓 15室,N/A,10/07/2024,開放式,$438 萬,391 呎,"$11,202",N/A
九龍,荔枝角,匯璽 2A期 1B座 10樓 H室,N/A,10/07/2024,2房,$950 萬,444 呎,"$21,396",露台
九龍,荔枝角,昇悅居 3座 低層 C室,N/A,09/07/2024,2房,"$19,500",522 呎,$37,N/A
九龍,荔枝角,泓景臺 一期 1座 27樓 E室,N/A,08/07/2024,2房,$689 萬,492 呎,"$14,004",露台
九龍,荔枝角,碧海藍天 3座 39樓 F室,N/A,08/07/2024,2房,$810 萬,499 呎,"$16,232",N/A
九龍,荔枝角,匯璽 3期(匯璽II) 3B座 高層 D室,N/A,08/07/2024,2房,"$26,000",436 呎,$60,露台
九龍,荔枝角,匯璽 3期(匯璽II) 5B座 高層 D室,N/A,08/07/2024,1房,"$21,000",354 呎,$59,露台
九龍,荔枝角,凱樂苑 E座(凱瞳閣) 15樓 12室,N/A,08/07/2024,開放式,$455 萬,391 呎,"$11,637",N/A
九龍,荔枝角,昇悅居 3座 高層 F室,N/A,08/07/2024,-,"$22,000",522 呎,$42,N/A
九龍,荔枝角,匯璽 5期(匯璽III) 6座 中層 D室,N/A,08/07/2024,1房,"$23,500",393 呎,$60,露台
九龍,荔枝角,匯璽 5期(匯璽III) 6座 中層 D室,N/A,08/07/2024,1房,"$23,500",393 呎,$60,露台
九龍,荔枝角,一號．西九龍 2座 高層 B室,N/A,08/07/2024,2房,"$21,000",521 呎,$40,露台 | | 工作平台
九龍,荔枝角,匯璽 2A期 1B座 高層 B室,N/A,07/07/2024,2房,"$26,750",440 呎,$61,露台
九龍,荔枝角,宇晴軒 二期 6座 低層 E室,N/A,07/07/2024,2房,"$20,000",484 呎,$41,露台
九龍,荔枝角,宇晴軒 二期 6座 低層 F室,N/A,06/07/2024,2房,"$18,000",445 呎,$40,N/A
九龍,荔枝角,昇悅居 5座 46樓 H室,N/A,05/07/2024,3房,"$1,100 萬",698 呎,"$15,759",N/A
九龍,荔枝角,凱樂苑 D座(凱旭閣) 18樓 8室,N/A,05/07/2024,開放式,$452 萬,393 呎,"$11,501",N/A
九龍,荔枝角,宇晴軒 一期 3座 中層 G室,N/A,05/07/2024,2房,"$18,800",452 呎,$42,N/A
九龍,荔枝角,匯璽 2A期 2B座 低層 G室,N/A,05/07/2024,開放式,"$16,000",272 呎,$59,露台
九龍,荔枝角,匯璽 2A期 1B座 41樓 A室,N/A,05/07/2024,2房,"$1,268 萬",532 呎,"$23,835",露台 | | 工作平台
九龍,荔枝角,維港匯 2期 3B座 高層 E室,N/A,05/07/2024,1房,"$21,000",325 呎,$65,露台
九龍,荔枝角,碧海藍天 2座 中層 E室,N/A,05/07/2024,2房,"$19,000",505 呎,$38,N/A
九龍,荔枝角,宇晴軒 二期 1座 高層 A室,N/A,04/07/2024,3房,"$24,800",554 呎,$45,露台
九龍,荔枝角,昇悅居 3座 高層 E室,N/A,04/07/2024,2房,"$18,500",459 呎,$40,N/A
九龍,荔枝角,匯璽 2A期 1A座 18樓 A室,N/A,04/07/2024,4房,"$2,800 萬","1,503 呎","$18,629",露台
九龍,荔枝角,昇悅居 3座 低層 A室,N/A,04/07/2024,2房,"$16,750",491 呎,$34,N/A
九龍,荔枝角,匯璽 3期(匯璽II) 3B座 中層 K室,N/A,03/07/2024,1房,"$20,500",379 呎,$54,露台
九龍,荔枝角,匯璽 3期(匯璽II) 5B座 高層 D室,N/A,03/07/2024,1房,"$20,500",354 呎,$58,露台
九龍,荔枝角,宇晴軒 二期 6座 中層 F室,N/A,02/07/2024,2房,"$19,300",484 呎,$40,露台
九龍,荔枝角,維港匯 1期 2座 15樓 B室,N/A,02/07/2024,2房,"$1,428 萬",490 呎,"$29,143",露台 | | 工作平台
九龍,荔枝角,泓景臺 一期 1座 30樓 A室,N/A,02/07/2024,2房,$758 萬,506 呎,"$14,980",露台
九龍,荔枝角,泓景臺 一期 1座 46樓 D室,N/A,02/07/2024,2房,$709 萬,492 呎,"$14,407",露台
九龍,荔枝角,泓景臺 二期 7座 低層 D室,N/A,02/07/2024,2房,"$19,000",478 呎,$40,N/A
九龍,荔枝角,維港匯 3期 2座 1樓 E室,N/A,02/07/2024,2房,"$1,468 萬",488 呎,"$30,082",平台
九龍,荔枝角,匯璽 2A期 2A座 高層 A室,N/A,01/07/2024,4房,"$63,000","1,343 呎",$47,露台 | | 工作平台
九龍,荔枝角,匯璽 3期(匯璽II) 3A座 高層 C室,N/A,01/07/2024,2房,"$30,000",534 呎,$56,露台
九龍,荔枝角,維港匯 2期 3B座 高層 E室,N/A,01/07/2024,1房,"$19,600",325 呎,$60,露台
九龍,荔枝角,宇晴軒 一期 2座 高層 B室,N/A,01/07/2024,2房,"$18,300",464 呎,$39,露台
九龍,荔枝角,宇晴軒 二期 1座 低層 G室,N/A,01/07/2024,2房,"$17,000",461 呎,$37,N/A
九龍,荔枝角,匯璽 5期(匯璽III) 6座 低層 F室,N/A,01/07/2024,開放式,"$16,000",271 呎,$59,露台
九龍,荔枝角,宇晴軒 二期 1座 低層 B室,N/A,30/06/2024,3房,"$22,268",554 呎,$40,露台
九龍,荔枝角,維港匯 1期 1座 高層 A室,N/A,30/06/2024,4房,"$71,000","1,385 呎",$51,露台 | | 工作平台
九龍,荔枝角,泓景臺 一期 2座 高層 E室,N/A,30/06/2024,2房,"$20,000",471 呎,$42,N/A
九龍,荔枝角,匯璽 5期(匯璽III) 7座 中層 C室,N/A,29/06/2024,1房,"$22,000",352 呎,$63,露台
九龍,荔枝角,匯璽 2A期 2B座 高層 K室,N/A,28/06/2024,2房,"$28,800",442 呎,$65,露台 | | 工作平台
九龍,荔枝角,維港匯 3期 2座 23樓 C室,N/A,28/06/2024,2房,"$1,232 萬",449 呎,"$27,444",露台 | | 工作平台
九龍,荔枝角,一號．西九龍 2座 低層 C室,N/A,28/06/2024,3房,"$22,000",616 呎,$36,露台 | | 工作平台
九龍,荔枝角,昇悅居 2座 41樓 B室,N/A,28/06/2024,2房,$850 萬,517 呎,"$16,441",N/A
九龍,荔枝角,匯璽 3期(匯璽II) 5B座 低層 B室,N/A,28/06/2024,1房,"$20,000",385 呎,$52,露台
九龍,荔枝角,宇晴軒 一期 5座 高層 F室,N/A,27/06/2024,2房,"$18,800",484 呎,$39,露台
九龍,荔枝角,維港匯 2期 6座 低層 B室,N/A,27/06/2024,2房,"$24,500",452 呎,$54,平台
九龍,荔枝角,維港匯 3期 2座 11樓 C室,N/A,27/06/2024,2房,"$1,172 萬",449 呎,"$26,109",露台 | | 工作平台
九龍,荔枝角,凱樂苑 A座(凱碧閣) 28樓 5室,N/A,27/06/2024,開放式,$568 萬,480 呎,"$11,833",N/A
九龍,荔枝角,昇悅居 5座 53樓 B室,N/A,27/06/2024,2房,$820 萬,517 呎,"$15,861",N/A
九龍,荔枝角,匯璽 2A期 2B座 中層 C室,N/A,27/06/2024,1房,"$21,800",363 呎,$60,露台
九龍,荔枝角,維港匯 2期 6座 12樓 C室,N/A,27/06/2024,3房,"$1,928 萬",790 呎,"$24,405",露台 | | 工作平台
九龍,荔枝角,泓景臺 一期 1座 高層 A室,N/A,27/06/2024,2房,"$20,000",506 呎,$40,N/A
九龍,荔枝角,匯璽 5期(匯璽III) 7座 低層 E室,N/A,27/06/2024,2房,"$24,500",461 呎,$53,露台 | | 工作平台
九龍,荔枝角,匯璽 3期(匯璽II) 5A座 中層 B室,N/A,27/06/2024,4房,"$56,000","1,235 呎",$45,露台
九龍,荔枝角,碧海藍天 5座 高層 D室,N/A,26/06/2024,2房,"$20,000",510 呎,$39,天台
九龍,荔枝角,維港匯 1期 3B座 25樓 A室,N/A,26/06/2024,2房,"$1,500 萬",597 呎,"$25,126",露台 | | 工作平台
九龍,荔枝角,凱樂苑 E座(凱瞳閣) 31樓 13室,N/A,25/06/2024,開放式,$458 萬,393 呎,"$11,654",N/A
九龍,荔枝角,碧海藍天 3座 高層 D室,N/A,25/06/2024,2房,"$20,000",511 呎,$39,N/A
九龍,荔枝角,凱樂苑 A座(凱碧閣) 35樓 4室,N/A,25/06/2024,開放式,$580 萬,480 呎,"$12,083",N/A
九龍,荔枝角,維港匯 3期 2座 19樓 A室,N/A,25/06/2024,2房,"$1,348 萬",584 呎,"$23,081",露台 | | 工作平台
九龍,荔枝角,泓景臺 一期 2座 17樓 G室,N/A,25/06/2024,3房,$952 萬,658 呎,"$14,468",N/A
九龍,荔枝角,匯璽 3期(匯璽II) 5B座 33樓 F室,N/A,25/06/2024,開放式,$523 萬,269 呎,"$19,442",露台
九龍,荔枝角,凱德苑 16樓 19室,N/A,25/06/2024,開放式,$435 萬,393 呎,"$11,069",N/A
九龍,荔枝角,宇晴軒 一期 5座 中層 C室,N/A,24/06/2024,2房,"$18,800",467 呎,$40,N/A
九龍,荔枝角,匯璽 5期(匯璽III) 6座 51樓 A室,N/A,24/06/2024,4房,"$3,200 萬","1,214 呎","$26,359",露台 | | 工作平台
九龍,荔枝角,匯璽 3期(匯璽II) 5B座 高層 D室,N/A,24/06/2024,1房,"$20,500",354 呎,$58,露台
九龍,荔枝角,匯璽 2A期 1B座 中層 E室,N/A,23/06/2024,1房,"$19,800",350 呎,$57,露台
九龍,荔枝角,宇晴軒 二期 7座 中層 F室,N/A,23/06/2024,2房,"$18,800",445 呎,$42,N/A
九龍,荔枝角,泓景臺 一期 2座 中層 E室,N/A,23/06/2024,2房,"$18,800",468 呎,$40,N/A
九龍,荔枝角,泓景臺 一期 2座 中層 E室,N/A,22/06/2024,2房,"$20,000",471 呎,$42,N/A
九龍,荔枝角,匯璽 5期(匯璽III) 8座 高層 D室,N/A,22/06/2024,開放式,"$17,000",276 呎,$62,露台
