区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
南區,鴨脷洲,海怡半島 2期 11座 27樓 H室,N/A,21/02/2024,3房,$950 萬,773 呎,"$12,290",N/A
南區,鴨脷洲,海怡半島 3期 19座 16樓 D室,N/A,21/02/2024,2房,$728 萬,584 呎,"$12,466",N/A
南區,鴨脷洲,海怡半島 1期 05座 低層 H室,N/A,20/02/2024,2房,"$18,000",598 呎,$30,N/A
南區,鴨脷洲,海怡半島 2期 16座 高層 A室,N/A,20/02/2024,3房,"$20,800",623 呎,$33,N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 30座 18樓 C室,N/A,19/02/2024,2房,$653 萬,526 呎,"$12,414",N/A
南區,鴨脷洲,南灣 02座 低層 A室,N/A,19/02/2024,2房,"$78,000","1,760 呎",$44,車位 | | 平台
南區,鴨脷洲,利是大廈 2樓 A室,N/A,19/02/2024,-,$460 萬,415 呎,"$11,084",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 28座 低層 B室,N/A,17/02/2024,2房,"$19,800",516 呎,$38,N/A
南區,鴨脷洲,深灣軒 3座 16樓 H室,N/A,16/02/2024,3房,"$1,228 萬",732 呎,"$16,776",露台
南區,鴨脷洲,深灣軒 1座 低層 E室,N/A,15/02/2024,2房,"$18,000",480 呎,$38,N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 25座 低層 B室,N/A,15/02/2024,2房,"$18,000",516 呎,$35,N/A
南區,鴨脷洲,深灣軒 1座 11樓 F室,N/A,15/02/2024,2房,$650 萬,480 呎,"$13,542",N/A
南區,鴨脷洲,悅海華庭 3座 26樓 D室,N/A,15/02/2024,2房,$580 萬,422 呎,"$13,744",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 26座 7樓 D室,N/A,09/02/2024,2房,$683 萬,519 呎,"$13,160",N/A
南區,鴨脷洲,海怡半島 3期 22座 1樓 A室,N/A,08/02/2024,2房,$770 萬,584 呎,"$13,185",平台
南區,鴨脷洲,金發大廈 1樓 E室,N/A,08/02/2024,-,$609 萬,447 呎,"$13,624",平台
南區,鴨脷洲,海怡半島 4期(御庭園) 33座 中層 B室,N/A,08/02/2024,2房,"$17,300",543 呎,$32,N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 26座 高層 C室,N/A,08/02/2024,2房,"$19,000",516 呎,$37,N/A
南區,鴨脷洲,海怡半島 2期 13A座 高層 H室,N/A,08/02/2024,3房,"$34,500",864 呎,$40,N/A
南區,鴨脷洲,利發大廈 20樓 A室,N/A,07/02/2024,-,$480 萬,401 呎,"$11,970",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 25座 33樓 C室,N/A,06/02/2024,2房,$685 萬,516 呎,"$13,275",N/A
南區,鴨脷洲,海怡半島 1期 6座 6樓 A室,N/A,05/02/2024,3房,$930 萬,747 呎,"$12,450",N/A
南區,鴨脷洲,深灣軒 3座 22樓 A室,N/A,05/02/2024,2房,$828 萬,505 呎,"$16,396",露台
南區,鴨脷洲,海怡半島 2期 16座 中層 A室,N/A,04/02/2024,3房,"$20,500",623 呎,$33,N/A
南區,鴨脷洲,海怡半島 3期 17座 低層 F室,N/A,04/02/2024,3房,"$29,000",888 呎,$33,N/A
南區,鴨脷洲,海怡半島 1期 2座 35樓 F室,N/A,02/02/2024,2房,$685 萬,525 呎,"$13,048",N/A
南區,鴨脷洲,海怡半島 3期 23A座 13樓 C室,N/A,31/01/2024,2房,$748 萬,581 呎,"$12,874",N/A
南區,鴨脷洲,海怡半島 2期 7座 28樓 C室,N/A,29/01/2024,3房,$790 萬,656 呎,"$12,043",N/A
南區,鴨脷洲,海怡半島 2期 10座 16樓 A室,N/A,29/01/2024,3房,"$1,089 萬",739 呎,"$14,736",N/A
南區,鴨脷洲,海怡半島 1期 5座 21樓 A室,N/A,29/01/2024,3房,$910 萬,721 呎,"$12,621",N/A
南區,鴨脷洲,海怡半島 3期 21座 高層 H室,N/A,28/01/2024,3房,"$33,000",879 呎,$38,N/A
南區,鴨脷洲,南灣 9座 11樓 D室,N/A,26/01/2024,1房,$750 萬,463 呎,"$16,199",露台 | | 工作平台
南區,鴨脷洲,海怡半島 4期(御庭園) 31座 29樓 B室,N/A,26/01/2024,2房,$666 萬,536 呎,"$12,425",N/A
南區,鴨脷洲,海怡半島 1期 06座 中層 E室,N/A,25/01/2024,2房,"$20,000",598 呎,$33,N/A
南區,鴨脷洲,深灣軒 2座 低層 B室,N/A,24/01/2024,2房,"$20,500",480 呎,$43,N/A
南區,鴨脷洲,海怡半島 2期 7座 19樓 F室,N/A,23/01/2024,3房,"$1,075 萬",742 呎,"$14,488",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 27座 中層 A室,N/A,23/01/2024,2房,"$17,500",519 呎,$34,N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 32座 中層 F室,N/A,23/01/2024,3房,"$23,000",686 呎,$34,N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 27座 中層 B室,N/A,22/01/2024,2房,"$17,000",516 呎,$33,N/A
南區,鴨脷洲,海怡半島 3期 18座 高層 H室,N/A,22/01/2024,3房,"$35,500",871 呎,$41,N/A
南區,鴨脷洲,凱玥 5座 21樓 B室,N/A,22/01/2024,4房,"$7,582 萬","1,824 呎","$41,566",車位 | | 露台
南區,鴨脷洲,深灣軒 1座 低層 G室,N/A,21/01/2024,2房,"$19,000",475 呎,$40,N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 27座 低層 F室,N/A,21/01/2024,3房,"$26,500",743 呎,$36,N/A
南區,鴨脷洲,海怡半島 2期 7座 20樓 B室,N/A,19/01/2024,3房,$893 萬,748 呎,"$11,936",N/A
南區,鴨脷洲,漁安苑 C座 ( 碧安閣 ) 14樓 6室,N/A,18/01/2024,2房,$480 萬,469 呎,"$10,235",露台
南區,鴨脷洲,海怡半島 2期 11座 中層 A室,N/A,18/01/2024,3房,"$22,800",632 呎,$36,N/A
南區,鴨脷洲,漁安苑 D座 ( 紫安閣 ) 34樓 8室,N/A,18/01/2024,2房,$440 萬,493 呎,"$8,925",露台
南區,鴨脷洲,海怡半島 2期 15座 24樓 F室,N/A,16/01/2024,3房,"$1,480 萬",882 呎,"$16,780",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 29座 高層 H室,N/A,16/01/2024,3房,"$23,000",687 呎,$33,N/A
南區,鴨脷洲,海怡半島 2期 16座 27樓 D室,N/A,16/01/2024,3房,$820 萬,621 呎,"$13,205",N/A
南區,鴨脷洲,漁安苑 D座 ( 紫安閣 ) 16樓 2室,N/A,16/01/2024,2房,$453 萬,469 呎,"$9,659",露台
南區,鴨脷洲,海怡半島 4期(御庭園) 29座 高層 A室,N/A,15/01/2024,2房,"$17,000",545 呎,$31,N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 33A座 低層 D室,N/A,14/01/2024,2房,"$17,200",521 呎,$33,N/A
南區,鴨脷洲,海怡半島 1期 1座 19樓 F室,N/A,12/01/2024,2房,$700 萬,532 呎,"$13,158",N/A
南區,鴨脷洲,海怡半島 3期 23座 36樓 G室,N/A,09/01/2024,3房,"$1,308 萬",771 呎,"$16,965",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 28座 高層 D室,N/A,09/01/2024,2房,"$19,500",535 呎,$36,N/A
南區,鴨脷洲,海怡半島 3期 18座 中層 C室,N/A,08/01/2024,2房,"$19,500",581 呎,$34,N/A
南區,鴨脷洲,海怡半島 3期 17座 9樓 G室,N/A,08/01/2024,3房,"$1,580 萬",888 呎,"$17,793",N/A
南區,鴨脷洲,海怡半島 3期 19座 高層 A室,N/A,07/01/2024,2房,"$20,000",584 呎,$34,N/A
南區,鴨脷洲,海怡半島 2期 15座 24樓 H室,N/A,05/01/2024,3房,"$1,400 萬",863 呎,"$16,222",N/A
南區,鴨脷洲,利東邨 東茂樓 7樓 35室,N/A,05/01/2024,-,$145 萬,287 呎,"$5,052",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 30座 22樓 C室,N/A,04/01/2024,2房,$800 萬,526 呎,"$15,209",N/A
南區,鴨脷洲,利東邨 東業樓 30樓 24室,N/A,04/01/2024,-,$246 萬,381 呎,"$6,451",N/A
南區,鴨脷洲,海怡半島 3期 18座 24樓 A室,N/A,02/01/2024,2房,$781 萬,584 呎,"$13,373",N/A
南區,鴨脷洲,海怡半島 1期 04座 中層 F室,N/A,31/12/2023,2房,"$19,000",610 呎,$31,N/A
南區,鴨脷洲,海怡半島 3期 17座 低層 A室,N/A,30/12/2023,3房,"$21,000",633 呎,$33,N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 30座 21樓 H室,N/A,29/12/2023,3房,$937 萬,687 呎,"$13,639",N/A
南區,鴨脷洲,海怡半島 3期 23座 高層 C室,N/A,28/12/2023,2房,"$21,000",581 呎,$36,N/A
南區,鴨脷洲,海怡半島 1期 3座 30樓 C室,N/A,28/12/2023,3房,$930 萬,730 呎,"$12,740",N/A
南區,鴨脷洲,海怡半島 1期 02座 中層 C室,N/A,25/12/2023,2房,"$18,000",533 呎,$34,N/A
南區,鴨脷洲,海怡半島 3期 22座 低層 A室,N/A,24/12/2023,2房,"$19,000",584 呎,$33,N/A
南區,鴨脷洲,海怡半島 3期 19座 7樓 D室,N/A,21/12/2023,2房,$765 萬,584 呎,"$13,099",N/A
南區,鴨脷洲,海怡半島 2期 10座 37樓 F室,N/A,21/12/2023,3房,"$1,515 萬",889 呎,"$17,042",N/A
南區,鴨脷洲,利東邨 東逸樓 5樓 21室,N/A,20/12/2023,-,$285 萬,490 呎,"$5,816",N/A
南區,鴨脷洲,悅海華庭 3座 13樓 C室,N/A,19/12/2023,3房,$720 萬,527 呎,"$13,662",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 29座 高層 C室,N/A,18/12/2023,2房,"$17,500",526 呎,$33,N/A
南區,鴨脷洲,南灣 9座 16樓 A室,N/A,15/12/2023,1房,"$2,050 萬","1,051 呎","$19,505",露台
南區,鴨脷洲,漁安苑 C座 ( 碧安閣 ) 25樓 2室,N/A,15/12/2023,2房,$438 萬,469 呎,"$9,339",露台
南區,鴨脷洲,海怡半島 4期(御庭園) 33座 19樓 D室,N/A,15/12/2023,2房,$722 萬,521 呎,"$13,858",N/A
南區,鴨脷洲,凱玥 3座 8樓 B室,N/A,15/12/2023,4房,$1.72 億,"3,477 呎","$49,549",車位 | | 露台
南區,鴨脷洲,南灣 08座 中層 D室,N/A,14/12/2023,2房,"$26,300",596 呎,$44,露台 | | 工作平台
南區,鴨脷洲,海怡半島 4期(御庭園) 32座 16樓 E室,N/A,14/12/2023,3房,$869 萬,634 呎,"$13,707",N/A
南區,鴨脷洲,海怡半島 2期 07座 低層 C室,N/A,14/12/2023,3房,"$20,000",656 呎,$30,N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 33A座 中層 D室,N/A,13/12/2023,2房,"$18,500",521 呎,$36,N/A
南區,鴨脷洲,深灣軒 3座 37樓 B室,N/A,12/12/2023,2房,$928 萬,511 呎,"$18,160",露台
南區,鴨脷洲,漁安苑 E座 ( 霞安閣 ) 4樓 8室,N/A,12/12/2023,2房,$510 萬,493 呎,"$10,345",露台
南區,鴨脷洲,海怡半島 3期 17座 34樓 H室,N/A,12/12/2023,3房,"$1,478 萬",879 呎,"$16,815",N/A
南區,鴨脷洲,海怡半島 2期 8座 29樓 C室,N/A,11/12/2023,3房,$870 萬,639 呎,"$13,615",N/A
南區,鴨脷洲,海怡半島 2期 10座 中層 H室,N/A,10/12/2023,3房,"$33,000",869 呎,$38,N/A
南區,鴨脷洲,悅海華庭 2座 10樓 H室,N/A,08/12/2023,3房,$800 萬,605 呎,"$13,223",N/A
南區,鴨脷洲,海怡半島 2期 09座 低層 C室,N/A,08/12/2023,3房,"$20,500",639 呎,$32,N/A
南區,鴨脷洲,海怡半島 3期 17座 6樓 H室,N/A,08/12/2023,3房,"$1,338 萬",879 呎,"$15,222",N/A
南區,鴨脷洲,海怡半島 1期 6座 12樓 D室,N/A,08/12/2023,3房,$928 萬,721 呎,"$12,871",N/A
南區,鴨脷洲,深灣軒 1座 11樓 G室,N/A,07/12/2023,2房,$700 萬,475 呎,"$14,737",N/A
南區,鴨脷洲,利東邨 東茂樓 18樓 29室,N/A,07/12/2023,-,$170 萬,294 呎,"$5,782",N/A
南區,鴨脷洲,海怡半島 2期 12座 低層 H室,N/A,06/12/2023,3房,"$27,800",773 呎,$36,N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 28座 高層 G室,N/A,06/12/2023,3房,"$24,500",731 呎,$34,N/A
南區,鴨脷洲,海怡半島 2期 12座 高層 E室,N/A,05/12/2023,3房,"$22,300",633 呎,$35,N/A
南區,鴨脷洲,深灣軒 1座 36樓 G室,N/A,05/12/2023,2房,$700 萬,482 呎,"$14,523",N/A
南區,鴨脷洲,深灣軒 1座 36樓 H室,N/A,05/12/2023,2房,$780 萬,484 呎,"$16,116",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 28座 低層 C室,N/A,04/12/2023,2房,"$17,000",516 呎,$33,N/A
南區,鴨脷洲,海怡半島 2期 13A座 低層 B室,N/A,04/12/2023,3房,"$22,500",614 呎,$37,N/A
南區,鴨脷洲,海怡半島 3期 21座 低層 C室,N/A,04/12/2023,2房,"$21,500",581 呎,$37,N/A
南區,鴨脷洲,海怡半島 3期 23座 低層 C室,N/A,03/12/2023,2房,"$20,000",581 呎,$34,N/A
南區,鴨脷洲,海怡半島 3期 17座 39樓 H室,N/A,01/12/2023,3房,"$1,500 萬",879 呎,"$17,065",N/A
南區,鴨脷洲,深灣軒 2座 高層 A室,N/A,01/12/2023,2房,"$21,000",483 呎,$43,N/A
南區,鴨脷洲,深灣軒 1座 低層 H室,N/A,01/12/2023,2房,"$19,000",484 呎,$39,N/A
南區,鴨脷洲,海利大廈 7樓 B室,N/A,29/11/2023,1房,$400 萬,268 呎,"$14,925",N/A
南區,鴨脷洲,悅海華庭 3座 29樓 D室,N/A,29/11/2023,2房,$630 萬,422 呎,"$14,929",N/A
南區,鴨脷洲,海怡半島 2期 13A座 7樓 F室,N/A,28/11/2023,3房,"$1,100 萬",882 呎,"$12,472",N/A
南區,鴨脷洲,海怡半島 2期 13座 中層 F室,N/A,26/11/2023,3房,"$21,500",637 呎,$34,N/A
南區,鴨脷洲,漁安苑 彩安閣 中層 5室,N/A,25/11/2023,2房,"$16,000",493 呎,$32,N/A
南區,鴨脷洲,海怡半島 3期 18座 中層 H室,N/A,24/11/2023,3房,"$33,000",871 呎,$38,N/A
南區,鴨脷洲,利東邨 東興樓 14樓 30室,N/A,24/11/2023,-,$186 萬,296 呎,"$6,284",N/A
南區,鴨脷洲,海怡半島 2期 9座 34樓 H室,N/A,21/11/2023,3房,"$1,189 萬",739 呎,"$16,089",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 27座 高層 A室,N/A,20/11/2023,2房,"$19,200",519 呎,$37,N/A
南區,鴨脷洲,高寶閣 11樓 D室,N/A,17/11/2023,2房,$530 萬,383 呎,"$13,838",N/A
南區,鴨脷洲,海怡半島 2期 11座 33樓 D室,N/A,17/11/2023,3房,$866 萬,632 呎,"$13,703",N/A
南區,鴨脷洲,海怡半島 1期 3座 10樓 D室,N/A,17/11/2023,3房,$893 萬,747 呎,"$11,954",N/A
南區,鴨脷洲,海怡半島 1期 6座 29樓 H室,N/A,15/11/2023,2房,$854 萬,610 呎,"$13,997",N/A
南區,鴨脷洲,海怡半島 1期 5座 15樓 D室,N/A,15/11/2023,3房,"$1,000 萬",722 呎,"$13,850",N/A
南區,鴨脷洲,深灣軒 2座 49樓 A室,N/A,15/11/2023,2房,$860 萬,491 呎,"$17,515",N/A
南區,鴨脷洲,深灣軒 2座 49樓 B室,N/A,14/11/2023,2房,$828 萬,483 呎,"$17,143",N/A
南區,鴨脷洲,海怡半島 3期 23A座 15樓 A室,N/A,14/11/2023,2房,$850 萬,584 呎,"$14,555",N/A
南區,鴨脷洲,年豐大廈 11樓 F室,N/A,10/11/2023,2房,$500 萬,284 呎,"$17,606",N/A
南區,鴨脷洲,海怡半島 2期 16座 25樓 F室,N/A,10/11/2023,3房,"$1,598 萬",882 呎,"$18,118",N/A
南區,鴨脷洲,海怡半島 2期 15座 8樓 C室,N/A,07/11/2023,3房,$838 萬,621 呎,"$13,494",N/A
南區,鴨脷洲,深灣軒 1座 35樓 H室,N/A,06/11/2023,2房,$830 萬,484 呎,"$17,149",N/A
南區,鴨脷洲,海怡半島 2期 12座 5樓 G室,N/A,06/11/2023,3房,"$1,080 萬",771 呎,"$14,008",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 33座 低層 G室,N/A,05/11/2023,3房,"$24,800",686 呎,$36,N/A
南區,鴨脷洲,海怡半島 2期 16座 低層 F室,N/A,04/11/2023,3房,"$35,000",882 呎,$40,N/A
南區,鴨脷洲,利東邨 東興樓 3樓 7室,N/A,03/11/2023,-,$168 萬,296 呎,"$5,676",N/A
南區,鴨脷洲,海怡半島 3期 23A座 高層 A室,N/A,01/11/2023,2房,"$20,000",584 呎,$34,N/A
南區,鴨脷洲,深灣軒 3座 中層 C室,N/A,01/11/2023,2房,"$19,000",517 呎,$37,露台
南區,鴨脷洲,漁安苑 G座 ( 瑚安閣 ) 27樓 8室,N/A,30/10/2023,2房,$600 萬,493 呎,"$12,170",露台
南區,鴨脷洲,海怡半島 3期 23座 31樓 E室,N/A,30/10/2023,3房,"$1,220 萬",781 呎,"$15,621",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 27座 高層 D室,N/A,28/10/2023,2房,"$17,800",519 呎,$34,N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 33A座 14樓 B室,N/A,27/10/2023,2房,$720 萬,543 呎,"$13,260",N/A
南區,鴨脷洲,漁安苑 B座 ( 彩安閣 ) 19樓 6室,N/A,27/10/2023,2房,$333 萬,469 呎,"$7,100",露台
南區,鴨脷洲,海怡半島 2期 13A座 26樓 A室,N/A,24/10/2023,3房,$966 萬,623 呎,"$15,506",N/A
南區,鴨脷洲,悅海華庭 1座 42樓 H室,N/A,24/10/2023,3房,$900 萬,605 呎,"$14,876",N/A
南區,鴨脷洲,海怡半島 2期 16座 14樓 H室,N/A,24/10/2023,3房,"$1,500 萬",863 呎,"$17,381",N/A
南區,鴨脷洲,深灣軒 3座 中層 D室,N/A,23/10/2023,2房,"$18,500",495 呎,$37,露台
南區,鴨脷洲,海怡半島 4期(御庭園) 31座 高層 C室,N/A,22/10/2023,2房,"$17,500",536 呎,$33,N/A
南區,鴨脷洲,深灣軒 1座 高層 G室,N/A,20/10/2023,2房,"$19,500",482 呎,$40,N/A
南區,鴨脷洲,海怡半島 2期 08座 中層 D室,N/A,18/10/2023,3房,"$21,800",640 呎,$34,N/A
南區,鴨脷洲,海怡半島 2期 12座 33樓 D室,N/A,18/10/2023,3房,$900 萬,633 呎,"$14,218",N/A
南區,鴨脷洲,海怡半島 1期 2座 37樓 G室,N/A,16/10/2023,2房,$850 萬,527 呎,"$16,129",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 27座 32樓 C室,N/A,16/10/2023,2房,$900 萬,516 呎,"$17,442",N/A
南區,鴨脷洲,海怡半島 1期 02座 高層 B室,N/A,13/10/2023,3房,"$23,000",623 呎,$37,N/A
南區,鴨脷洲,海怡半島 1期 03座 高層 A室,N/A,13/10/2023,3房,"$25,500",721 呎,$35,N/A
南區,鴨脷洲,海怡半島 1期 2座 32樓 A室,N/A,12/10/2023,3房,$883 萬,642 呎,"$13,754",N/A
南區,鴨脷洲,高寶閣 20樓 D室,N/A,11/10/2023,2房,$520 萬,383 呎,"$13,577",N/A
南區,鴨脷洲,利東邨 東昌樓 19樓 9室,N/A,10/10/2023,-,$246 萬,381 呎,"$6,457",N/A
南區,鴨脷洲,海怡半島 1期 04座 高層 D室,N/A,10/10/2023,3房,"$23,000",721 呎,$32,N/A
南區,鴨脷洲,海怡半島 2期 09座 低層 A室,N/A,08/10/2023,3房,"$26,000",739 呎,$35,N/A
南區,鴨脷洲,海怡半島 2期 9座 17樓 D室,N/A,06/10/2023,3房,$956 萬,640 呎,"$14,938",N/A
南區,鴨脷洲,海怡半島 3期 22座 低層 D室,N/A,06/10/2023,2房,"$20,000",590 呎,$34,N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 29座 低層 C室,N/A,06/10/2023,2房,"$18,800",526 呎,$36,N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 33座 30樓 F室,N/A,05/10/2023,3房,"$1,032 萬",686 呎,"$15,044",N/A
南區,鴨脷洲,海怡半島 1期 02座 高層 A室,N/A,04/10/2023,3房,"$23,000",642 呎,$36,N/A
南區,鴨脷洲,海怡半島 2期 09座 低層 G室,N/A,03/10/2023,3房,"$27,000",742 呎,$36,N/A
南區,鴨脷洲,悅海華庭 3座 中層 C室,N/A,01/10/2023,3房,"$18,500",527 呎,$35,N/A
南區,鴨脷洲,海怡半島 2期 15座 低層 C室,N/A,30/09/2023,3房,"$22,000",621 呎,$35,N/A
南區,鴨脷洲,南灣 3座 11樓 C室,N/A,29/09/2023,3房,"$1,620 萬",763 呎,"$21,232",露台 | | 工作平台
南區,鴨脷洲,海怡半島 3期 18座 3樓 B室,N/A,28/09/2023,2房,$785 萬,581 呎,"$13,511",N/A
南區,鴨脷洲,海怡半島 2期 10座 中層 A室,N/A,28/09/2023,3房,"$23,000",739 呎,$31,N/A
南區,鴨脷洲,海怡半島 2期 09座 低層 E室,N/A,06/09/2023,3房,"$24,300",739 呎,$33,N/A
南區,鴨脷洲,仁正大廈 7樓 C室,N/A,04/09/2023,-,$420 萬,300 呎,"$14,000",N/A
南區,鴨脷洲,悅海華庭 1座 28樓 D室,N/A,04/09/2023,2房,$640 萬,422 呎,"$15,166",N/A
南區,鴨脷洲,海怡半島 2期 10座 高層 C室,N/A,03/09/2023,3房,"$23,500",639 呎,$37,N/A
南區,鴨脷洲,南灣 10座 高層 B室,N/A,01/09/2023,1房,"$42,000","1,056 呎",$40,露台
南區,鴨脷洲,利東邨 東茂樓 17樓 25室,N/A,31/08/2023,-,$168 萬,296 呎,"$5,676",N/A
南區,鴨脷洲,利東邨 東業樓 16樓 22室,N/A,31/08/2023,-,$300 萬,381 呎,"$7,874",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 33A座 17樓 E室,N/A,30/08/2023,3房,$900 萬,632 呎,"$14,241",N/A
南區,鴨脷洲,海怡半島 1期 6座 26樓 G室,N/A,30/08/2023,2房,$860 萬,608 呎,"$14,145",N/A
南區,鴨脷洲,海怡半島 3期 23座 17樓 C室,N/A,29/08/2023,2房,$760 萬,581 呎,"$13,081",N/A
南區,鴨脷洲,南灣 3座 高層 B室,N/A,29/08/2023,2房,"$82,000","1,560 呎",$53,車位 | | 露台
南區,鴨脷洲,深灣軒 3座 高層 C室,N/A,28/08/2023,2房,"$40,000","1,016 呎",$39,露台
南區,鴨脷洲,海怡半島 3期 19座 中層 C室,N/A,25/08/2023,2房,"$19,500",581 呎,$34,N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 26座 低層 C室,N/A,25/08/2023,2房,"$16,500",516 呎,$32,N/A
南區,鴨脷洲,海怡半島 2期 13A座 33樓 B室,N/A,25/08/2023,3房,$880 萬,614 呎,"$14,332",N/A
南區,鴨脷洲,海怡半島 1期 4座 12樓 H室,N/A,25/08/2023,2房,$940 萬,598 呎,"$15,719",N/A
南區,鴨脷洲,利東邨 東逸樓 27樓 11室,N/A,25/08/2023,-,$282 萬,381 呎,"$7,402",N/A
南區,鴨脷洲,海怡半島 2期 13A座 33樓 A室,N/A,25/08/2023,3房,$880 萬,623 呎,"$14,125",N/A
南區,鴨脷洲,海怡半島 3期 19座 35樓 F室,N/A,25/08/2023,3房,$906 萬,618 呎,"$14,660",N/A
南區,鴨脷洲,深灣軒 2座 低層 F室,N/A,25/08/2023,2房,"$17,000",480 呎,$35,N/A
南區,鴨脷洲,海怡半島 1期 05座 低層 D室,N/A,24/08/2023,3房,"$23,000",722 呎,$32,N/A
南區,鴨脷洲,漁安苑 D座 ( 紫安閣 ) 29樓 7室,N/A,24/08/2023,2房,$350 萬,469 呎,"$7,463",露台
南區,鴨脷洲,百良大廈 8樓 B室,N/A,23/08/2023,2房,$500 萬,371 呎,"$13,477",N/A
南區,鴨脷洲,利東邨 東平樓 33樓 23室,N/A,23/08/2023,-,$265 萬,381 呎,"$6,955",N/A
南區,鴨脷洲,深灣軒 1座 低層 B室,N/A,23/08/2023,2房,"$18,800",483 呎,$39,N/A
南區,鴨脷洲,海怡半島 2期 10座 低層 C室,N/A,23/08/2023,3房,"$22,800",639 呎,$36,N/A
南區,鴨脷洲,海怡半島 3期 23A座 34樓 G室,N/A,22/08/2023,3房,"$1,208 萬",771 呎,"$15,668",N/A
南區,鴨脷洲,海怡半島 1期 1座 11樓 G室,N/A,21/08/2023,2房,$770 萬,532 呎,"$14,474",N/A
南區,鴨脷洲,海怡半島 2期 13座 中層 B室,N/A,20/08/2023,3房,"$20,500",630 呎,$33,N/A
南區,鴨脷洲,海怡半島 1期 1座 25樓 E室,N/A,18/08/2023,2房,$800 萬,532 呎,"$15,038",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 25座 15樓 F室,N/A,18/08/2023,3房,"$1,152 萬",743 呎,"$15,505",N/A
南區,鴨脷洲,漁安苑 碧安閣 低層 2室,N/A,18/08/2023,2房,"$15,000",469 呎,$32,N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 29座 8樓 G室,N/A,18/08/2023,3房,$952 萬,650 呎,"$14,643",N/A
南區,鴨脷洲,海怡半島 1期 5座 14樓 C室,N/A,17/08/2023,3房,$970 萬,729 呎,"$13,306",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 27座 6樓 G室,N/A,16/08/2023,3房,"$1,070 萬",743 呎,"$14,401",N/A
南區,鴨脷洲,海怡半島 3期 22座 14樓 B室,N/A,16/08/2023,2房,$785 萬,581 呎,"$13,511",N/A
南區,鴨脷洲,鴨脷洲大街104號 104 鴨脷洲大街 3樓,N/A,16/08/2023,-,$383 萬,382 呎,"$10,026",N/A
南區,鴨脷洲,悅海華庭 1座 13樓 G室,N/A,16/08/2023,2房,$670 萬,427 呎,"$15,691",N/A
南區,鴨脷洲,南灣 3座 高層 B室,N/A,15/08/2023,2房,"$70,000","1,560 呎",$45,車位 | | 露台
南區,鴨脷洲,海怡半島 3期 20座 5樓 F室,N/A,15/08/2023,3房,$880 萬,618 呎,"$14,239",N/A
南區,鴨脷洲,海怡半島 2期 13A座 28樓 F室,N/A,15/08/2023,3房,"$1,638 萬",882 呎,"$18,571",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 27座 中層 A室,N/A,13/08/2023,2房,"$16,500",519 呎,$32,N/A
南區,鴨脷洲,深灣軒 2座 低層 B室,N/A,13/08/2023,2房,"$18,500",480 呎,$39,N/A
南區,鴨脷洲,逸南 高層 A室,N/A,11/08/2023,1房,"$16,000",264 呎,$61,露台
南區,鴨脷洲,南灣 3座 高層 A室,N/A,11/08/2023,2房,"$74,000","1,581 呎",$47,車位 | | 露台
南區,鴨脷洲,海怡半島 3期 23A座 中層 G室,N/A,08/08/2023,3房,"$24,000",771 呎,$31,N/A
南區,鴨脷洲,海怡半島 1期 06座 低層 C室,N/A,08/08/2023,3房,"$24,000",729 呎,$33,N/A
南區,鴨脷洲,漁安苑 F座 ( 珊安閣 ) 30樓 5室,N/A,08/08/2023,2房,$568 萬,493 呎,"$11,521",露台
南區,鴨脷洲,海怡半島 4期(御庭園) 25座 23樓 H室,N/A,07/08/2023,3房,"$1,218 萬",724 呎,"$16,823",N/A
