区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
港島東,北角炮台山,得勝大廈 1樓 90A室,N/A,15/11/2024,-,$380 萬,556 呎,"$6,835",N/A
港島東,北角炮台山,宏輝大廈 22樓 B室,N/A,15/11/2024,2房,$350 萬,243 呎,"$14,403",N/A
港島東,北角炮台山,富澤花園 富嘉閣 11樓 H室,N/A,15/11/2024,3房,$800 萬,658 呎,"$12,158",露台
港島東,北角炮台山,海璇 海璇 II (第2B-3期) 2座 10樓 A室,N/A,15/11/2024,4房,"$5,420 萬","1,437 呎","$37,717",車位 | | 露台 | | 工作平台
港島東,北角炮台山,得勝大廈 1樓 94B室,N/A,15/11/2024,-,$260 萬,350 呎,"$7,429",N/A
港島東,北角炮台山,城市花園 2期 12座 23樓 A室,N/A,15/11/2024,3房,"$1,160 萬","1,045 呎","$11,100",N/A
港島東,北角炮台山,富景閣 1樓 B室,N/A,15/11/2024,2房,$381 萬,294 呎,"$12,959",平台
港島東,北角炮台山,嘉興大廈 23樓 C室,N/A,15/11/2024,2房,$290 萬,205 呎,"$14,146",N/A
港島東,北角炮台山,和富中心 12A座 6樓 B室,N/A,15/11/2024,3房,"$1,200 萬",826 呎,"$14,528",N/A
港島東,北角炮台山,城市花園 2期 14座 5樓 A室,N/A,15/11/2024,3房,$650 萬,568 呎,"$11,444",N/A
港島東,北角炮台山,康福園 A 座 22樓 B室,N/A,15/11/2024,3房,"$1,156 萬","1,098 呎","$10,528",車位 | | 露台
港島東,北角炮台山,健威花園 A座 15樓 2室,N/A,15/11/2024,2房,$572 萬,456 呎,"$12,544",N/A
港島東,北角炮台山,海璇 海璇 II (第2B-3期) 2座 18樓 B室,N/A,15/11/2024,3房,"$4,727 萬","1,107 呎","$42,704",車位 | | 露台 | | 工作平台
港島東,北角炮台山,耀星華庭 3樓 B室,N/A,15/11/2024,-,$400 萬,322 呎,"$12,422",N/A
港島東,北角炮台山,維多利中心 3座 12樓 F室,N/A,15/11/2024,3房,$640 萬,534 呎,"$11,985",N/A
港島東,北角炮台山,慧雅閣 C座 9樓 2室,N/A,14/11/2024,4房,"$2,468 萬","1,734 呎","$14,233",車位
港島東,北角炮台山,海峯園 崇峯閣 5樓 H室,N/A,14/11/2024,3房,$969 萬,854 呎,"$11,347",N/A
港島東,北角炮台山,和富中心 16座 6樓 D室,N/A,14/11/2024,3房,$940 萬,840 呎,"$11,190",N/A
港島東,北角炮台山,明苑中心 8樓 E室,N/A,14/11/2024,-,$450 萬,396 呎,"$11,364",N/A
港島東,北角炮台山,城市花園 2期 13座 4樓 G室,N/A,14/11/2024,3房,$986 萬,809 呎,"$12,188",N/A
港島東,北角炮台山,美麗閣 15樓 C室,N/A,14/11/2024,2房,$500 萬,354 呎,"$14,124",N/A
港島東,北角炮台山,公主大廈 12樓 1室,N/A,13/11/2024,-,$400 萬,395 呎,"$10,127",N/A
港島東,北角炮台山,寶馬花園 2座 10樓 C室,N/A,13/11/2024,3房,$568 萬,470 呎,"$12,085",N/A
港島東,北角炮台山,海璇 海璇 II (第2B-3期) 2座 19樓 A室,N/A,13/11/2024,4房,"$6,379 萬","1,437 呎","$44,388",車位 | | 露台 | | 工作平台
港島東,北角炮台山,富雅花園 I座 ( 金松閣 ) 9樓 B室,N/A,12/11/2024,2房,$468 萬,463 呎,"$10,108",N/A
港島東,北角炮台山,富雅花園 V座 ( 金桂閣 ) 3樓 C室,N/A,12/11/2024,2房,$542 萬,491 呎,"$11,035",N/A
港島東,北角炮台山,莊士維港軒 中層 C室,N/A,12/11/2024,-,"$20,800",350 呎,$59,N/A
港島東,北角炮台山,海璇 海璇 II (第2B-3期) 2座 20樓 A室,N/A,12/11/2024,4房,$1.29 億,"2,058 呎","$62,504",車位 | | 平台 | | 露台 | | 工作平台
港島東,北角炮台山,君譽峰 9樓 N室,N/A,12/11/2024,1房,$501 萬,258 呎,"$19,419",露台
港島東,北角炮台山,康澤花園 A座 中層 5室,N/A,11/11/2024,2房,"$18,500",410 呎,$45,N/A
港島東,北角炮台山,海璇 海璇 II (第2B-3期) 2座 15樓 B室,N/A,11/11/2024,3房,"$5,001 萬","1,107 呎","$45,172",車位 | | 露台 | | 工作平台
港島東,北角炮台山,和富豪庭 21樓 D室,N/A,08/11/2024,2房,$540 萬,413 呎,"$13,075",N/A
港島東,北角炮台山,新和富大廈 21樓 A室,N/A,08/11/2024,2房,$420 萬,351 呎,"$11,966",露台
港島東,北角炮台山,楓林花園 二期 10樓 A室,N/A,08/11/2024,3房,$600 萬,608 呎,"$9,868",N/A
港島東,北角炮台山,富澤花園 富邦閣 24樓 E室,N/A,08/11/2024,3房,$790 萬,645 呎,"$12,248",露台
港島東,北角炮台山,友福園 17樓 C室,N/A,08/11/2024,3房,$350 萬,393 呎,"$8,906",N/A
港島東,北角炮台山,海璇 海璇 II 3座 21樓 A室,N/A,08/11/2024,4房,$1.22 億,"2,073 呎","$58,721",車位 | | 平台 | | 露台 | | 工作平台
港島東,北角炮台山,海璇 海璇 II (第2B-3期) 2座 9樓 A室,N/A,08/11/2024,4房,"$5,372 萬","1,437 呎","$37,385",車位 | | 露台 | | 工作平台
港島東,北角炮台山,港運城 1座 35樓 F室,N/A,07/11/2024,3房,"$1,300 萬",791 呎,"$16,435",N/A
港島東,北角炮台山,豪廷峰 2座 32樓 B室,N/A,07/11/2024,-,"$1,525 萬",779 呎,"$19,576",N/A
港島東,北角炮台山,建華花園 12樓 A室,N/A,07/11/2024,2房,$595 萬,421 呎,"$14,133",N/A
港島東,北角炮台山,百福花園 K座 (德福閣) 13樓 A室,N/A,07/11/2024,2房,$433 萬,410 呎,"$10,561",N/A
港島東,北角炮台山,嘉文樓 3樓 A室,N/A,07/11/2024,3房,$810 萬,761 呎,"$10,644",N/A
港島東,北角炮台山,城市花園 1期 06座 高層 A室,N/A,07/11/2024,3房,"$45,000","1,226 呎",$37,N/A
港島東,北角炮台山,富澤花園 富嘉閣 20樓 B室,N/A,07/11/2024,3房,$788 萬,663 呎,"$11,885",露台
港島東,北角炮台山,海璇 海璇 II (第2B-3期) 2座 17樓 B室,N/A,07/11/2024,3房,"$4,645 萬","1,107 呎","$41,964",車位 | | 露台 | | 工作平台
港島東,北角炮台山,海璇 海璇 II (第2B-3期) 2座 17樓 A室,N/A,07/11/2024,4房,"$6,008 萬","1,437 呎","$41,809",車位 | | 露台 | | 工作平台
港島東,北角炮台山,和富中心 12A座 17樓 B室,N/A,06/11/2024,3房,"$1,022 萬",826 呎,"$12,370",N/A
港島東,北角炮台山,海峯園 崇峯閣 16樓 C室,N/A,06/11/2024,2房,$870 萬,616 呎,"$14,123",N/A
港島東,北角炮台山,堡壘大樓 6樓 E室,N/A,06/11/2024,-,$326 萬,367 呎,"$8,883",N/A
港島東,北角炮台山,瓊峰園 A座 13樓 A1室,N/A,06/11/2024,3房,"$1,850 萬","1,313 呎","$14,090",車位 | | 露台
港島東,北角炮台山,明月大廈 11樓 C室,N/A,06/11/2024,1房,$250 萬,207 呎,"$12,077",N/A
港島東,北角炮台山,富雅花園 I座 ( 金松閣 ) 13樓 D室,N/A,05/11/2024,2房,$488 萬,446 呎,"$10,942",N/A
港島東,北角炮台山,利都樓 14樓 B室,N/A,05/11/2024,3房,$330 萬,462 呎,"$7,143",N/A
港島東,北角炮台山,僑興大廈 22樓 F室,N/A,05/11/2024,2房,$600 萬,540 呎,"$11,111",N/A
港島東,北角炮台山,富利來大廈 18樓 A2室,N/A,05/11/2024,2房,$300 萬,225 呎,"$13,333",N/A
港島東,北角炮台山,健威花園 F座 11樓 3室,N/A,04/11/2024,2房,$470 萬,456 呎,"$10,307",N/A
港島東,北角炮台山,縉景臺 1座 21樓 D室,N/A,04/11/2024,-,$690 萬,478 呎,"$14,435",N/A
港島東,北角炮台山,百福大廈 1樓 118室,N/A,04/11/2024,-,$357 萬,492 呎,"$7,256",N/A
港島東,北角炮台山,嘉運大廈 12樓 A室,N/A,04/11/2024,-,$250 萬,202 呎,"$12,376",N/A
港島東,北角炮台山,栢景臺 2座 高層 E室,N/A,03/11/2024,3房,"$45,000",919 呎,$49,N/A
港島東,北角炮台山,富澤花園 富威閣 18樓 E室,N/A,01/11/2024,3房,$750 萬,645 呎,"$11,628",露台
港島東,北角炮台山,城市花園 2期 14座 23樓 B室,N/A,01/11/2024,3房,$740 萬,568 呎,"$13,028",N/A
港島東,北角炮台山,海璇 海璇 II (第2B-3期) 2座 9樓 B室,N/A,01/11/2024,3房,"$4,100 萬","1,107 呎","$37,037",車位 | | 露台 | | 工作平台
港島東,北角炮台山,君譽峰 9樓 B室,N/A,01/11/2024,1房,$599 萬,287 呎,"$20,871",露台
港島東,北角炮台山,海璇 海璇 II (第2B-3期) 2座 7樓 A室,N/A,01/11/2024,4房,"$4,968 萬","1,437 呎","$34,572",車位 | | 露台 | | 工作平台
港島東,北角炮台山,港逸軒 19樓 B室,N/A,01/11/2024,1房,$283 萬,200 呎,"$14,150",工作平台
港島東,北角炮台山,城市花園 2期 9座 24樓 E室,N/A,01/11/2024,3房,"$1,590 萬","1,014 呎","$15,680",N/A
港島東,北角炮台山,和富中心 5座 15樓 A室,N/A,01/11/2024,3房,"$1,180 萬",845 呎,"$13,964",N/A
港島東,北角炮台山,縉景臺 2座 17樓 D室,N/A,31/10/2024,-,$700 萬,478 呎,"$14,644",N/A
港島東,北角炮台山,東發大廈 C座 14樓 6室,N/A,31/10/2024,-,$316 萬,532 呎,"$5,940",N/A
港島東,北角炮台山,耀星華庭 低層 A室,N/A,31/10/2024,-,"$17,200",332 呎,$52,N/A
港島東,北角炮台山,明月大廈 23樓 B室,N/A,31/10/2024,1房,$268 萬,207 呎,"$12,947",N/A
港島東,北角炮台山,豪廷峰 1座 25樓 B室,N/A,31/10/2024,3房,"$1,460 萬",794 呎,"$18,388",N/A
港島東,北角炮台山,美麗閣 21樓 C室,N/A,31/10/2024,2房,$415 萬,354 呎,"$11,723",N/A
港島東,北角炮台山,海璇 海璇 II (第2B-3期) 2座 6樓 B室,N/A,31/10/2024,3房,"$3,984 萬","1,153 呎","$34,550",車位 | | 露台 | | 工作平台
港島東,北角炮台山,海璇 海璇 II (第2B-3期) 2座 18樓 A室,N/A,31/10/2024,4房,"$5,902 萬","1,437 呎","$41,074",車位 | | 露台 | | 工作平台
港島東,北角炮台山,海璇 海璇 II 3座 10樓 B室,N/A,30/10/2024,3房,"$3,962 萬","1,111 呎","$35,658",車位 | | 露台 | | 工作平台
港島東,北角炮台山,健威花園 F座 21樓 2室,N/A,30/10/2024,2房,$500 萬,456 呎,"$10,965",N/A
港島東,北角炮台山,華興大廈 7樓 A室,N/A,30/10/2024,-,$379 萬,544 呎,"$6,963",N/A
港島東,北角炮台山,栢景臺 1座 34樓 E室,N/A,30/10/2024,3房,"$1,718 萬",949 呎,"$18,103",N/A
港島東,北角炮台山,海璇 海璇 II (第2B-3期) 2座 8樓 A室,N/A,30/10/2024,4房,"$5,468 萬","1,437 呎","$38,051",車位 | | 露台 | | 工作平台
港島東,北角炮台山,港運城 1座 35樓 F室,N/A,30/10/2024,3房,"$1,300 萬",791 呎,"$16,435",N/A
港島東,北角炮台山,海璇 海璇 II (第2B-3期) 2座 8樓 B室,N/A,30/10/2024,3房,"$4,087 萬","1,107 呎","$36,918",車位 | | 露台 | | 工作平台
港島東,北角炮台山,渣華大樓 9樓 31室,N/A,29/10/2024,-,$380 萬,299 呎,"$12,709",N/A
港島東,北角炮台山,和富中心 17座 19樓 D室,N/A,29/10/2024,3房,"$1,200 萬",874 呎,"$13,730",N/A
港島東,北角炮台山,富利來大廈 19樓 B1室,N/A,29/10/2024,2房,$350 萬,225 呎,"$15,556",N/A
港島東,北角炮台山,永寶大廈 17樓 D室,N/A,29/10/2024,3房,$860 萬,678 呎,"$12,684",N/A
港島東,北角炮台山,海璇 海璇 II (第2B-3期) 2座 16樓 B室,N/A,29/10/2024,3房,"$4,450 萬","1,107 呎","$40,199",車位 | | 露台 | | 工作平台
港島東,北角炮台山,海璇 海璇 II (第2B-3期) 2座 11樓 B室,N/A,29/10/2024,3房,"$4,119 萬","1,107 呎","$37,207",車位 | | 露台 | | 工作平台
港島東,北角炮台山,海璇 海璇 II (第2B-3期) 2座 12樓 A室,N/A,28/10/2024,4房,"$5,887 萬","1,437 呎","$40,967",車位 | | 露台 | | 工作平台
港島東,北角炮台山,馬寶居 中層 A室,N/A,26/10/2024,1房,"$12,000",226 呎,$53,N/A
港島東,北角炮台山,栢景臺 1座 36樓 D室,N/A,25/10/2024,3房,"$2,200 萬",998 呎,"$22,044",N/A
港島東,北角炮台山,怡景大廈 9樓 A4室,N/A,25/10/2024,-,$900 萬,"1,163 呎","$7,739",複式
港島東,北角炮台山,城市花園 2期 14座 27樓 E室,N/A,25/10/2024,3房,$780 萬,568 呎,"$13,732",N/A
港島東,北角炮台山,海璇 海璇 II (第2B-3期) 2座 11樓 A室,N/A,24/10/2024,4房,"$5,454 萬","1,437 呎","$37,957",車位 | | 露台 | | 工作平台
港島東,北角炮台山,嘉信大廈 B座 16樓 B1室,N/A,24/10/2024,-,$520 萬,435 呎,"$11,954",N/A
港島東,北角炮台山,富澤花園 富威閣 4樓 E室,N/A,24/10/2024,3房,$740 萬,645 呎,"$11,470",露台
港島東,北角炮台山,海璇 海璇 II (第2B-3期) 2座 12樓 B室,N/A,24/10/2024,3房,"$4,280 萬","1,107 呎","$38,663",車位 | | 露台 | | 工作平台
港島東,北角炮台山,美嘉洋樓 12樓 B室,N/A,24/10/2024,-,$730 萬,845 呎,"$8,639",N/A
港島東,北角炮台山,DIVA 7樓 C室,N/A,24/10/2024,2房,$825 萬,493 呎,"$16,734",工作平台
港島東,北角炮台山,嘉華洋樓 4樓 B室,N/A,24/10/2024,3房,$560 萬,663 呎,"$8,446",N/A
港島東,北角炮台山,嘉富大廈 23樓 B室,N/A,24/10/2024,2房,$328 萬,222 呎,"$14,775",天台
港島東,北角炮台山,港運城 3座 28樓 G室,N/A,23/10/2024,3房,"$1,120 萬",788 呎,"$14,213",N/A
港島東,北角炮台山,榮華大廈 4樓 D室,N/A,23/10/2024,-,$450 萬,397 呎,"$11,335",N/A
港島東,北角炮台山,嘉富大廈 17樓 D室,N/A,23/10/2024,2房,$270 萬,196 呎,"$13,776",N/A
港島東,北角炮台山,海峯園 南峯閣 中層 E室,N/A,22/10/2024,2房,"$28,000",612 呎,$46,N/A
港島東,北角炮台山,城市花園 2期 7座 25樓 D室,N/A,22/10/2024,3房,"$1,208 萬",966 呎,"$12,505",N/A
港島東,北角炮台山,海峯園 南峯閣 29樓 E室,N/A,21/10/2024,2房,$858 萬,612 呎,"$14,020",N/A
港島東,北角炮台山,海璇 海璇 II (第2B-3期) 2座 7樓 B室,N/A,21/10/2024,3房,"$3,920 萬","1,107 呎","$35,411",車位 | | 露台 | | 工作平台
港島東,北角炮台山,宣協大廈 9樓 A室,N/A,21/10/2024,2房,$380 萬,274 呎,"$13,869",露台
港島東,北角炮台山,海璇 海璇 II 3座 6樓 A室,N/A,21/10/2024,4房,"$4,940 萬","1,448 呎","$34,116",車位 | | 露台 | | 工作平台
港島東,北角炮台山,健威花園 D座 13樓 1室,N/A,21/10/2024,2房,$480 萬,446 呎,"$10,762",N/A
港島東,北角炮台山,金殿大廈 中層 F室,N/A,20/10/2024,-,"$30,000",978 呎,$31,N/A
港島東,北角炮台山,創福苑 9樓 A室,N/A,18/10/2024,-,"$1,275 萬",941 呎,"$13,549",車位
港島東,北角炮台山,維峯．浚匯 11樓 B室,N/A,18/10/2024,1房,$470 萬,270 呎,"$17,407",露台
港島東,北角炮台山,海璇 海璇 II 3座 10樓 A室,N/A,18/10/2024,4房,"$5,153 萬","1,448 呎","$35,586",車位 | | 露台 | | 工作平台
港島東,北角炮台山,健威花園 E座 17樓 3室,N/A,18/10/2024,2房,$488 萬,456 呎,"$10,702",N/A
港島東,北角炮台山,海璇 海璇 II (第2B-3期) 2座 15樓 A室,N/A,18/10/2024,4房,"$5,450 萬","1,437 呎","$37,926",車位 | | 露台 | | 工作平台
港島東,北角炮台山,港逸軒 15樓 A室,N/A,17/10/2024,2房,$400 萬,316 呎,"$12,658",露台 | | 工作平台
港島東,北角炮台山,海璇 海璇 II (第2B-3期) 2座 16樓 A室,N/A,17/10/2024,4房,"$5,739 萬","1,437 呎","$39,936",車位 | | 露台 | | 工作平台
港島東,北角炮台山,華健大廈 9樓 B室,N/A,16/10/2024,2房,$416 萬,343 呎,"$12,128",N/A
港島東,北角炮台山,海璇 海璇 II 3座 7樓 A室,N/A,16/10/2024,4房,"$5,168 萬","1,448 呎","$35,691",車位 | | 露台 | | 工作平台
港島東,北角炮台山,君悅華庭 15樓 A室,N/A,16/10/2024,-,$550 萬,399 呎,"$13,784",露台 | | 工作平台
港島東,北角炮台山,海和苑 18樓 B室,N/A,15/10/2024,2房,$630 萬,432 呎,"$14,583",露台
港島東,北角炮台山,光超台 A座 19樓 3室,N/A,15/10/2024,3房,"$1,080 萬",811 呎,"$13,317",N/A
港島東,北角炮台山,維港頌 6座 12樓 D室,N/A,14/10/2024,2房,"$1,300 萬",574 呎,"$22,648",露台 | | 工作平台
港島東,北角炮台山,昌明洋樓 21樓 A3室,N/A,14/10/2024,-,$635 萬,715 呎,"$8,881",N/A
港島東,北角炮台山,海璇 海璇 II 3座 17樓 B室,N/A,14/10/2024,3房,"$4,572 萬","1,155 呎","$39,586",車位 | | 露台 | | 工作平台
港島東,北角炮台山,富澤軒 17樓 A室,N/A,14/10/2024,2房,$430 萬,332 呎,"$12,952",N/A
港島東,北角炮台山,怡昇洋樓 13樓 D室,N/A,10/10/2024,3房,$550 萬,461 呎,"$11,931",N/A
港島東,北角炮台山,昌苑 7樓 D室,N/A,10/10/2024,3房,$600 萬,656 呎,"$9,146",露台
港島東,北角炮台山,富雅花園 III座 ( 金楓閣 ) 4樓 G室,N/A,09/10/2024,2房,$475 萬,451 呎,"$10,532",N/A
港島東,北角炮台山,百福花園 K座 (德福閣) 2樓 F室,N/A,09/10/2024,2房,$380 萬,401 呎,"$9,476",N/A
港島東,北角炮台山,海璇 海璇 II 3座 12樓 A室,N/A,09/10/2024,4房,"$5,230 萬","1,448 呎","$36,119",車位 | | 露台 | | 工作平台
港島東,北角炮台山,添金閣 10樓 A室,N/A,09/10/2024,-,$285 萬,183 呎,"$15,574",N/A
港島東,北角炮台山,皇冠大廈 13樓 A1室,N/A,09/10/2024,2房,$378 萬,591 呎,"$6,396",露台
港島東,北角炮台山,仁德大廈 2樓 C室,N/A,09/10/2024,-,$300 萬,491 呎,"$6,110",N/A
港島東,北角炮台山,莊苑 高層 A室,N/A,08/10/2024,3房,"$25,000",530 呎,$47,N/A
港島東,北角炮台山,海璇 1B期 3座 17樓 A室,N/A,08/10/2024,4房,"$5,939 萬","1,456 呎","$40,789",車位 | | 露台 | | 工作平台
港島東,北角炮台山,海新大廈 1樓 A室,N/A,08/10/2024,2房,$550 萬,326 呎,"$16,871",平台
港島東,北角炮台山,形品 中層 C室,N/A,08/10/2024,開放式,"$14,000",300 呎,$47,露台
港島東,北角炮台山,維港頌 7座 26樓 B室,N/A,08/10/2024,4房,"$4,230 萬","1,270 呎","$33,307",露台 | | 工作平台
港島東,北角炮台山,海璇 海璇 II 3座 18樓 B室,N/A,08/10/2024,3房,"$4,536 萬","1,111 呎","$40,830",車位 | | 露台 | | 工作平台
港島東,北角炮台山,君譽峰 高層 J室,N/A,08/10/2024,1房,"$17,300",258 呎,$67,露台
港島東,北角炮台山,栢景臺 1座 高層 E室,N/A,08/10/2024,3房,"$41,125",949 呎,$43,N/A
港島東,北角炮台山,海璇 海璇 II 3座 18樓 A室,N/A,08/10/2024,4房,"$5,431 萬","1,448 呎","$37,506",車位 | | 露台 | | 工作平台
港島東,北角炮台山,海璇 海璇 II 3座 12樓 B室,N/A,08/10/2024,3房,"$4,100 萬","1,111 呎","$36,906",車位 | | 露台 | | 工作平台
港島東,北角炮台山,城市花園 1期 1座 8樓 B室,N/A,07/10/2024,3房,$808 萬,807 呎,"$10,012",N/A
港島東,北角炮台山,海璇 海璇 II 3座 16樓 A室,N/A,07/10/2024,4房,"$5,200 萬","1,448 呎","$35,912",車位 | | 露台 | | 工作平台
港島東,北角炮台山,富澤花園 富威閣 低層 F室,N/A,07/10/2024,3房,"$26,500",652 呎,$41,N/A
港島東,北角炮台山,海璇 海璇 II 3座 19樓 A室,N/A,07/10/2024,4房,"$5,636 萬","1,448 呎","$38,925",車位 | | 露台 | | 工作平台
港島東,北角炮台山,威德閣 30樓 C室,N/A,07/10/2024,2房,$462 萬,322 呎,"$14,348",N/A
港島東,北角炮台山,仁德大廈 10樓 H室,N/A,04/10/2024,-,$345 萬,491 呎,"$7,026",N/A
港島東,北角炮台山,海璇 海璇 II 3座 16樓 B室,N/A,04/10/2024,3房,"$4,538 萬","1,111 呎","$40,846",車位 | | 露台 | | 工作平台
港島東,北角炮台山,海璇 海璇 II 3座 8樓 A室,N/A,04/10/2024,4房,"$4,780 萬","1,448 呎","$33,011",車位 | | 露台 | | 工作平台
港島東,北角炮台山,海璇 海璇 II 3座 19樓 B室,N/A,04/10/2024,3房,"$4,389 萬","1,111 呎","$39,505",車位 | | 露台 | | 工作平台
港島東,北角炮台山,威德閣 2樓 B室,N/A,04/10/2024,2房,$408 萬,319 呎,"$12,790",N/A
港島東,北角炮台山,錦屏樓 7樓 A3室,N/A,04/10/2024,-,$320 萬,568 呎,"$5,634",N/A
港島東,北角炮台山,莊士維港軒 19樓 C室,N/A,03/10/2024,-,$618 萬,350 呎,"$17,657",N/A
港島東,北角炮台山,海璇 海璇 II 3座 9樓 A室,N/A,03/10/2024,4房,"$4,819 萬","1,448 呎","$33,281",車位 | | 露台 | | 工作平台
港島東,北角炮台山,維多利中心 3座 26樓 D室,N/A,03/10/2024,3房,"$1,100 萬",777 呎,"$14,157",N/A
港島東,北角炮台山,栢景臺 2座 22樓 F室,N/A,02/10/2024,3房,"$1,620 萬",910 呎,"$17,802",N/A
港島東,北角炮台山,海璇 1B期 5A座 11樓 D室,N/A,02/10/2024,1房,$888 萬,380 呎,"$23,368",露台
港島東,北角炮台山,景香樓 中層 B室,N/A,01/10/2024,-,"$20,000",521 呎,$38,N/A
港島東,北角炮台山,形品 中層 D室,N/A,01/10/2024,1房,"$19,000",427 呎,$44,露台 | | 工作平台
港島東,北角炮台山,形品 中層 A室,N/A,01/10/2024,1房,"$19,000",376 呎,$51,露台 | | 工作平台
港島東,北角炮台山,富澤花園 富慧閣 10樓 H室,N/A,30/09/2024,3房,$850 萬,798 呎,"$10,652",露台
港島東,北角炮台山,健威花園 F座 14樓 4室,N/A,30/09/2024,2房,$450 萬,446 呎,"$10,090",N/A
港島東,北角炮台山,僑輝大廈 22樓 12室,N/A,30/09/2024,-,$600 萬,511 呎,"$11,742",N/A
港島東,北角炮台山,和富中心 05座 低層 B室,N/A,28/09/2024,3房,"$31,000",834 呎,$37,N/A
港島東,北角炮台山,嘉威大廈 A座 17樓 A6室,N/A,27/09/2024,2房,$395 萬,269 呎,"$14,684",N/A
港島東,北角炮台山,富澤花園 富威閣 3樓 A室,N/A,27/09/2024,3房,$726 萬,650 呎,"$11,169",露台
港島東,北角炮台山,海璇 海璇 II 3座 11樓 B室,N/A,27/09/2024,3房,"$4,166 萬","1,111 呎","$37,496",車位 | | 露台 | | 工作平台
港島東,北角炮台山,海璇 海璇 II 3座 9樓 B室,N/A,27/09/2024,3房,"$3,904 萬","1,111 呎","$35,139",車位 | | 露台 | | 工作平台
港島東,北角炮台山,耀星華庭 21樓 B室,N/A,26/09/2024,-,$508 萬,322 呎,"$15,776",N/A
港島東,北角炮台山,發昌樓 1樓 F室,N/A,26/09/2024,-,$330 萬,464 呎,"$7,112",N/A
港島東,北角炮台山,嘉信大廈 A座 11樓 A4室,N/A,25/09/2024,-,$515 萬,522 呎,"$9,866",N/A
港島東,北角炮台山,柏蔚山 1座 11樓 D室,N/A,25/09/2024,3房,"$1,450 萬",781 呎,"$18,566",露台 | | 工作平台
港島東,北角炮台山,海璇 海璇 II 3座 6樓 B室,N/A,25/09/2024,3房,"$3,825 萬","1,111 呎","$34,432",車位 | | 露台 | | 工作平台
港島東,北角炮台山,健威花園 D座 18樓 2室,N/A,25/09/2024,2房,$565 萬,456 呎,"$12,390",N/A
港島東,北角炮台山,華凱大廈 B座 7樓 1室,N/A,24/09/2024,3房,$600 萬,681 呎,"$8,811",N/A
港島東,北角炮台山,海璇 海璇 II 3座 15樓 A室,N/A,24/09/2024,4房,"$5,148 萬","1,448 呎","$35,552",車位 | | 露台 | | 工作平台
港島東,北角炮台山,栢景臺 1座 中層 E室,N/A,23/09/2024,3房,"$44,500",949 呎,$47,N/A
港島東,北角炮台山,海峯園 南峯閣 22樓 C室,N/A,23/09/2024,3房,"$1,128 萬",797 呎,"$14,153",N/A
港島東,北角炮台山,海璇 海璇 II 3座 15樓 B室,N/A,23/09/2024,3房,"$4,307 萬","1,111 呎","$38,765",車位 | | 露台 | | 工作平台
港島東,北角炮台山,海璇 海璇 II 3座 7樓 B室,N/A,23/09/2024,3房,"$3,765 萬","1,111 呎","$33,891",車位 | | 露台 | | 工作平台
港島東,北角炮台山,富澤花園 富慧閣 高層 C室,N/A,22/09/2024,3房,"$34,500",696 呎,$50,N/A
港島東,北角炮台山,丹拿花園 4座 16樓 C室,N/A,20/09/2024,3房,$919 萬,734 呎,"$12,518",N/A
港島東,北角炮台山,向南樓 8樓 A室,N/A,20/09/2024,-,$450 萬,640 呎,"$7,031",N/A
港島東,北角炮台山,丹拿花園 5座 7樓 F室,N/A,20/09/2024,2房,$678 萬,527 呎,"$12,865",N/A
港島東,北角炮台山,銀輝大廈 19樓 D室,N/A,20/09/2024,-,$383 萬,361 呎,"$10,609",N/A
港島東,北角炮台山,港逸軒 17樓 C室,N/A,19/09/2024,1房,$270 萬,200 呎,"$13,500",工作平台
港島東,北角炮台山,曉峯 30樓 A室,N/A,19/09/2024,4房,"$1,260 萬",766 呎,"$16,449",露台 | | 工作平台
港島東,北角炮台山,維峯 低層 B室,N/A,19/09/2024,1房,"$17,500",280 呎,$63,露台
港島東,北角炮台山,海璇 海璇 II 3座 11樓 A室,N/A,19/09/2024,4房,"$4,987 萬","1,448 呎","$34,439",車位 | | 露台 | | 工作平台
港島東,北角炮台山,豪廷峰 2座 高層 B室,N/A,18/09/2024,-,"$43,000",783 呎,$55,N/A
港島東,北角炮台山,城市花園 2期 8座 15樓 E室,N/A,17/09/2024,3房,"$1,480 萬","1,032 呎","$14,341",N/A
港島東,北角炮台山,富澤花園 富達閣 3樓 H室,N/A,17/09/2024,3房,$700 萬,650 呎,"$10,769",露台
港島東,北角炮台山,城市花園 2期 11座 14樓 D室,N/A,17/09/2024,4房,"$1,800 萬","1,215 呎","$14,815",複式
港島東,北角炮台山,維多利中心 2座 8樓 D室,N/A,17/09/2024,-,"$1,825 萬","1,031 呎","$17,701",平台
港島東,北角炮台山,和富中心 17座 23樓 B室,N/A,16/09/2024,3房,"$1,895 萬","1,267 呎","$14,957",N/A
港島東,北角炮台山,君譽峰 22樓 A室,N/A,16/09/2024,2房,$755 萬,365 呎,"$20,685",露台 | | 工作平台
港島東,北角炮台山,月明樓 3樓 G室,N/A,16/09/2024,-,$580 萬,636 呎,"$9,119",平台
港島東,北角炮台山,健威花園 A座 23樓 2室,N/A,16/09/2024,2房,$550 萬,456 呎,"$12,061",N/A
港島東,北角炮台山,海璇 海璇 II 3座 8樓 B室,N/A,16/09/2024,3房,"$3,869 萬","1,111 呎","$34,827",車位 | | 露台 | | 工作平台
