区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
港島東,柴灣,蝶翠苑 31樓 23室,N/A,13/05/2022,開放式,$199 萬,312 呎,"$6,386",露台
港島東,柴灣,宏德居 B座(III)(德壽樓) 10樓 H室,N/A,12/05/2022,2房,$525 萬,403 呎,"$13,027",N/A
港島東,柴灣,康翠臺 7座 16樓 A室,N/A,12/05/2022,2房,$600 萬,536 呎,"$11,194",N/A
港島東,柴灣,蝶翠苑 26樓 19室,N/A,12/05/2022,開放式,$120 萬,189 呎,"$6,356",N/A
港島東,柴灣,蝶翠苑 22樓 17室,N/A,11/05/2022,開放式,$202 萬,320 呎,"$6,298",露台
港島東,柴灣,蝶翠苑 36樓 16室,N/A,10/05/2022,開放式,$204 萬,320 呎,"$6,386",露台
港島東,柴灣,蝶翠苑 17樓 13室,N/A,10/05/2022,開放式,$196 萬,313 呎,"$6,268",露台
港島東,柴灣,蝶翠苑 7樓 22室,N/A,10/05/2022,開放式,$183 萬,309 呎,"$5,928",露台
港島東,柴灣,富安閣 5樓 C室,N/A,10/05/2022,-,$448 萬,322 呎,"$13,913",N/A
港島東,柴灣,蝶翠苑 1樓 12室,N/A,10/05/2022,-,$101 萬,189 呎,"$5,324",N/A
港島東,柴灣,蝶翠苑 7樓 12室,N/A,10/05/2022,開放式,$113 萬,189 呎,"$5,954",N/A
港島東,柴灣,康翠臺 5座 低層 C室,N/A,06/05/2022,3房,"$16,000",646 呎,$25,N/A
港島東,柴灣,金源洋樓 C座 17樓 C2室,N/A,06/05/2022,2房,$380 萬,240 呎,"$15,833",N/A
港島東,柴灣,康翠臺 5座 12樓 A室,N/A,04/05/2022,2房,$571 萬,536 呎,"$10,653",N/A
港島東,柴灣,山翠苑 A座( 翠珮樓 ) 低層 1室,N/A,04/05/2022,2房,"$11,000",374 呎,$29,N/A
港島東,柴灣,新翠花園 5座 24樓 H室,N/A,04/05/2022,2房,$738 萬,470 呎,"$15,702",N/A
港島東,柴灣,蝶翠苑 19樓 16室,N/A,04/05/2022,開放式,$199 萬,320 呎,"$6,210",露台
